Cell Model,30Q
Cell Number,100
Power Level,34.73
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1543260008.713326,4.18643,0.000228882,,,
1543260008.8048763,4.18643,0.000228882,0,0,0
1543260008.897352,4.18643,0.000228882,,,
1543260009.0003135,4.18643,5.72714,,,
1543260009.122077,3.91589,5.72714,,,
1543260009.2150807,3.91589,5.72714,,,
1543260009.2969863,3.91589,8.92473,,,
1543260009.3988447,3.88524,8.92473,,,
1543260009.5070853,3.88524,8.92473,,,
1543260009.5983608,3.88524,8.95071,,,
1543260009.6979682,3.87639,8.95071,,,
1543260009.7999392,3.87639,8.95071,0,0,0
1543260009.9251673,3.87639,8.96718,,,
1543260010.031097,3.87003,8.96718,,,
1543260010.1056044,3.87003,8.96718,,,
1543260010.1976357,3.87003,8.96718,,,
1543260010.310682,3.87003,8.98004,,,
1543260010.3984444,3.86481,8.98004,,,
1543260010.4973109,3.86481,8.98004,,,
1543260010.5979486,3.86481,8.99161,,,
1543260010.705084,3.86018,8.99161,,,
1543260010.819066,3.86018,8.99161,0,0,0
1543260010.8976638,3.86018,8.99161,,,
1543260011.0011394,3.86018,9.00139,,,
1543260011.1041567,3.85617,9.00139,,,
1543260011.2046766,3.85617,9.00139,,,
1543260011.2995362,3.85617,9.01013,,,
1543260011.399667,3.85254,9.01013,,,
1543260011.4997895,3.85254,9.01013,,,
1543260011.6414523,3.85254,9.01811,,,
1543260011.7286694,3.84921,9.01811,,,
1543260011.8043087,3.84921,9.01811,0,0,0
1543260011.900785,3.84921,9.01811,,,
1543260012.0096538,3.84921,9.02557,,,
1543260012.1184368,3.84619,9.02557,,,
1543260012.2048023,3.84619,9.02557,,,
1543260012.308991,3.84619,9.03226,,,
1543260012.4234922,3.84338,9.03226,,,
1543260012.511075,3.84338,9.03226,,,
1543260012.6016839,3.84338,9.03844,,,
1543260012.7027967,3.84081,9.03844,,,
1543260012.8028045,3.84081,9.03844,0,0,0
1543260012.9242804,3.84081,9.0446,,,
1543260013.030175,3.83839,9.0446,,,
1543260013.1072931,3.83839,9.0446,,,
1543260013.2267842,3.83839,9.0446,,,
1543260013.3114085,3.83839,9.04974,,,
1543260013.4207773,3.83604,9.04974,,,
1543260013.5124059,3.83604,9.04974,,,
1543260013.6075358,3.83604,9.05515,,,
1543260013.7067935,3.83392,9.05515,,,
1543260013.815035,3.83392,9.05515,0,0,0
1543260013.907298,3.83392,9.05515,,,
1543260014.030106,3.83392,9.06029,,,
1543260014.1090357,3.83188,9.06029,,,
1543260014.2316658,3.83188,9.06029,,,
1543260014.307766,3.83188,9.06467,,,
1543260014.4131322,3.82999,9.06467,,,
1543260014.517661,3.82999,9.06467,,,
1543260014.6195278,3.82999,9.06905,,,
1543260014.7085505,3.82809,9.06905,,,
1543260014.8423107,3.82809,9.06905,0,0,0
1543260014.9189126,3.82809,9.06905,,,
1543260015.016659,3.82809,9.07341,,,
1543260015.127637,3.82635,9.07341,,,
1543260015.2093022,3.82635,9.07341,,,
1543260015.309415,3.82635,9.07753,,,
1543260015.4093874,3.82469,9.07753,,,
1543260015.5222802,3.82469,9.07753,,,
1543260015.6281867,3.82469,9.08113,,,
1543260015.7157602,3.8231,9.08113,,,
1543260015.811297,3.8231,9.08113,0,0,0
1543260015.9323976,3.8231,9.08113,,,
1543260016.0151534,3.8231,9.08473,,,
1543260016.1110404,3.8215,9.08473,,,
1543260016.215357,3.8215,9.08473,,,
1543260016.3239467,3.8215,9.08833,,,
1543260016.437202,3.82007,9.08833,,,
1543260016.5215268,3.82007,9.08833,,,
1543260016.6126442,3.82007,9.09219,,,
1543260016.7157903,3.81863,9.09219,,,
1543260016.8303814,3.81863,9.09219,0,0,0
1543260016.913012,3.81863,9.09219,,,
1543260017.0130072,3.81863,9.09528,,,
