Cell Model,VTC6
Cell Number,100
Power Level,34.73
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1543234095.9713364,4.1946,0.000106812,,,
1543234096.0651226,4.1946,0.000106812,0,0,0
1543234096.167995,4.1946,4.30058,,,
1543234096.2624378,3.97829,4.30058,,,
1543234096.3654673,3.97829,4.30058,,,
1543234096.4688013,3.97829,8.82404,,,
1543234096.5986903,3.93031,8.82404,,,
1543234096.687659,3.93031,8.82404,,,
1543234096.7659318,3.93031,8.82404,,,
1543234096.8632772,3.93031,8.84404,,,
1543234096.9681778,3.92343,8.84404,,,
1543234097.0820377,3.92343,8.84404,0,0,0
1543234097.1721907,3.92343,8.8566,,,
1543234097.2674947,3.91844,8.8566,,,
1543234097.3794515,3.91844,8.8566,,,
1543234097.4774299,3.91844,8.86659,,,
1543234097.5648468,3.91428,8.86659,,,
1543234097.6725948,3.91428,8.86659,,,
1543234097.7711034,3.91428,8.86659,,,
1543234097.8896744,3.91428,8.87505,,,
1543234097.9743028,3.91064,8.87505,,,
1543234098.0744202,3.91064,8.87505,0,0,0
1543234098.188853,3.91064,8.88274,,,
1543234098.2935882,3.90739,8.88274,,,
1543234098.3928342,3.90739,8.88274,,,
1543234098.47564,3.90739,8.88991,,,
1543234098.5755138,3.90451,8.88991,,,
1543234098.67553,3.90451,8.88991,,,
1543234098.7851021,3.90451,8.88991,,,
1543234098.8814328,3.90451,8.89581,,,
1543234098.9848952,3.90179,8.89581,,,
1543234099.088653,3.90179,8.89581,0,0,0
1543234099.1953168,3.90179,8.90196,,,
1543234099.3031857,3.89937,8.90196,,,
1543234099.3906183,3.89937,8.90196,,,
1543234099.4788468,3.89937,8.90735,,,
1543234099.591714,3.89702,8.90735,,,
1543234099.6770551,3.89702,8.90735,,,
1543234099.7807672,3.89702,8.90735,,,
1543234099.8939078,3.89702,8.91222,,,
1543234099.9889386,3.89491,8.91222,,,
1543234100.09507,3.89491,8.91222,0,0,0
1543234100.1775644,3.89491,8.91734,,,
1543234100.2773094,3.89287,8.91734,,,
1543234100.3866084,3.89287,8.91734,,,
1543234100.4877112,3.89287,8.92169,,,
1543234100.578799,3.89098,8.92169,,,
1543234100.6780531,3.89098,8.92169,,,
1543234100.7778347,3.89098,8.92169,,,
1543234100.884822,3.89098,8.92554,,,
1543234100.989008,3.88924,8.92554,,,
1543234101.0823708,3.88924,8.92554,0,0,0
1543234101.1819875,3.88924,8.92938,,,
1543234101.2996068,3.8875,8.92938,,,
1543234101.4066994,3.8875,8.92938,,,
1543234101.487585,3.8875,8.93375,,,
1543234101.586325,3.88591,8.93375,,,
1543234101.691787,3.88591,8.93375,,,
1543234101.8017437,3.88591,8.93375,,,
1543234101.879888,3.88591,8.93733,,,
1543234101.9827952,3.88431,8.93733,,,
1543234102.0917773,3.88431,8.93733,0,0,0
1543234102.2017496,3.88431,8.94041,,,
1543234102.2803452,3.8828,8.94041,,,
1543234102.3797724,3.8828,8.94041,,,
1543234102.4796424,3.8828,8.94374,,,
1543234102.585308,3.8828,8.94374,,,
1543234102.6869512,3.88144,8.94374,,,
1543234102.7806537,3.88144,8.94374,,,
1543234102.8796065,3.88144,8.94707,,,
1543234103.012236,3.88008,8.94707,,,
1543234103.0864048,3.88008,8.94707,0,0,0
1543234103.1868515,3.88008,8.95067,,,
1543234103.2819955,3.87872,8.95067,,,
1543234103.3958735,3.87872,8.95067,,,
1543234103.4819937,3.87872,8.95323,,,
1543234103.5834138,3.87872,8.95323,,,
1543234103.6884155,3.8775,8.95323,,,
1543234103.7908704,3.8775,8.95323,,,
1543234103.898379,3.8775,8.95604,,,
1543234103.9829552,3.8763,8.95604,,,
1543234104.0832705,3.8763,8.95604,0,0,0
1543234104.1893137,3.8763,8.9586,,,
1543234104.2882922,3.87509,8.9586,,,
1543234104.3833442,3.87509,8.9586,,,
1543234104.4842203,3.87509,8.96117,,,
1543234104.5847936,3.87509,8.96117,,,
1543234104.7043507,3.87395,8.96117,,,
1543234104.8085258,3.87395,8.96117,,,
1543234104.8867035,3.87395,8.96451,,,
1543234104.9845877,3.87282,8.96451,,,
1543234105.0892541,3.87282,8.96451,0,0,0
1543234105.2098265,3.87282,8.96681,,,
1543234105.2877223,3.87183,8.96681,,,
1543234105.38962,3.87183,8.96681,,,
1543234105.4911003,3.87183,8.96681,,,
1543234105.587625,3.87183,8.96886,,,
1543234105.6865036,3.87077,8.96886,,,
1543234105.7866533,3.87077,8.96886,,,
1543234105.8864923,3.87077,8.97116,,,
1543234106.0207713,3.86978,8.97116,,,
1543234106.1135335,3.86978,8.97116,0,0,0
1543234106.194379,3.86978,8.97348,,,
1543234106.2872322,3.8688,8.97348,,,
1543234106.3952327,3.8688,8.97348,,,
1543234106.504556,3.8688,8.97348,,,
1543234106.5873291,3.8688,8.97552,,,
1543234106.6956213,3.86783,8.97552,,,
1543234106.8065312,3.86783,8.97552,,,
1543234106.896791,3.86783,8.97783,,,
1543234106.9866958,3.86691,8.97783,,,
1543234107.0875835,3.86691,8.97783,0,0,0
1543234107.1882026,3.86691,8.98039,,,
1543234107.3208148,3.86601,8.98039,,,
1543234107.418435,3.86601,8.98039,,,
1543234107.4926863,3.86601,8.98039,,,
1543234107.6002924,3.86601,8.98245,,,
1543234107.704689,3.8651,8.98245,,,
1543234107.8113213,3.8651,8.98245,,,
1543234107.897813,3.8651,8.9845,,,
1543234107.9895332,3.86427,8.9845,,,
1543234108.0880728,3.86427,8.9845,0,0,0
1543234108.1978464,3.86427,8.98628,,,
1543234108.2953732,3.86343,8.98628,,,
1543234108.4078038,3.86343,8.98628,,,
1543234108.505379,3.86343,8.98628,,,
1543234108.609758,3.86343,8.98834,,,
1543234108.6915936,3.86259,8.98834,,,
1543234108.7928965,3.86259,8.98834,,,
1543234108.901442,3.86259,8.99013,,,
1543234109.0000844,3.86177,8.99013,,,
1543234109.1080642,3.86177,8.99013,0,0,0
1543234109.1954496,3.86177,8.99193,,,
1543234109.3184955,3.86101,8.99193,,,
1543234109.415114,3.86101,8.99193,,,
1543234109.499763,3.86101,8.99193,,,
1543234109.5948842,3.86101,8.99373,,,
1543234109.693559,3.86026,8.99373,,,
1543234109.7929041,3.86026,8.99373,,,
1543234109.9129555,3.86026,8.99551,,,
1543234110.0211754,3.8595,8.99551,,,
1543234110.1033247,3.8595,8.99551,0,0,0
1543234110.216454,3.8595,8.99731,,,
1543234110.3002732,3.85875,8.99731,,,
1543234110.4127822,3.85875,8.99731,,,
1543234110.4977095,3.85875,8.99731,,,
1543234110.6013575,3.85875,8.99886,,,
1543234110.7030327,3.85806,8.99886,,,
1543234110.8032084,3.85806,8.99886,,,
1543234110.895073,3.85806,9.00038,,,
1543234111.013921,3.8573,9.00038,,,
1543234111.0978172,3.8573,9.00038,0,0,0
1543234111.22224,3.8573,9.00192,,,
1543234111.3035161,3.85663,9.00192,,,
1543234111.3959365,3.85663,9.00192,,,
1543234111.496565,3.85663,9.00192,,,
1543234111.6103346,3.85663,9.00372,,,
1543234111.728416,3.85594,9.00372,,,
1543234111.8268268,3.85594,9.00372,,,
1543234111.9013064,3.85594,9.00526,,,
1543234112.004268,3.85533,9.00526,,,
1543234112.115279,3.85533,9.00526,0,0,0
1543234112.1980426,3.85533,9.00655,,,
1543234112.2982395,3.85533,9.00655,,,
1543234112.3981714,3.85466,9.00655,,,
1543234112.507825,3.85466,9.00655,,,
1543234112.641488,3.85397,9.00807,,,
1543234112.70568,3.85397,9.00807,,,
1543234112.8028405,3.85397,9.00807,,,
1543234112.9213712,3.85397,9.00987,,,
1543234113.0027456,3.85338,9.00987,0,0,0
1543234113.106999,3.85338,9.00987,,,
1543234113.2075818,3.85338,9.01166,,,
1543234113.3115702,3.85277,9.01166,,,
1543234113.424518,3.85277,9.01166,,,
1543234113.5004232,3.85277,9.01166,,,
1543234113.6057122,3.85277,9.01294,,,
1543234113.7068827,3.85216,9.01294,,,
1543234113.8120468,3.85216,9.01294,,,
1543234113.900676,3.85216,9.01422,,,
1543234114.0025096,3.85156,9.01422,,,
1543234114.1365726,3.85156,9.01422,0,0,0
1543234114.2125447,3.85156,9.01576,,,
1543234114.3052702,3.85156,9.01576,,,
1543234114.403338,3.85095,9.01576,,,
1543234114.5035195,3.85095,9.01576,,,
1543234114.6199229,3.85095,9.01704,,,
1543234114.730327,3.85034,9.01704,,,
1543234114.814941,3.85034,9.01704,,,
1543234114.9294522,3.85034,9.01833,,,
1543234115.0156906,3.84981,9.01833,0,0,0
1543234115.1046429,3.84981,9.01833,,,
1543234115.2145436,3.84981,9.01987,,,
1543234115.3110902,3.84981,9.01987,,,
1543234115.4112988,3.84921,9.01987,,,
1543234115.5219095,3.84921,9.01987,,,
1543234115.6134987,3.84921,9.02089,,,
1543234115.73423,3.84868,9.02089,,,
1543234115.817657,3.84868,9.02089,,,
1543234115.913957,3.84868,9.02217,,,
1543234116.012403,3.84807,9.02217,0,0,0
1543234116.1045172,3.84807,9.02217,,,
1543234116.204753,3.84807,9.02345,,,
1543234116.3301713,3.84755,9.02345,,,
1543234116.4093978,3.84755,9.02345,,,
1543234116.5262928,3.84755,9.02345,,,
