Cell Model,VTC6
Cell Number,100
Power Level,34.73
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1543065416.0913165,4.18452,0.000106812,,,
1543065416.193194,4.18452,1.84019,0,0,0
1543065416.2940001,4.18452,1.84019,,,
1543065416.4021406,3.96806,1.84019,,,
1543065416.4863005,3.96806,8.76047,,,
1543065416.5898662,3.96806,8.76047,,,
1543065416.6934984,3.96806,8.76047,,,
1543065416.8184326,3.95438,8.76047,,,
1543065416.8918495,3.95438,8.78252,,,
1543065416.98773,3.95438,8.78252,,,
1543065417.0877423,3.94855,8.78252,,,
1543065417.2141578,3.94855,8.79507,0,0,0
1543065417.312919,3.94855,8.79507,,,
1543065417.392782,3.94855,8.79507,,,
1543065417.4862611,3.94402,8.80482,,,
1543065417.6206183,3.94402,8.80482,,,
1543065417.7061489,3.94402,8.80482,,,
1543065417.800593,3.94016,8.80482,,,
1543065417.8926504,3.94016,8.81328,,,
1543065417.9923406,3.94016,8.81328,,,
1543065418.1008968,3.93675,8.81328,,,
1543065418.1931298,3.93675,8.82071,0,0,0
1543065418.3033805,3.93675,8.82071,,,
1543065418.4001698,3.93675,8.82071,,,
1543065418.5158026,3.93372,8.82764,,,
1543065418.6243925,3.93372,8.82764,,,
1543065418.7122366,3.93372,8.82764,,,
1543065418.8083994,3.931,8.82764,,,
1543065418.9087477,3.931,8.83327,,,
1543065419.0200343,3.931,8.83327,,,
1543065419.1269903,3.9285,8.83327,,,
1543065419.2154438,3.9285,8.83916,0,0,0
1543065419.3191235,3.9285,8.83916,,,
1543065419.436393,3.92615,8.83916,,,
1543065419.5411105,3.92615,8.84428,,,
1543065419.6175199,3.92615,8.84428,,,
1543065419.716197,3.92615,8.84428,,,
1543065419.825961,3.92389,8.84917,,,
1543065419.9391365,3.92389,8.84917,,,
1543065420.0242581,3.92389,8.84917,,,
1543065420.1254559,3.92184,8.84917,,,
1543065420.2242641,3.92184,8.85378,0,0,0
