Cell Model,30Q
Cell Number,100
Power Level,34.73
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1542974440.9520855,4.19528,0,,,
1542974441.06752,4.19528,0,0,0,0
1542974441.1521778,4.05344,0,,,
1542974441.2471638,4.05344,6.74808,,,
1542974441.349759,4.05344,6.74808,,,
1542974441.4603617,3.94035,6.74808,,,
1542974441.5627253,3.94035,8.81567,,,
1542974441.6877513,3.94035,8.81567,,,
1542974441.772502,3.94035,8.81567,,,
1542974441.8680325,3.93217,8.8329,,,
1542974441.9785967,3.93217,8.8329,,,
1542974442.0796404,3.93217,8.8329,0,0,0
1542974442.174085,3.92627,8.8329,,,
1542974442.2681046,3.92627,8.8455,,,
1542974442.3871768,3.92627,8.8455,,,
1542974442.477119,3.92149,8.8455,,,
1542974442.565919,3.92149,8.85631,,,
1542974442.6662898,3.92149,8.85631,,,
1542974442.7616756,3.92149,8.85631,,,
1542974442.8760319,3.91727,8.86583,,,
1542974442.9985912,3.91727,8.86583,,,
1542974443.0767596,3.91727,8.86583,0,0,0
1542974443.1721282,3.91356,8.86583,,,
1542974443.2840776,3.91356,8.87381,,,
1542974443.3864815,3.91356,8.87381,,,
1542974443.4872415,3.91014,8.87381,,,
1542974443.5775073,3.91014,8.88152,,,
1542974443.6895041,3.91014,8.88152,,,
1542974443.7791204,3.90704,8.88152,,,
1542974443.865859,3.90704,8.88847,,,
1542974443.9665256,3.90704,8.88847,,,
1542974444.0764403,3.90704,8.88847,0,0,0
1542974444.174196,3.90417,8.88847,,,
1542974444.2817333,3.90417,8.8949,,,
1542974444.375573,3.90417,8.8949,,,
1542974444.4762893,3.90152,8.8949,,,
1542974444.589022,3.90152,8.90082,,,
1542974444.6981301,3.90152,8.90082,,,
1542974444.8209252,3.89909,8.90082,,,
1542974444.9040875,3.89909,8.90622,,,
1542974444.999023,3.89909,8.90622,0,0,0
1542974445.1058729,3.89909,8.90622,,,
1542974445.2075365,3.89674,8.90622,,,
1542974445.2975976,3.89674,8.91162,,,
1542974445.4050782,3.89674,8.91162,,,
1542974445.508322,3.89456,8.91162,,,
1542974445.6039898,3.89456,8.91676,,,
1542974445.6977503,3.89456,8.91676,,,
1542974445.7958326,3.89244,8.91676,,,
1542974445.9065585,3.89244,8.92165,,,
1542974446.0140955,3.89244,8.92165,0,0,0
1542974446.1191702,3.89047,8.92165,,,
1542974446.1969,3.89047,8.92165,,,
1542974446.2955005,3.89047,8.92577,,,
1542974446.4074173,3.89047,8.92577,,,
1542974446.514629,3.88858,8.92577,,,
1542974446.6018271,3.88858,8.92989,,,
1542974446.712547,3.88858,8.92989,,,
1542974446.8073258,3.88676,8.92989,,,
1542974446.903911,3.88676,8.93451,,,
1542974447.0024776,3.88676,8.93451,0,0,0
1542974447.1015162,3.88676,8.93451,,,
1542974447.2158237,3.88495,8.93451,,,
1542974447.3284428,3.88495,8.93837,,,
1542974447.4205031,3.88495,8.93837,,,
1542974447.5131478,3.88327,8.93837,,,
1542974447.6147554,3.88327,8.94223,,,
1542974447.717371,3.88327,8.94223,,,
1542974447.8185484,3.88168,8.94223,,,
1542974447.9199238,3.88168,8.94583,,,
1542974448.013916,3.88168,8.94583,0,0,0
1542974448.1203089,3.88168,8.94583,,,
1542974448.2266393,3.88017,8.94943,,,
1542974448.3309603,3.88017,8.94943,,,
1542974448.4236457,3.88017,8.94943,,,
1542974448.5333111,3.87866,8.94943,,,
1542974448.6339586,3.87866,8.95303,,,
1542974448.7374566,3.87866,8.95303,,,
1542974448.8224714,3.87723,8.95303,,,
1542974448.9215229,3.87723,8.95638,,,
1542974449.0254154,3.87723,8.95638,0,0,0
1542974449.1268158,3.87723,8.95638,,,
1542974449.2448363,3.87578,8.95638,,,
1542974449.3317752,3.87578,8.95946,,,
1542974449.4348485,3.87578,8.95946,,,
1542974449.534023,3.87442,8.95946,,,
1542974449.6404219,3.87442,8.96255,,,
1542974449.7482655,3.87442,8.96255,,,
1542974449.85248,3.87306,8.96255,,,
1542974449.945098,3.87306,8.96538,,,
1542974450.0390239,3.87306,8.96538,0,0,0
1542974450.1604779,3.87177,8.96538,,,
1542974450.2451024,3.87177,8.96872,,,
1542974450.354519,3.87177,8.96872,,,
1542974450.452379,3.87177,8.96872,,,
1542974450.5531301,3.87056,8.96872,,,
1542974450.63846,3.87056,8.97156,,,
1542974450.7356195,3.87056,8.97156,,,
1542974450.8485,3.86928,8.97156,,,
