Cell Model,30Q
Cell Number,100
Power Level,34.73
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1542875461.2482345,4.17953,0.000228882,,,
1542875461.352324,4.17953,2.06705,0,0,0
1542875461.4366221,4.17953,2.06705,,,
1542875461.5356574,4.17953,2.06705,,,
1542875461.6358502,3.96283,8.77066,,,
1542875461.7444701,3.96283,8.77066,,,
1542875461.835572,3.96283,8.77066,,,
1542875461.9566839,3.95064,8.77066,,,
1542875462.0384743,3.95064,8.79201,,,
1542875462.1397314,3.95064,8.79201,,,
1542875462.236369,3.94437,8.79201,,,
1542875462.335211,3.94437,8.80563,0,0,0
1542875462.436098,3.94437,8.80563,,,
1542875462.5503252,3.94437,8.80563,,,
1542875462.6615915,3.93929,8.80563,,,
1542875462.763676,3.93929,8.8167,,,
1542875462.839956,3.93929,8.8167,,,
1542875462.9395974,3.93497,8.8167,,,
1542875463.0536125,3.93497,8.82596,,,
1542875463.136823,3.93497,8.82596,,,
1542875463.2369413,3.93118,8.82596,,,
1542875463.3363483,3.93118,8.83444,0,0,0
1542875463.4443343,3.93118,8.83444,,,
1542875463.5800552,3.92778,8.83444,,,
1542875463.6436217,3.92778,8.83444,,,
1542875463.736573,3.92778,8.8419,,,
1542875463.8531818,3.92778,8.8419,,,
1542875463.9383,3.92461,8.8419,,,
1542875464.0369298,3.92461,8.84911,,,
1542875464.1374803,3.92461,8.84911,,,
1542875464.2443209,3.92172,8.84911,,,
1542875464.3596318,3.92172,8.85555,0,0,0
1542875464.445085,3.92172,8.85555,,,
1542875464.5380487,3.92172,8.85555,,,
1542875464.6382985,3.91901,8.85555,,,
1542875464.744927,3.91901,8.86145,,,
1542875464.838593,3.91901,8.86145,,,
1542875464.938418,3.91643,8.86145,,,
1542875465.0394475,3.91643,8.86737,,,
1542875465.179021,3.91643,8.86737,,,
1542875465.2686968,3.91408,8.86737,,,
1542875465.3438292,3.91408,8.87251,0,0,0
1542875465.4393058,3.91408,8.87251,,,
1542875465.549453,3.91408,8.87251,,,
1542875465.640693,3.91182,8.87251,,,
1542875465.7398021,3.91182,8.87766,,,
1542875465.839789,3.91182,8.87766,,,
1542875465.9691331,3.9097,8.87766,,,
1542875466.0562134,3.9097,8.88281,,,
1542875466.1406746,3.9097,8.88281,,,
1542875466.240038,3.9097,8.88281,,,
1542875466.341666,3.90765,8.88718,0,0,0
1542875466.4497776,3.90765,8.88718,,,
1542875466.5417929,3.90765,8.88718,,,
1542875466.640772,3.90569,8.88718,,,
1542875466.747812,3.90569,8.89156,,,
1542875466.8844798,3.90569,8.89156,,,
1542875466.9745398,3.90387,8.89156,,,
1542875467.0437944,3.90387,8.89568,,,
1542875467.142667,3.90387,8.89568,,,
1542875467.2565517,3.90205,8.89568,,,
1542875467.342929,3.90205,8.89978,0,0,0
1542875467.4429133,3.90205,8.89978,,,
1542875467.5445538,3.90205,8.89978,,,
1542875467.6565473,3.90031,8.89978,,,
1542875467.7566636,3.90031,8.90364,,,
1542875467.8435178,3.90031,8.90364,,,
1542875467.943768,3.89871,8.90364,,,
1542875468.0443907,3.89871,8.90724,,,
1542875468.1506324,3.89871,8.90724,,,
1542875468.2443979,3.89871,8.90724,,,
1542875468.3446488,3.89713,8.91084,0,0,0
1542875468.4484832,3.89713,8.91084,,,
1542875468.5811188,3.89713,8.91084,,,
1542875468.6705103,3.89554,8.91084,,,
1542875468.7489169,3.89554,8.91444,,,
1542875468.8453417,3.89554,8.91444,,,
1542875468.9491622,3.89403,8.91444,,,
1542875469.0619164,3.89403,8.91805,,,
1542875469.1490357,3.89403,8.91805,,,
1542875469.2460928,3.89403,8.91805,,,
1542875469.3496177,3.89259,8.92139,0,0,0
1542875469.4635222,3.89259,8.92139,,,
1542875469.546662,3.89259,8.92139,,,
1542875469.6465127,3.89114,8.92139,,,
1542875469.7465034,3.89114,8.92448,,,
1542875469.8543952,3.89114,8.92448,,,
1542875469.9470088,3.88979,8.92448,,,
1542875470.0470366,3.88979,8.92731,,,
1542875470.1471493,3.88979,8.92731,,,
1542875470.268881,3.88979,8.92731,,,
1542875470.3540218,3.8885,8.93039,0,0,0
1542875470.4474106,3.8885,8.93039,,,
1542875470.5467734,3.8885,8.93039,,,
1542875470.660622,3.88713,8.93039,,,
1542875470.7716367,3.88713,8.93373,,,
1542875470.852154,3.88713,8.93373,,,
1542875470.9475303,3.88593,8.93373,,,
1542875471.0750206,3.88593,8.93657,,,
1542875471.1682613,3.88593,8.93657,,,
1542875471.2496204,3.88593,8.93657,,,
1542875471.347392,3.88472,8.93939,0,0,0
1542875471.4493628,3.88472,8.93939,,,
1542875471.5567381,3.88472,8.93939,,,
1542875471.6496096,3.8835,8.93939,,,
1542875471.748855,3.8835,8.94197,,,
1542875471.8713474,3.8835,8.94197,,,
1542875471.9697294,3.88229,8.94197,,,
1542875472.0532494,3.88229,8.94453,,,
1542875472.1488333,3.88229,8.94453,,,
1542875472.2489805,3.88229,8.94453,,,
1542875472.3597333,3.88115,8.94711,0,0,0
1542875472.450618,3.88115,8.94711,,,
1542875472.5493722,3.88115,8.94711,,,
1542875472.6735928,3.88002,8.94711,,,
1542875472.7602367,3.88002,8.94969,,,
1542875472.851384,3.88002,8.94969,,,
1542875472.9504936,3.87897,8.94969,,,
1542875473.0517557,3.87897,8.95251,,,
1542875473.1617386,3.87897,8.95251,,,
1542875473.2517445,3.87897,8.95251,,,
1542875473.3517454,3.8779,8.95251,0,0,0
1542875473.4751792,3.8779,8.95483,,,
1542875473.5595105,3.8779,8.95483,,,
1542875473.6693695,3.87685,8.95483,,,
1542875473.7526011,3.87685,8.9574,,,
1542875473.852605,3.87685,8.9574,,,
1542875473.9525924,3.87585,8.9574,,,
1542875474.0603607,3.87585,8.95972,,,
1542875474.1529765,3.87585,8.95972,,,
1542875474.2735808,3.87585,8.95972,,,
1542875474.3573682,3.8748,8.95972,0,0,0
1542875474.4756815,3.8748,8.96178,,,
1542875474.557724,3.8748,8.96178,,,
1542875474.6540954,3.87389,8.96178,,,
1542875474.7545729,3.87389,8.9641,,,
1542875474.8665674,3.87389,8.9641,,,
1542875474.9773657,3.87291,8.9641,,,
1542875475.072336,3.87291,8.9664,,,
1542875475.1631882,3.87291,8.9664,,,
1542875475.2600718,3.87291,8.9664,,,
1542875475.3727162,3.87192,8.9664,0,0,0
1542875475.455919,3.87192,8.96872,,,
1542875475.555958,3.87192,8.96872,,,
1542875475.6559815,3.87102,8.96872,,,
1542875475.7644396,3.87102,8.97078,,,
1542875475.8713007,3.87102,8.97078,,,
1542875475.9662082,3.8701,8.97078,,,
1542875476.0564847,3.8701,8.9731,,,
1542875476.1759083,3.8701,8.9731,,,
