Cell Model,VTC6
Cell Number,100
Power Level,34.73
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1542907683.9692385,4.1958,0.000366211,,,
1542907684.0698667,4.1958,1.12688,0,0,0
1542907684.1764352,4.1958,1.12688,,,
1542907684.286814,3.98389,1.12688,,,
1542907684.369867,3.98389,8.73561,,,
1542907684.4693127,3.98389,8.73561,,,
1542907684.5694966,3.98389,8.73561,,,
1542907684.694218,3.9664,8.75638,,,
1542907684.7705474,3.9664,8.75638,,,
1542907684.8692837,3.9664,8.75638,,,
1542907684.971133,3.9608,8.75638,,,
1542907685.0913682,3.9608,8.76816,0,0,0
1542907685.174722,3.9608,8.76816,,,
1542907685.2705376,3.95642,8.76816,,,
1542907685.3715315,3.95642,8.77765,,,
1542907685.5012348,3.95642,8.77765,,,
1542907685.6044424,3.95642,8.77765,,,
1542907685.6738749,3.95271,8.7856,,,
1542907685.7724116,3.95271,8.7856,,,
1542907685.8772795,3.95271,8.7856,,,
1542907685.9913235,3.94946,8.7856,,,
1542907686.0723164,3.94946,8.79303,0,0,0
1542907686.1738555,3.94946,8.79303,,,
1542907686.2737164,3.9465,8.79303,,,
1542907686.3969145,3.9465,8.79918,,,
1542907686.47741,3.9465,8.79918,,,
1542907686.5727098,3.9465,8.79918,,,
1542907686.6740007,3.94386,8.79918,,,
1542907686.7917678,3.94386,8.80507,,,
1542907686.8743863,3.94386,8.80507,,,
1542907686.9728878,3.94144,8.80507,,,
1542907687.0728812,3.94144,8.81071,0,0,0
1542907687.1983483,3.94144,8.81071,,,
1542907687.2897346,3.93909,8.81071,,,
1542907687.3740885,3.93909,8.81584,,,
1542907687.4744701,3.93909,8.81584,,,
1542907687.574749,3.93909,8.81584,,,
1542907687.6817257,3.93697,8.81584,,,
1542907687.7744634,3.93697,8.82019,,,
1542907687.8744898,3.93697,8.82019,,,
1542907687.9872532,3.93494,8.82019,,,
1542907688.1185668,3.93494,8.82507,0,0,0
1542907688.2056036,3.93494,8.82507,,,
1542907688.2762954,3.93494,8.82507,,,
1542907688.3762407,3.93304,8.82916,,,
1542907688.4867754,3.93304,8.82916,,,
1542907688.5775874,3.93304,8.82916,,,
1542907688.6769722,3.9313,8.82916,,,
1542907688.7769108,3.9313,8.83301,,,
1542907688.898166,3.9313,8.83301,,,
1542907688.997402,3.92957,8.83301,,,
1542907689.0870051,3.92957,8.83659,0,0,0
1542907689.174234,3.92957,8.83659,,,
1542907689.2744877,3.92957,8.83659,,,
1542907689.3805747,3.92789,8.8407,,,
1542907689.4759707,3.92789,8.8407,,,
1542907689.5761256,3.92789,8.8407,,,
1542907689.6756797,3.92638,8.8407,,,
1542907689.8050358,3.92638,8.84404,,,
1542907689.9073536,3.92638,8.84404,,,
1542907689.9755747,3.92487,8.84404,,,
1542907690.075851,3.92487,8.84737,0,0,0
1542907690.1855495,3.92487,8.84737,,,
1542907690.277092,3.92487,8.84737,,,
1542907690.3755715,3.92343,8.85069,,,
1542907690.4755409,3.92343,8.85069,,,
1542907690.5890226,3.92343,8.85069,,,
1542907690.6979394,3.92207,8.85069,,,
1542907690.7759895,3.92207,8.85352,,,
1542907690.8758597,3.92207,8.85352,,,
1542907690.9758656,3.9207,8.85352,,,
1542907691.0868254,3.9207,8.85686,0,0,0
1542907691.176547,3.9207,8.85686,,,
1542907691.2774348,3.9207,8.85686,,,
1542907691.3771772,3.91942,8.85941,,,
1542907691.5127425,3.91942,8.85941,,,
1542907691.6133099,3.91942,8.85941,,,
1542907691.6760392,3.91821,8.85941,,,
1542907691.7761707,3.91821,8.86223,,,
1542907691.8924553,3.91821,8.86223,,,
1542907691.978981,3.91699,8.86223,,,
1542907692.0762098,3.91699,8.86505,0,0,0
1542907692.1773198,3.91699,8.86505,,,
1542907692.2879424,3.91699,8.86505,,,
1542907692.4028416,3.91586,8.86761,,,
1542907692.4780834,3.91586,8.86761,,,
1542907692.5772057,3.91586,8.86761,,,
1542907692.6782937,3.91473,8.86761,,,
1542907692.7869408,3.91473,8.87018,,,
1542907692.878532,3.91473,8.87018,,,
1542907692.9786582,3.91359,8.87018,,,
1542907693.0786643,3.91359,8.87274,0,0,0
1542907693.2188377,3.91359,8.87274,,,
1542907693.2845442,3.91359,8.87274,,,
1542907693.379315,3.91254,8.87505,,,
1542907693.4804103,3.91254,8.87505,,,
1542907693.5922883,3.91254,8.87505,,,
1542907693.6794055,3.91148,8.87505,,,
1542907693.7810497,3.91148,8.87735,,,
1542907693.880809,3.91148,8.87735,,,
1542907694.0048664,3.91049,8.87735,,,
1542907694.0987923,3.91049,8.87967,0,0,0
1542907694.1810374,3.91049,8.87967,,,
1542907694.2815483,3.91049,8.87967,,,
1542907694.3817785,3.90952,8.88171,,,
1542907694.4917953,3.90952,8.88171,,,
1542907694.5819151,3.90952,8.88171,,,
1542907694.6823,3.90852,8.88171,,,
1542907694.7977567,3.90852,8.88402,,,
1542907694.9018013,3.90852,8.88402,,,
1542907694.9851735,3.90755,8.88402,,,
1542907695.0823011,3.90755,8.88632,0,0,0
1542907695.1826677,3.90755,8.88632,,,
1542907695.2927783,3.90755,8.88632,,,
1542907695.38279,3.90663,8.88863,,,
1542907695.4834151,3.90663,8.88863,,,
1542907695.5966752,3.90663,8.88863,,,
1542907695.6940296,3.90573,8.88863,,,
1542907695.8007743,3.90573,8.89043,,,
1542907695.8835392,3.90573,8.89043,,,
1542907695.9836588,3.90482,8.89043,,,
1542907696.083517,3.90482,8.89247,0,0,0
1542907696.1925285,3.90482,8.89247,,,
1542907696.2842782,3.90482,8.89247,,,
1542907696.3930852,3.90399,8.89247,,,
1542907696.4918988,3.90399,8.89427,,,
1542907696.6059365,3.90399,8.89427,,,
1542907696.6845188,3.90315,8.89427,,,
1542907696.7847743,3.90315,8.89607,,,
1542907696.884759,3.90315,8.89607,,,
1542907696.9958758,3.90233,8.89607,,,
1542907697.1076374,3.90233,8.89786,0,0,0
1542907697.1873097,3.90233,8.89786,,,
1542907697.3062508,3.90233,8.89786,,,
1542907697.396094,3.90157,8.89786,,,
1542907697.494126,3.90157,8.89966,,,
1542907697.5855863,3.90157,8.89966,,,
1542907697.685582,3.90073,8.89966,,,
1542907697.7848737,3.90073,8.90196,,,
1542907697.9056907,3.90073,8.90196,,,
1542907697.9895978,3.89998,8.90196,,,
1542907698.087051,3.89998,8.90376,0,0,0
1542907698.2038164,3.89998,8.90376,,,
1542907698.3145423,3.89998,8.90376,,,
1542907698.4108663,3.89914,8.90376,,,
1542907698.4858952,3.89914,8.90529,,,
1542907698.5858967,3.89914,8.90529,,,
1542907698.6936142,3.89847,8.90529,,,
1542907698.8038642,3.89847,8.90709,,,
1542907698.8860288,3.89847,8.90709,,,
1542907698.986029,3.89847,8.90709,,,
1542907699.0858881,3.89771,8.90863,0,0,0
1542907699.207252,3.89771,8.90863,,,
1542907699.2895594,3.89771,8.90863,,,
1542907699.3866038,3.89696,8.90863,,,
1542907699.4885213,3.89696,8.91042,,,
1542907699.592032,3.89696,8.91042,,,
1542907699.686684,3.89627,8.91042,,,
1542907699.787307,3.89627,8.91196,,,
1542907699.8873525,3.89627,8.91196,,,
1542907700.0250463,3.89558,8.91196,,,
1542907700.121574,3.89558,8.91376,0,0,0
1542907700.1862214,3.89558,8.91376,,,
1542907700.286855,3.89558,8.91376,,,
1542907700.403969,3.89484,8.91376,,,
1542907700.4876037,3.89484,8.91504,,,
1542907700.5863206,3.89484,8.91504,,,
1542907700.6868267,3.89415,8.91504,,,
1542907700.7958794,3.89415,8.91708,,,
1542907700.9114113,3.89415,8.91708,,,
1542907700.987221,3.89415,8.91708,,,
1542907701.0889394,3.89346,8.91862,0,0,0
1542907701.1888,3.89346,8.91862,,,
1542907701.2962215,3.89346,8.91862,,,
1542907701.3889625,3.89287,8.91862,,,
1542907701.4888058,3.89287,8.91991,,,
1542907701.588796,3.89287,8.91991,,,
1542907701.7285604,3.89218,8.91991,,,
1542907701.7890453,3.89218,8.92145,,,
1542907701.888911,3.89218,8.92145,,,
1542907701.9905708,3.89218,8.92145,,,
1542907702.1041944,3.89157,8.92297,0,0,0
1542907702.190804,3.89157,8.92297,,,
1542907702.289938,3.89157,8.92297,,,
1542907702.389923,3.89098,8.92297,,,
1542907702.516601,3.89098,8.92426,,,
1542907702.6077056,3.89098,8.92426,,,
1542907702.690684,3.89037,8.92426,,,
1542907702.7936933,3.89037,8.92554,,,
1542907702.8920403,3.89037,8.92554,,,
1542907702.9962776,3.89037,8.92554,,,
1542907703.092172,3.88969,8.92657,0,0,0
1542907703.1923013,3.88969,8.92657,,,
1542907703.3143806,3.88969,8.92657,,,
1542907703.4061518,3.88916,8.92657,,,
1542907703.5141768,3.88916,8.9281,,,
1542907703.592681,3.88916,8.9281,,,
1542907703.6935587,3.88855,8.9281,,,
1542907703.7961047,3.88855,8.92938,,,
1542907703.9108362,3.88855,8.92938,,,
1542907703.9935615,3.88855,8.92938,,,
1542907704.1102557,3.88794,8.93066,0,0,0
1542907704.196831,3.88794,8.93066,,,
1542907704.3024285,3.88794,8.93066,,,
1542907704.3937945,3.88734,8.93066,,,
1542907704.4937901,3.88734,8.93221,,,
1542907704.5943046,3.88734,8.93221,,,
1542907704.6962583,3.88681,8.93221,,,
1542907704.7937932,3.88681,8.93401,,,
1542907704.9094448,3.88681,8.93401,,,
1542907705.0007875,3.88681,8.93401,,,
1542907705.1058505,3.8862,8.93529,0,0,0
1542907705.215885,3.8862,8.93529,,,
1542907705.293792,3.8862,8.93529,,,
1542907705.3935218,3.88568,8.93529,,,
1542907705.4959102,3.88568,8.93657,,,
1542907705.6040266,3.88568,8.93657,,,
1542907705.7048128,3.88515,8.93657,,,
1542907705.802117,3.88515,8.93785,,,
1542907705.8947732,3.88515,8.93785,,,
1542907706.0177915,3.88515,8.93785,,,
1542907706.1008017,3.88454,8.93785,0,0,0
1542907706.1957383,3.88454,8.93913,,,
1542907706.2956142,3.88454,8.93913,,,
1542907706.407286,3.88409,8.93913,,,
1542907706.4999442,3.88409,8.9399,,,
1542907706.6172512,3.88409,8.9399,,,
1542907706.7077339,3.88356,8.9399,,,
1542907706.8066597,3.88356,8.94118,,,
