Cell Model,30Q
Cell Number,100
Power Level,34.73
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1542694326.1267483,4.15312,0,,,
1542694326.201767,4.15312,3.50032,0,0,0
1542694326.318565,4.15312,3.50032,,,
1542694326.4038916,4.15312,3.50032,,,
1542694326.4980776,4.0121,3.50032,,,
1542694326.608042,4.0121,8.65773,,,
1542694326.7083006,4.0121,8.65773,,,
1542694326.789511,4.00491,8.65773,,,
1542694326.8882167,4.00491,8.67239,,,
1542694326.9951332,4.00491,8.67239,,,
1542694327.1020305,4.00491,8.67239,,,
1542694327.1991599,3.99992,8.67239,0,0,0
1542694327.2964616,3.99992,8.68268,,,
1542694327.3933287,3.99992,8.68268,,,
1542694327.4993446,3.99576,8.68268,,,
1542694327.623266,3.99576,8.69168,,,
1542694327.7116354,3.99576,8.69168,,,
1542694327.8241599,3.99213,8.69168,,,
1542694327.931767,3.99213,8.69914,,,
1542694328.024879,3.99213,8.69914,,,
1542694328.1182787,3.98894,8.69914,0,0,0
1542694328.2167385,3.98894,8.70634,,,
1542694328.3143818,3.98894,8.70634,,,
1542694328.43892,3.98894,8.70634,,,
1542694328.5472155,3.98592,8.70634,,,
1542694328.6290097,3.98592,8.71252,,,
1542694328.7365103,3.98592,8.71252,,,
1542694328.834786,3.98318,8.71252,,,
1542694328.935626,3.98318,8.71844,,,
1542694329.045777,3.98318,8.71844,,,
1542694329.1483474,3.98062,8.71844,0,0,0
1542694329.2488015,3.98062,8.72435,,,
1542694329.3438292,3.98062,8.72435,,,
1542694329.4449859,3.98062,8.72435,,,
1542694329.5287576,3.9782,8.72949,,,
1542694329.6301444,3.9782,8.72949,,,
1542694329.7503588,3.9782,8.72949,,,
1542694329.8307245,3.97592,8.72949,,,
1542694329.925111,3.97592,8.73439,,,
1542694330.0253103,3.97592,8.73439,,,
1542694330.1420267,3.97372,8.73439,0,0,0
1542694330.2466385,3.97372,8.73927,,,
1542694330.3397138,3.97372,8.73927,,,
1542694330.4522076,3.97372,8.73927,,,
1542694330.535987,3.97168,8.74365,,,
1542694330.648216,3.97168,8.74365,,,
1542694330.7434213,3.97168,8.74365,,,
1542694330.8332837,3.96964,8.74365,,,
1542694330.9338238,3.96964,8.74828,,,
1542694331.0367181,3.96964,8.74828,,,
1542694331.172885,3.96774,8.74828,0,0,0
1542694331.241936,3.96774,8.75214,,,
1542694331.3343105,3.96774,8.75214,,,
1542694331.4548483,3.96774,8.75214,,,
1542694331.5615664,3.96593,8.75652,,,
1542694331.6485343,3.96593,8.75652,,,
1542694331.7388995,3.96593,8.75652,,,
1542694331.8503404,3.96411,8.75652,,,
1542694331.96514,3.96411,8.76036,,,
1542694332.0403414,3.96411,8.76036,,,
1542694332.134955,3.96245,8.76036,0,0,0
1542694332.242203,3.96245,8.76396,,,
1542694332.3442464,3.96245,8.76396,,,
1542694332.433964,3.96245,8.76396,,,
1542694332.5348327,3.96078,8.76396,,,
1542694332.63509,3.96078,8.76756,,,
1542694332.7697861,3.96078,8.76756,,,
1542694332.8768113,3.9592,8.76756,,,
1542694332.941243,3.9592,8.77092,,,
1542694333.0361772,3.9592,8.77092,,,
1542694333.156571,3.95761,8.77092,0,0,0
1542694333.2409554,3.95761,8.77452,,,
1542694333.340956,3.95761,8.77452,,,
1542694333.439498,3.95761,8.77452,,,
1542694333.5709898,3.9561,8.77786,,,
1542694333.6540678,3.9561,8.77786,,,
1542694333.7369256,3.9561,8.77786,,,
1542694333.8434014,3.95465,8.77786,,,
1542694333.9400997,3.95465,8.78094,,,
1542694334.0461912,3.95465,8.78094,,,
1542694334.1365285,3.95322,8.78094,0,0,0
1542694334.236051,3.95322,8.78429,,,
1542694334.3477564,3.95322,8.78429,,,
1542694334.4831598,3.95322,8.78429,,,
1542694334.5679605,3.95186,8.78429,,,
1542694334.6453178,3.95186,8.78712,,,
1542694334.7379372,3.95186,8.78712,,,
1542694334.8469198,3.95049,8.78712,,,
1542694334.9377763,3.95049,8.79021,,,
1542694335.0469158,3.95049,8.79021,,,
1542694335.1431189,3.94913,8.79021,0,0,0
1542694335.2642424,3.94913,8.79355,,,
1542694335.3531716,3.94913,8.79355,,,
1542694335.4401436,3.94913,8.79355,,,
1542694335.5444994,3.94785,8.79355,,,
1542694335.6425698,3.94785,8.79637,,,
1542694335.745848,3.94785,8.79637,,,
1542694335.838548,3.94655,8.79637,,,
1542694335.9385405,3.94655,8.79895,,,
1542694336.0635376,3.94655,8.79895,,,
1542694336.1745212,3.94534,8.79895,0,0,0
1542694336.2478223,3.94534,8.80177,,,
1542694336.3427525,3.94534,8.80177,,,
1542694336.441529,3.94534,8.80177,,,
1542694336.5549273,3.94414,8.80177,,,
1542694336.6660664,3.94414,8.80435,,,
1542694336.7501662,3.94414,8.80435,,,
1542694336.8425784,3.94292,8.80435,,,
1542694336.9445512,3.94292,8.80693,,,
1542694337.0517545,3.94292,8.80693,,,
1542694337.1423352,3.94292,8.80693,0,0,0
1542694337.2459373,3.94179,8.80949,,,
1542694337.3447711,3.94179,8.80949,,,
1542694337.4627664,3.94179,8.80949,,,
1542694337.544489,3.94066,8.80949,,,
1542694337.6666784,3.94066,8.81233,,,
1542694337.7687712,3.94066,8.81233,,,
1542694337.8602374,3.93951,8.81233,,,
1542694337.964899,3.93951,8.8149,,,
1542694338.0503788,3.93951,8.8149,,,
1542694338.150892,3.93951,8.8149,0,0,0
1542694338.249966,3.93846,8.81747,,,
1542694338.3590128,3.93846,8.81747,,,
1542694338.4491618,3.93846,8.81747,,,
1542694338.5677948,3.93732,8.81747,,,
1542694338.6491356,3.93732,8.81953,,,
1542694338.7517734,3.93732,8.81953,,,
1542694338.850222,3.93634,8.81953,,,
1542694338.953226,3.93634,8.82184,,,
1542694339.0493972,3.93634,8.82184,,,
1542694339.1641688,3.93527,8.82184,0,0,0
1542694339.2767496,3.93527,8.82416,,,
1542694339.3811574,3.93527,8.82416,,,
1542694339.4612825,3.93527,8.82416,,,
1542694339.557163,3.9343,8.82416,,,
1542694339.6627843,3.9343,8.82648,,,
1542694339.7538073,3.9343,8.82648,,,
1542694339.8518884,3.93323,8.82648,,,
1542694339.9534018,3.93323,8.82904,,,
1542694340.0558305,3.93323,8.82904,,,
1542694340.1933477,3.93225,8.82904,0,0,0
1542694340.2645512,3.93225,8.83084,,,
1542694340.3555422,3.93225,8.83084,,,
1542694340.468849,3.93225,8.83084,,,
1542694340.5792046,3.93126,8.83084,,,
1542694340.6612422,3.93126,8.83316,,,
1542694340.7541761,3.93126,8.83316,,,
1542694340.8612974,3.93028,8.83316,,,
1542694340.9715216,3.93028,8.83522,,,
1542694341.056997,3.93028,8.83522,,,
1542694341.155652,3.93028,8.83522,0,0,0
1542694341.2566009,3.92937,8.83754,,,
1542694341.372295,3.92937,8.83754,,,
1542694341.462841,3.92937,8.83754,,,
1542694341.5592597,3.92847,8.83754,,,
1542694341.6590047,3.92847,8.83934,,,
1542694341.7631543,3.92847,8.83934,,,
1542694341.8634872,3.92747,8.83934,,,
1542694341.9656758,3.92747,8.8414,,,
1542694342.064383,3.92747,8.8414,,,
1542694342.1748693,3.92657,8.8414,0,0,0
