Cell Model,30Q
Cell Number,100
Power Level,34.73
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1543072899.7423294,4.19528,0,,,
1543072899.827124,4.19528,0,0,0,0
1543072899.9388292,4.00726,0,,,
1543072900.0271046,4.00726,8.12193,,,
1543072900.127395,4.00726,8.12193,,,
1543072900.2272205,4.00726,8.12193,,,
1543072900.3344858,3.92188,8.12193,,,
1543072900.452802,3.92188,8.85785,,,
1543072900.5408473,3.92188,8.85785,,,
1543072900.6273503,3.91333,8.85785,,,
1543072900.7273397,3.91333,8.87585,,,
1543072900.833348,3.91333,8.87585,0,0,0
1543072900.9271116,3.91333,8.87585,,,
1543072901.0270827,3.90727,8.88898,,,
1543072901.1272285,3.90727,8.88898,,,
1543072901.260426,3.90727,8.88898,,,
1543072901.3542304,3.90227,8.88898,,,
1543072901.4341066,3.90227,8.9003,,,
1543072901.5290818,3.90227,8.9003,,,
1543072901.6392436,3.89789,8.9003,,,
1543072901.7298326,3.89789,8.90982,,,
1543072901.828834,3.89789,8.90982,0,0,0
1543072901.9292307,3.89789,8.90982,,,
1543072902.0468497,3.89403,8.91882,,,
1543072902.1462243,3.89403,8.91882,,,
1543072902.2323434,3.89403,8.91882,,,
1543072902.329331,3.89055,8.91882,,,
1543072902.429995,3.89055,8.92628,,,
1543072902.5374837,3.89055,8.92628,,,
1543072902.6310935,3.88736,8.92628,,,
1543072902.7303777,3.88736,8.93373,,,
1543072902.8303437,3.88736,8.93373,0,0,0
1543072902.9758608,3.88449,8.93373,,,
1543072903.0630887,3.88449,8.94017,,,
1543072903.1340907,3.88449,8.94017,,,
1543072903.230342,3.88449,8.94017,,,
1543072903.3457854,3.88176,8.94017,,,
1543072903.457954,3.88176,8.94633,,,
1543072903.5372353,3.88176,8.94633,,,
1543072903.6315966,3.8792,8.94633,,,
1543072903.7389603,3.8792,8.95226,,,
1543072903.8508377,3.8792,8.95226,0,0,0
1543072903.9323766,3.8792,8.95226,,,
1543072904.0316067,3.87685,8.95766,,,
1543072904.1344478,3.87685,8.95766,,,
1543072904.241856,3.87685,8.95766,,,
1543072904.3334692,3.87465,8.95766,,,
1543072904.4323428,3.87465,8.9628,,,
1543072904.533703,3.87465,8.9628,,,
1543072904.674019,3.87253,8.9628,,,
1543072904.7647212,3.87253,8.9677,,,
1543072904.836363,3.87253,8.9677,0,0,0
1543072904.9345868,3.87253,8.9677,,,
1543072905.0460021,3.87048,8.97232,,,
1543072905.157491,3.87048,8.97232,,,
1543072905.2378564,3.87048,8.97232,,,
1543072905.334335,3.86859,8.97232,,,
1543072905.4394412,3.86859,8.9767,,,
1543072905.5581548,3.86859,8.9767,,,
1543072905.6374555,3.86678,8.9767,,,
1543072905.734311,3.86678,8.9808,,,
1543072905.8349626,3.86678,8.9808,0,0,0
1543072905.9384363,3.86678,8.9808,,,
1543072906.0345669,3.86496,8.9808,,,
1543072906.135732,3.86496,8.98492,,,
1543072906.2364712,3.86496,8.98492,,,
1543072906.3680649,3.8633,8.98492,,,
1543072906.4372978,3.8633,8.98904,,,
1543072906.5369682,3.8633,8.98904,,,
1543072906.6369605,3.86171,8.98904,,,
1543072906.7445536,3.86171,8.99265,,,
1543072906.8546746,3.86171,8.99265,0,0,0
1543072906.9367108,3.86171,8.99265,,,
1543072907.0375903,3.86011,8.99265,,,
1543072907.1608918,3.86011,8.99625,,,
1543072907.2443066,3.86011,8.99625,,,
1543072907.3375747,3.85867,8.99625,,,
1543072907.4373512,3.85867,8.99959,,,
1543072907.537221,3.85867,8.99959,,,
1543072907.6586993,3.85724,8.99959,,,
1543072907.7420797,3.85724,9.00293,,,
1543072907.8374581,3.85724,9.00293,0,0,0
1543072907.9625547,3.85724,9.00293,,,
1543072908.04993,3.8558,9.00293,,,
1543072908.140053,3.8558,9.00627,,,
1543072908.2390513,3.8558,9.00627,,,
1543072908.338532,3.85451,9.00627,,,
1543072908.446765,3.85451,9.00937,,,
1543072908.5549235,3.85451,9.00937,,,
1543072908.6391623,3.85451,9.00937,,,
1543072908.7627807,3.85315,9.01245,,,
1543072908.8458707,3.85315,9.01245,0,0,0
1543072908.948279,3.85315,9.01245,,,
1543072909.0406506,3.85194,9.01245,,,
1543072909.1393552,3.85194,9.01501,,,
1543072909.239633,3.85194,9.01501,,,
1543072909.3440328,3.85072,9.01501,,,
1543072909.4413025,3.85072,9.01785,,,
1543072909.5607216,3.85072,9.01785,,,
1543072909.6489427,3.85072,9.01785,,,
1543072909.7554786,3.84952,9.02119,,,
1543072909.8413248,3.84952,9.02119,0,0,0
1543072909.9412687,3.84952,9.02119,,,
1543072910.0407975,3.84831,9.02119,,,
1543072910.1502993,3.84831,9.02402,,,
1543072910.2587872,3.84831,9.02402,,,
1543072910.3570402,3.84717,9.02402,,,
1543072910.4514234,3.84717,9.0266,,,
1543072910.5451567,3.84717,9.0266,,,
1543072910.6515427,3.84717,9.0266,,,
1543072910.7426612,3.84612,9.02892,,,
1543072910.8442917,3.84612,9.02892,0,0,0
1543072910.9434133,3.84612,9.02892,,,
1543072911.0641634,3.84505,9.03123,,,
1543072911.1575363,3.84505,9.03123,,,
1543072911.2534978,3.84505,9.03123,,,
1543072911.3433971,3.84399,9.03123,,,
1543072911.4557357,3.84399,9.0338,,,
1543072911.5441484,3.84399,9.0338,,,
1543072911.6442833,3.84399,9.0338,,,
1543072911.7444034,3.843,9.03586,,,
1543072911.85607,3.843,9.03586,0,0,0
1543072911.9487538,3.843,9.03586,,,
1543072912.056313,3.84195,9.03586,,,
1543072912.1450207,3.84195,9.03844,,,
1543072912.2563212,3.84195,9.03844,,,
1543072912.3681471,3.84096,9.03844,,,
1543072912.4471605,3.84096,9.041,,,
1543072912.54578,3.84096,9.041,,,
1543072912.649404,3.84096,9.041,,,
1543072912.770101,3.84006,9.04306,,,
1543072912.8661768,3.84006,9.04306,0,0,0
1543072912.9469106,3.84006,9.04306,,,
1543072913.0463092,3.83914,9.04306,,,
1543072913.1536336,3.83914,9.04512,,,
1543072913.24707,3.83914,9.04512,,,
1543072913.3465233,3.83824,9.04512,,,
1543072913.4477837,3.83824,9.04718,,,
1543072913.5901942,3.83824,9.04718,,,
1543072913.6767511,3.8374,9.04718,,,
1543072913.7520022,3.8374,9.04924,,,
1543072913.8471456,3.8374,9.04924,0,0,0
1543072913.9586196,3.8374,9.04924,,,
1543072914.0713747,3.83658,9.04924,,,
1543072914.1508844,3.83658,9.05104,,,
1543072914.2515252,3.83658,9.05104,,,
1543072914.3557496,3.83574,9.05104,,,
1543072914.470047,3.83574,9.05309,,,
1543072914.5513759,3.83574,9.05309,,,
1543072914.6479807,3.83574,9.05309,,,
1543072914.7510054,3.83492,9.05489,,,
1543072914.857513,3.83492,9.05489,0,0,0
1543072914.948491,3.83492,9.05489,,,
1543072915.0486448,3.83408,9.05489,,,
1543072915.1487277,3.83408,9.05721,,,
1543072915.2864754,3.83408,9.05721,,,
1543072915.3525178,3.83331,9.05721,,,
1543072915.449235,3.83331,9.05927,,,
1543072915.5503767,3.83331,9.05927,,,
1543072915.6596165,3.83331,9.05927,,,
1543072915.750774,3.83257,9.05927,,,
1543072915.8492236,3.83257,9.06081,0,0,0
1543072915.9498744,3.83257,9.06081,,,
1543072916.0817096,3.8318,9.06081,,,
1543072916.1693776,3.8318,9.06261,,,
1543072916.25276,3.8318,9.06261,,,
1543072916.3502316,3.83105,9.06261,,,
1543072916.4512546,3.83105,9.06415,,,
1543072916.5604722,3.83105,9.06415,,,
1543072916.6518648,3.83105,9.06415,,,
1543072916.7511082,3.83037,9.06415,,,
1543072916.8750663,3.83037,9.06569,0,0,0
1543072916.9762247,3.83037,9.06569,,,
1543072917.057622,3.82968,9.06569,,,
1543072917.1514714,3.82968,9.06749,,,
1543072917.2514966,3.82968,9.06749,,,
1543072917.3660326,3.82893,9.06749,,,
1543072917.4533365,3.82893,9.06905,,,
1543072917.5520966,3.82893,9.06905,,,
1543072917.677715,3.82893,9.06905,,,
1543072917.7623537,3.82825,9.06905,,,
1543072917.8713346,3.82825,9.07059,0,0,0
1543072917.95474,3.82825,9.07059,,,
1543072918.055633,3.82764,9.07059,,,
1543072918.1549568,3.82764,9.07187,,,
1543072918.263735,3.82764,9.07187,,,
1543072918.3558621,3.82764,9.07187,,,
1543072918.4749215,3.82697,9.07393,,,
1543072918.5622263,3.82697,9.07393,,,
1543072918.661993,3.82697,9.07393,,,
1543072918.7556317,3.82628,9.07393,,,
1543072918.85575,3.82628,9.07573,0,0,0
1543072918.955203,3.82628,9.07573,,,
1543072919.0708368,3.82567,9.07573,,,
1543072919.1807046,3.82567,9.07727,,,
1543072919.2765768,3.82567,9.07727,,,
1543072919.366047,3.82507,9.07727,,,
1543072919.4651072,3.82507,9.07855,,,
1543072919.574107,3.82507,9.07855,,,
1543072919.65711,3.82507,9.07855,,,
1543072919.7561054,3.82446,9.07855,,,
1543072919.8574867,3.82446,9.07985,0,0,0
