Cell Model,VTC6
Cell Number,100
Power Level,34.73
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1542796823.8543215,4.19685,0.274872,,,
1542796823.9577947,4.19685,0.274872,0,0,0
1542796824.0438743,4.19685,0.274872,,,
1542796824.1388566,4.03246,0.274872,,,
1542796824.2447443,4.03246,8.66077,,,
1542796824.357141,4.03246,8.66077,,,
1542796824.441261,4.00212,8.66077,,,
1542796824.5614421,4.00212,8.67769,,,
1542796824.644743,4.00212,8.67769,,,
1542796824.7486324,4.00212,8.67769,,,
1542796824.8411512,3.99727,8.68794,,,
1542796824.9409842,3.99727,8.68794,0,0,0
1542796825.0411046,3.99727,8.68794,,,
1542796825.142859,3.99341,8.68794,,,
1542796825.2416,3.99341,8.69588,,,
1542796825.3606944,3.99341,8.69588,,,
1542796825.4485931,3.99016,8.69588,,,
1542796825.5552208,3.99016,8.70306,,,
1542796825.6421125,3.99016,8.70306,,,
1542796825.7423513,3.99016,8.70306,,,
1542796825.8426073,3.98729,8.70895,,,
1542796825.9531794,3.98729,8.70895,0,0,0
1542796826.0594804,3.98729,8.70895,,,
1542796826.1650863,3.98463,8.70895,,,
1542796826.2543752,3.98463,8.71484,,,
1542796826.3417313,3.98463,8.71484,,,
1542796826.4498427,3.9823,8.71484,,,
1542796826.5430486,3.9823,8.71997,,,
1542796826.6438687,3.9823,8.71997,,,
1542796826.743376,3.9823,8.71997,,,
1542796826.8644707,3.98003,8.72459,,,
1542796826.9800377,3.98003,8.72459,0,0,0
1542796827.0539796,3.98003,8.72459,,,
1542796827.1441097,3.97798,8.72459,,,
1542796827.256072,3.97798,8.72946,,,
1542796827.3447084,3.97798,8.72946,,,
1542796827.4449577,3.97601,8.72946,,,
1542796827.5449653,3.97601,8.73357,,,
1542796827.6492531,3.97601,8.73357,,,
1542796827.769569,3.97601,8.73357,,,
1542796827.8564837,3.9742,8.73357,,,
1542796827.9452116,3.9742,8.73766,0,0,0
1542796828.048855,3.9742,8.73766,,,
1542796828.1618252,3.97238,8.73766,,,
1542796828.2460415,3.97238,8.74126,,,
1542796828.3459177,3.97238,8.74126,,,
1542796828.4461052,3.97072,8.74126,,,
1542796828.5635679,3.97072,8.7451,,,
1542796828.681225,3.97072,8.7451,,,
1542796828.7489743,3.97072,8.7451,,,
1542796828.8468156,3.96913,8.7451,,,
1542796828.9658847,3.96913,8.74869,0,0,0
1542796829.0470881,3.96913,8.74869,,,
1542796829.1459174,3.96762,8.74869,,,
1542796829.246493,3.96762,8.75175,,,
1542796829.3612459,3.96762,8.75175,,,
1542796829.4642215,3.96617,8.75175,,,
1542796829.5468547,3.96617,8.7551,,,
1542796829.6471026,3.96617,8.7551,,,
1542796829.7473202,3.96617,8.7551,,,
1542796829.8542016,3.96474,8.7551,,,
1542796829.9469614,3.96474,8.75816,0,0,0
1542796830.0479746,3.96474,8.75816,,,
1542796830.1471872,3.96338,8.75816,,,
1542796830.290794,3.96338,8.76151,,,
1542796830.3793135,3.96338,8.76151,,,
1542796830.4517007,3.96338,8.76151,,,
1542796830.54818,3.96202,8.76431,,,
1542796830.662129,3.96202,8.76431,,,
1542796830.7502909,3.96202,8.76431,,,
1542796830.849344,3.96072,8.76431,,,
1542796830.9484355,3.96072,8.76714,0,0,0
1542796831.056569,3.96072,8.76714,,,
1542796831.1737149,3.95952,8.76714,,,
1542796831.2523336,3.95952,8.7697,,,
1542796831.34881,3.95952,8.7697,,,
1542796831.4491029,3.95952,8.7697,,,
