Cell Model,30Q
Cell Number,100
Power Level,34.73
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1543125061.8820002,4.19498,0,,,
1543125061.9919887,4.19498,2.55733,0,0,0
1543125062.094475,4.01854,2.55733,,,
1543125062.1754746,4.01854,2.55733,,,
1543125062.269975,4.01854,2.55733,,,
1543125062.370629,4.01854,8.87509,,,
1543125062.4890132,3.90485,8.87509,,,
1543125062.5689852,3.90485,8.87509,,,
1543125062.6791873,3.90485,8.90724,,,
1543125062.795625,3.89531,8.90724,,,
1543125062.8826234,3.89531,8.90724,,,
1543125062.988367,3.89531,8.92371,0,0,0
1543125063.0693445,3.88887,8.92371,,,
1543125063.1742458,3.88887,8.92371,,,
1543125063.2775505,3.88887,8.92371,,,
1543125063.376838,3.88887,8.93657,,,
1543125063.4726024,3.88365,8.93657,,,
1543125063.5988927,3.88365,8.93657,,,
1543125063.676768,3.88365,8.94763,,,
1543125063.7931015,3.87912,8.94763,,,
1543125063.8777466,3.87912,8.94763,,,
1543125063.9840524,3.87912,8.9574,0,0,0
1543125064.077198,3.87511,8.9574,,,
1543125064.1897666,3.87511,8.9574,,,
1543125064.2970827,3.87511,8.9574,,,
1543125064.3777387,3.87511,8.9659,,,
1543125064.4817154,3.87154,8.9659,,,
1543125064.583536,3.87154,8.9659,,,
1543125064.6928656,3.87154,8.97386,,,
1543125064.7748337,3.86821,8.97386,,,
1543125064.8802192,3.86821,8.97386,,,
1543125064.988535,3.86821,8.9808,0,0,0
1543125065.0855572,3.86526,8.9808,,,
1543125065.1773233,3.86526,8.9808,,,
1543125065.2767003,3.86526,8.9808,,,
1543125065.3869858,3.86526,8.98801,,,
1543125065.4818208,3.86246,8.98801,,,
1543125065.5846286,3.86246,8.98801,,,
1543125065.6824284,3.86246,8.99419,,,
1543125065.7830322,3.85989,8.99419,,,
1543125065.8978524,3.85989,8.99419,,,
1543125066.0017574,3.85989,8.99985,0,0,0
1543125066.0771465,3.85989,8.99985,,,
1543125066.1833394,3.85739,8.99985,,,
1543125066.2882972,3.85739,8.99985,,,
1543125066.3935983,3.85739,9.00551,,,
1543125066.5065289,3.85512,9.00551,,,
1543125066.5849566,3.85512,9.00551,,,
1543125066.6814651,3.85512,9.01039,,,
1543125066.786352,3.853,9.01039,,,
1543125066.8800416,3.853,9.01039,,,
1543125066.9787996,3.853,9.01527,0,0,0
1543125067.0834517,3.853,9.01527,,,
1543125067.198567,3.85095,9.01527,,,
1543125067.313163,3.85095,9.01527,,,
1543125067.384887,3.85095,9.01991,,,
1543125067.4827037,3.84898,9.01991,,,
1543125067.59193,3.84898,9.01991,,,
1543125067.6958306,3.84898,9.02454,,,
1543125067.7831788,3.84717,9.02454,,,
1543125067.8825343,3.84717,9.02454,,,
1543125067.984463,3.84717,9.02454,0,0,0
1543125068.107504,3.84535,9.02866,,,
1543125068.193608,3.84535,9.02866,,,
1543125068.282068,3.84535,9.02866,,,
1543125068.383959,3.84535,9.03252,,,
1543125068.5024223,3.84369,9.03252,,,
1543125068.5841289,3.84369,9.03252,,,
1543125068.6842732,3.84369,9.03638,,,
1543125068.786338,3.84203,9.03638,,,
1543125068.921144,3.84203,9.03638,,,
1543125068.9988897,3.84203,9.03638,0,0,0
1543125069.0908225,3.84203,9.04048,,,
1543125069.1905775,3.84052,9.04048,,,
1543125069.2918153,3.84052,9.04048,,,
1543125069.3966217,3.84052,9.04408,,,
1543125069.489558,3.83899,9.04408,,,
1543125069.5889132,3.83899,9.04408,,,
1543125069.6889331,3.83899,9.04744,,,
1543125069.7909367,3.83755,9.04744,,,
1543125069.8871465,3.83755,9.04744,,,
1543125069.989421,3.83755,9.04744,0,0,0
1543125070.089548,3.83755,9.05052,,,
1543125070.2048059,3.83612,9.05052,,,
1543125070.3072133,3.83612,9.05052,,,
1543125070.4055955,3.83612,9.0536,,,
1543125070.5013397,3.83484,9.0536,,,
1543125070.5999234,3.83484,9.0536,,,
1543125070.70444,3.83484,9.05721,,,
1543125070.791689,3.83347,9.05721,,,
1543125070.8910558,3.83347,9.05721,,,
1543125070.9962494,3.83347,9.05721,0,0,0
1543125071.101677,3.83347,9.06029,,,
1543125071.1990938,3.83218,9.06029,,,
1543125071.3030539,3.83218,9.06029,,,
1543125071.3922782,3.83218,9.06313,,,
1543125071.4949322,3.83098,9.06313,,,
1543125071.5878417,3.83098,9.06313,,,
1543125071.6909256,3.83098,9.06595,,,
1543125071.7967541,3.82976,9.06595,,,
1543125071.9125528,3.82976,9.06595,,,
1543125072.0018413,3.82976,9.06595,0,0,0
1543125072.1052969,3.82976,9.06853,,,
1543125072.194021,3.82863,9.06853,,,
1543125072.3103538,3.82863,9.06853,,,
1543125072.4133,3.82863,9.07109,,,
1543125072.4885406,3.82748,9.07109,,,
1543125072.590315,3.82748,9.07109,,,
1543125072.7010474,3.82748,9.07419,,,
1543125072.8163724,3.82643,9.07419,,,
1543125072.9064112,3.82643,9.07419,,,
1543125072.9947882,3.82643,9.07419,0,0,0
1543125073.0945122,3.82643,9.07675,,,
1543125073.1998498,3.82536,9.07675,,,
1543125073.2923656,3.82536,9.07675,,,
1543125073.392026,3.82536,9.07907,,,
1543125073.4968834,3.82431,9.07907,,,
1543125073.5958958,3.82431,9.07907,,,
1543125073.6934934,3.82431,9.08139,,,
1543125073.7925324,3.82333,9.08139,,,
1543125073.8938296,3.82333,9.08139,,,
1543125074.0108898,3.82333,9.08139,0,0,0
1543125074.1126735,3.82333,9.08369,,,
1543125074.1924088,3.82234,9.08369,,,
1543125074.29804,3.82234,9.08369,,,
1543125074.413312,3.82234,9.08575,,,
