Cell Model,VTC6
Cell Number,100
Power Level,34.73
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1543212091.1035683,4.17462,0,,,
1543212091.2018404,4.17462,0,0,0,0
1543212091.3070946,4.17462,0,,,
1543212091.4227512,4.17462,6.08171,,,
1543212091.5306835,3.94975,6.08171,,,
1543212091.6030235,3.94975,6.08171,,,
1543212091.713621,3.94975,8.81686,,,
1543212091.8168697,3.93471,8.81686,,,
1543212091.9253447,3.93471,8.81686,,,
1543212092.0028095,3.93471,8.83327,,,
1543212092.1012852,3.93471,8.83327,,,
1543212092.2065325,3.92857,8.83327,0,0,0
1543212092.322797,3.92857,8.83327,,,
1543212092.406922,3.92857,8.8448,,,
1543212092.519551,3.92381,8.8448,,,
1543212092.6133246,3.92381,8.8448,,,
1543212092.7125182,3.92381,8.85454,,,
1543212092.8030462,3.9198,8.85454,,,
1543212092.907586,3.9198,8.85454,,,
1543212093.0095577,3.9198,8.86275,,,
1543212093.1068528,3.9198,8.86275,,,
1543212093.20448,3.91632,8.86275,0,0,0
1543212093.308526,3.91632,8.86275,,,
1543212093.422632,3.91632,8.87018,,,
1543212093.523598,3.91315,8.87018,,,
1543212093.6031845,3.91315,8.87018,,,
1543212093.7036726,3.91315,8.87685,,,
1543212093.803924,3.91034,8.87685,,,
1543212093.9111614,3.91034,8.87685,,,
1543212094.0220613,3.91034,8.88274,,,
1543212094.110886,3.91034,8.88274,,,
1543212094.222189,3.9077,8.88274,0,0,0
1543212094.3046556,3.9077,8.88274,,,
1543212094.4109218,3.9077,8.88889,,,
1543212094.5052352,3.90527,8.88889,,,
1543212094.6066306,3.90527,8.88889,,,
1543212094.7049358,3.90527,8.89375,,,
1543212094.826436,3.90308,8.89375,,,
1543212094.9125295,3.90308,8.89375,,,
1543212095.0215073,3.90308,8.89864,,,
1543212095.1052768,3.90308,8.89864,,,
1543212095.2218997,3.90096,8.89864,0,0,0
1543212095.328798,3.90096,8.89864,,,
1543212095.4057739,3.90096,8.9035,,,
1543212095.5057833,3.89899,8.9035,,,
1543212095.6155908,3.89899,8.9035,,,
1543212095.7243917,3.89899,8.90785,,,
1543212095.8300488,3.89709,8.90785,,,
1543212095.9066303,3.89709,8.90785,,,
1543212096.006991,3.89709,8.91196,,,
1543212096.116378,3.89709,8.91196,,,
1543212096.2126672,3.89528,8.91196,0,0,0
1543212096.3104093,3.89528,8.91196,,,
1543212096.4073849,3.89528,8.91606,,,
1543212096.5117621,3.89362,8.91606,,,
1543212096.6440828,3.89362,8.91606,,,
1543212096.7179592,3.89362,8.91991,,,
1543212096.8137994,3.89203,8.91991,,,
1543212096.9246178,3.89203,8.91991,,,
1543212097.0083845,3.89203,8.91991,,,
1543212097.107376,3.89203,8.92349,,,
1543212097.2130516,3.89052,8.92349,0,0,0
1543212097.3217416,3.89052,8.92349,,,
1543212097.4309223,3.89052,8.92632,,,
1543212097.509229,3.88908,8.92632,,,
