Cell Model,VTC6
Cell Number,100
Power Level,34.73
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1543078034.0169759,4.17583,0.000106812,,,
1543078034.093133,4.17583,2.23364,0,0,0
1543078034.2027822,4.17583,2.23364,,,
1543078034.281961,4.17583,2.23364,,,
1543078034.3870282,3.96519,8.76535,,,
1543078034.4943533,3.96519,8.76535,,,
1543078034.5967805,3.96519,8.76535,,,
1543078034.688293,3.95279,8.76535,,,
1543078034.78179,3.95279,8.78662,,,
1543078034.8915691,3.95279,8.78662,,,
1543078034.9953077,3.94704,8.78662,,,
1543078035.0831754,3.94704,8.79892,0,0,0
1543078035.1801353,3.94704,8.79892,,,
1543078035.284246,3.94704,8.79892,,,
1543078035.3908849,3.94249,8.80867,,,
1543078035.5066886,3.94249,8.80867,,,
1543078035.5897238,3.94249,8.80867,,,
1543078035.6872427,3.93864,8.80867,,,
1543078035.800307,3.93864,8.81712,,,
1543078035.904475,3.93864,8.81712,,,
1543078035.9922893,3.9353,8.81712,,,
1543078036.0923197,3.9353,8.82455,0,0,0
1543078036.196592,3.9353,8.82455,,,
1543078036.2980394,3.93228,8.82455,,,
1543078036.390131,3.93228,8.83122,,,
1543078036.481502,3.93228,8.83122,,,
1543078036.5893707,3.93228,8.83122,,,
1543078036.6924555,3.92949,8.83122,,,
1543078036.789121,3.92949,8.83737,,,
1543078036.8863661,3.92949,8.83737,,,
1543078036.9883332,3.92699,8.83737,,,
1543078037.0910444,3.92699,8.843,0,0,0
1543078037.2074077,3.92699,8.843,,,
1543078037.2930455,3.92699,8.843,,,
1543078037.3920655,3.92464,8.84813,,,
1543078037.4990985,3.92464,8.84813,,,
1543078037.6050768,3.92464,8.84813,,,
1543078037.6949685,3.92238,8.84813,,,
1543078037.786327,3.92238,8.85301,,,
1543078037.9010746,3.92238,8.85301,,,
1543078038.0060813,3.92033,8.85301,,,
1543078038.0941665,3.92033,8.85788,0,0,0
1543078038.1872327,3.92033,8.85788,,,
1543078038.290722,3.92033,8.85788,,,
1543078038.3934233,3.91844,8.86197,,,
1543078038.4929962,3.91844,8.86197,,,
1543078038.5918558,3.91844,8.86197,,,
1543078038.6912847,3.91663,8.86197,,,
1543078038.7903981,3.91663,8.86607,,,
1543078038.8883796,3.91663,8.86607,,,
1543078038.9881964,3.91489,8.86607,,,
1543078039.0879014,3.91489,8.86992,0,0,0
1543078039.2041163,3.91489,8.86992,,,
1543078039.3085363,3.91489,8.86992,,,
1543078039.3953495,3.91322,8.87376,,,
1543078039.4927878,3.91322,8.87376,,,
1543078039.6035538,3.91322,8.87376,,,
1543078039.7038267,3.91162,8.87376,,,
1543078039.798684,3.91162,8.87711,,,
1543078039.8983364,3.91162,8.87711,,,
1543078039.9935098,3.91011,8.87711,,,
1543078040.1023757,3.91011,8.88043,0,0,0
1543078040.205441,3.91011,8.88043,,,
1543078040.302396,3.91011,8.88043,,,
1543078040.393669,3.90868,8.88043,,,
1543078040.5161874,3.90868,8.88351,,,
1543078040.6131606,3.90868,8.88351,,,
1543078040.703733,3.90732,8.88351,,,
1543078040.7930875,3.90732,8.8871,,,
1543078040.9056158,3.90732,8.8871,,,
1543078041.0103512,3.90596,8.8871,,,
1543078041.1044455,3.90596,8.89017,0,0,0
1543078041.2035959,3.90596,8.89017,,,
1543078041.2984202,3.90596,8.89017,,,
1543078041.3988397,3.90466,8.89017,,,
1543078041.4974194,3.90466,8.89299,,,
1543078041.5963006,3.90466,8.89299,,,
1543078041.6986432,3.90346,8.89299,,,
1543078041.8246675,3.90346,8.89529,,,
1543078041.9178662,3.90346,8.89529,,,
1543078042.0028954,3.90225,8.89529,,,
1543078042.0994406,3.90225,8.89812,0,0,0
1543078042.212948,3.90225,8.89812,,,
1543078042.3074536,3.90225,8.89812,,,
1543078042.4055572,3.90111,8.89812,,,
1543078042.5061808,3.90111,8.90094,,,
1543078042.6064692,3.90111,8.90094,,,
1543078042.7063994,3.89998,8.90094,,,
1543078042.8061342,3.89998,8.9035,,,
1543078042.8991148,3.89998,8.9035,,,
1543078043.0053864,3.89891,8.9035,,,
1543078043.1261601,3.89891,8.90607,0,0,0
1543078043.2211833,3.89891,8.90607,,,
1543078043.3066428,3.89891,8.90607,,,
1543078043.403194,3.89786,8.90607,,,
1543078043.5169876,3.89786,8.90837,,,
1543078043.6189823,3.89786,8.90837,,,
1543078043.7082353,3.8968,8.90837,,,
1543078043.8059373,3.8968,8.91068,,,
1543078043.9099436,3.8968,8.91068,,,
1543078044.0070617,3.89581,8.91068,,,
1543078044.1063244,3.89581,8.91298,0,0,0
1543078044.2097006,3.89581,8.91298,,,
1543078044.3092706,3.89581,8.91298,,,
1543078044.4256692,3.89484,8.91528,,,
1543078044.5293608,3.89484,8.91528,,,
1543078044.6269104,3.89484,8.91528,,,
1543078044.7240427,3.89384,8.91528,,,
1543078044.8263812,3.89384,8.9176,,,
1543078044.9275267,3.89384,8.9176,,,
1543078045.0481648,3.89294,8.9176,0,0,0
1543078045.1314034,3.89294,8.91965,,,
1543078045.2324476,3.89294,8.91965,,,
1543078045.3373134,3.89294,8.91965,,,
1543078045.4419062,3.89203,8.92169,,,
1543078045.5315514,3.89203,8.92169,,,
1543078045.634803,3.89203,8.92169,,,
1543078045.7376018,3.8912,8.92169,,,
1543078045.8389018,3.8912,8.92375,,,
1543078045.938619,3.8912,8.92375,,,
1543078046.0320048,3.89029,8.92375,0,0,0
1543078046.1335647,3.89029,8.92554,,,
1543078046.23364,3.89029,8.92554,,,
1543078046.3535762,3.88947,8.92554,,,
1543078046.4394262,3.88947,8.92708,,,
1543078046.5394807,3.88947,8.92708,,,
1543078046.644768,3.88947,8.92708,,,
1543078046.7520108,3.88863,8.92708,,,
1543078046.8355873,3.88863,8.92914,,,
1543078046.9365666,3.88863,8.92914,,,
1543078047.040314,3.88788,8.92914,0,0,0
1543078047.1477897,3.88788,8.93092,,,
1543078047.2355056,3.88788,8.93092,,,
1543078047.3377335,3.88788,8.93092,,,
1543078047.4420114,3.88712,8.93323,,,
1543078047.5473762,3.88712,8.93323,,,
1543078047.6346269,3.88712,8.93323,,,
1543078047.7362432,3.88628,8.93323,,,
1543078047.842286,3.88628,8.93503,,,
1543078047.9486003,3.88628,8.93503,,,
1543078048.0331771,3.88553,8.93503,0,0,0
1543078048.1364152,3.88553,8.93681,,,
1543078048.238176,3.88553,8.93681,,,
1543078048.3382277,3.88553,8.93681,,,
1543078048.4365568,3.88477,8.93681,,,
1543078048.5353262,3.88477,8.93861,,,
1543078048.63453,3.88477,8.93861,,,
1543078048.7332225,3.88409,8.93861,,,
1543078048.8338492,3.88409,8.93964,,,
1543078048.9316561,3.88409,8.93964,,,
1543078049.030272,3.88341,8.93964,0,0,0
1543078049.150277,3.88341,8.94144,,,
1543078049.2486224,3.88341,8.94144,,,
1543078049.334769,3.88341,8.94144,,,
1543078049.4347415,3.88264,8.94144,,,
1543078049.5408201,3.88264,8.94298,,,
1543078049.6418815,3.88264,8.94298,,,
1543078049.7372477,3.88197,8.94298,,,
1543078049.8384976,3.88197,8.9445,,,
1543078049.9381204,3.88197,8.9445,,,
1543078050.0381517,3.88129,8.9445,0,0,0
