Cell Model,30Q
Cell Number,100
Power Level,34.73
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1543059789.053825,4.19521,0,,,
1543059789.150375,4.19521,0,0,0,0
1543059789.2712224,4.05116,0,,,
1543059789.3549592,4.05116,6.67296,,,
1543059789.4507792,4.05116,6.67296,,,
1543059789.551226,3.92566,6.67296,,,
1543059789.6619625,3.92566,8.84988,,,
1543059789.752779,3.92566,8.84988,,,
1543059789.8513174,3.92566,8.84988,,,
1543059789.9517076,3.91635,8.84988,,,
1543059790.06289,3.91635,8.86917,,,
1543059790.1744652,3.91635,8.86917,0,0,0
1543059790.2563756,3.91006,8.86917,,,
1543059790.3517504,3.91006,8.88281,,,
1543059790.4570124,3.91006,8.88281,,,
1543059790.568489,3.905,8.88281,,,
1543059790.6549747,3.905,8.89412,,,
1543059790.7526398,3.905,8.89412,,,
1543059790.8564906,3.905,8.89412,,,
1543059790.9693053,3.90053,8.89412,,,
1543059791.0558054,3.90053,8.9039,,,
1543059791.1763442,3.90053,8.9039,0,0,0
1543059791.2591136,3.89667,8.9039,,,
1543059791.3702319,3.89667,8.91264,,,
1543059791.4569945,3.89667,8.91264,,,
1543059791.5560074,3.89667,8.91264,,,
1543059791.6580806,3.89311,8.92088,,,
1543059791.7635942,3.89311,8.92088,,,
1543059791.8559792,3.89311,8.92088,,,
1543059791.9560184,3.88994,8.92088,,,
1543059792.057325,3.88994,8.92757,,,
1543059792.1603463,3.88994,8.92757,0,0,0
1543059792.256383,3.88698,8.92757,,,
1543059792.3559396,3.88698,8.93451,,,
1543059792.455956,3.88698,8.93451,,,
1543059792.5721025,3.88426,8.93451,,,
1543059792.690115,3.88426,8.94069,,,
1543059792.7598958,3.88426,8.94069,,,
1543059792.8559434,3.88426,8.94069,,,
1543059792.9674194,3.88168,8.94069,,,
1543059793.0850184,3.88168,8.94659,,,
1543059793.1561697,3.88168,8.94659,0,0,0
1543059793.256414,3.87926,8.94659,,,
1543059793.360399,3.87926,8.952,,,
1543059793.480737,3.87926,8.952,,,
1543059793.5602927,3.87926,8.952,,,
1543059793.655761,3.87708,8.95715,,,
1543059793.7569077,3.87708,8.95715,,,
1543059793.860891,3.87708,8.95715,,,
1543059793.9572532,3.87495,8.95715,,,
1543059794.0571475,3.87495,8.96204,,,
1543059794.1572707,3.87495,8.96204,0,0,0
1543059794.292762,3.87291,8.96204,,,
1543059794.3820202,3.87291,8.96666,,,
1543059794.4617922,3.87291,8.96666,,,
1543059794.5582821,3.87291,8.96666,,,
1543059794.6607463,3.87102,8.9713,,,
1543059794.774012,3.87102,8.9713,,,
1543059794.858287,3.87102,8.9713,,,
1543059794.9584277,3.8692,8.9713,,,
1543059795.0797296,3.8692,8.9754,,,
1543059795.1646614,3.8692,8.9754,0,0,0
1543059795.2596507,3.86739,8.9754,,,
1543059795.3587518,3.86739,8.97926,,,
1543059795.45892,3.86739,8.97926,,,
