Cell Model,30Q
Cell Number,100
Power Level,34.73
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1542690418.9975078,4.19756,0,,,
1542690419.0785637,4.19756,0,0,0,0
1542690419.1695437,4.19756,0,,,
1542690419.2684584,4.04851,0,,,
1542690419.3741899,4.04851,8.47896,,,
1542690419.4671805,4.04851,8.47896,,,
1542690419.5745444,4.00809,8.47896,,,
1542690419.6783476,4.00809,8.66571,,,
1542690419.795939,4.00809,8.66571,,,
1542690419.8962538,4.00249,8.66571,,,
1542690419.9703414,4.00249,8.67728,,,
1542690420.066695,4.00249,8.67728,0,0,0
1542690420.1969159,4.00249,8.67728,,,
1542690420.289872,3.99803,8.67728,,,
1542690420.375194,3.99803,8.6868,,,
1542690420.4755309,3.99803,8.6868,,,
1542690420.596218,3.99425,8.6868,,,
1542690420.6983619,3.99425,8.69478,,,
1542690420.7916572,3.99425,8.69478,,,
1542690420.8790581,3.99091,8.69478,,,
1542690420.9761918,3.99091,8.70198,,,
1542690421.0969431,3.99091,8.70198,0,0,0
1542690421.180817,3.99091,8.70198,,,
1542690421.2769146,3.98781,8.70198,,,
1542690421.3762665,3.98781,8.70892,,,
1542690421.501659,3.98781,8.70892,,,
1542690421.5975425,3.98494,8.70892,,,
1542690421.6795313,3.98494,8.71484,,,
1542690421.7769027,3.98494,8.71484,,,
1542690421.88092,3.98228,8.71484,,,
1542690421.994185,3.98228,8.72049,,,
1542690422.0763178,3.98228,8.72049,0,0,0
1542690422.1768131,3.98228,8.72049,,,
1542690422.2994459,3.97978,8.72049,,,
1542690422.3848062,3.97978,8.72615,,,
1542690422.4785335,3.97978,8.72615,,,
1542690422.5831087,3.97736,8.72615,,,
1542690422.6786602,3.97736,8.73129,,,
1542690422.8007843,3.97736,8.73129,,,
1542690422.8841767,3.97517,8.73129,,,
1542690422.9881558,3.97517,8.73593,,,
1542690423.112164,3.97517,8.73593,0,0,0
1542690423.1951025,3.97517,8.73593,,,
1542690423.3005424,3.97298,8.73593,,,
1542690423.3840683,3.97298,8.74107,,,
1542690423.4826581,3.97298,8.74107,,,
1542690423.5849788,3.97093,8.74107,,,
1542690423.6944997,3.97093,8.74545,,,
1542690423.784282,3.97093,8.74545,,,
1542690423.9070492,3.96896,8.74545,,,
1542690423.9860432,3.96896,8.74956,,,
1542690424.1105008,3.96896,8.74956,0,0,0
1542690424.2168643,3.96896,8.74956,,,
1542690424.2904165,3.96707,8.74956,,,
1542690424.3858728,3.96707,8.75368,,,
1542690424.4968565,3.96707,8.75368,,,
1542690424.5841544,3.96526,8.75368,,,
1542690424.713196,3.96526,8.75806,,,
1542690424.8009074,3.96526,8.75806,,,
1542690424.8974214,3.96344,8.75806,,,
1542690425.0101595,3.96344,8.76192,,,
1542690425.0942729,3.96344,8.76192,0,0,0
1542690425.1939008,3.96344,8.76192,,,
1542690425.2963324,3.96178,8.76192,,,
1542690425.4027402,3.96178,8.76552,,,
1542690425.53954,3.96178,8.76552,,,
1542690425.6027822,3.9601,8.76552,,,
1542690425.693027,3.9601,8.76912,,,
1542690425.8132784,3.9601,8.76912,,,
1542690425.925224,3.95851,8.76912,,,
1542690426.0147858,3.95851,8.77246,0,0,0
1542690426.1012542,3.95851,8.77246,,,
1542690426.2070339,3.95851,8.77246,,,
1542690426.325105,3.95692,8.77632,,,
1542690426.412155,3.95692,8.77632,,,
1542690426.5087774,3.95692,8.77632,,,
1542690426.6017902,3.95541,8.77632,,,
1542690426.7059581,3.95541,8.7794,,,
1542690426.802759,3.95541,8.7794,,,
1542690426.9039059,3.95398,8.7794,,,
1542690427.0184786,3.95398,8.78275,,,
1542690427.14239,3.95398,8.78275,0,0,0
1542690427.2261856,3.95398,8.78275,,,
1542690427.3090374,3.95253,8.78583,,,
1542690427.4091783,3.95253,8.78583,,,
1542690427.5161943,3.95253,8.78583,,,
1542690427.6177306,3.9511,8.78583,,,
1542690427.711297,3.9511,8.78893,,,
1542690427.8086162,3.9511,8.78893,,,
1542690427.9330692,3.94974,8.78893,,,
1542690428.0377967,3.94974,8.79201,0,0,0
1542690428.1436656,3.94974,8.79201,,,
1542690428.2192597,3.94974,8.79201,,,
1542690428.310264,3.94838,8.79509,,,
1542690428.4230278,3.94838,8.79509,,,
1542690428.5106616,3.94838,8.79509,,,
1542690428.618199,3.94708,8.79509,,,
1542690428.7444742,3.94708,8.79817,,,
1542690428.8331447,3.94708,8.79817,,,
1542690428.9241643,3.9458,8.79817,,,
1542690429.017006,3.9458,8.80075,0,0,0
1542690429.1158361,3.9458,8.80075,,,
1542690429.2151194,3.9458,8.80075,,,
1542690429.3195019,3.94452,8.80075,,,
1542690429.421403,3.94452,8.80357,,,
1542690429.5308144,3.94452,8.80357,,,
1542690429.6202562,3.9433,8.80357,,,
1542690429.7270997,3.9433,8.80615,,,
1542690429.8380253,3.9433,8.80615,,,
1542690429.9219537,3.94217,8.80615,,,
1542690430.0151324,3.94217,8.80873,0,0,0
1542690430.1216037,3.94217,8.80873,,,
1542690430.2324934,3.94217,8.80873,,,
1542690430.3311882,3.94095,8.80873,,,
1542690430.440265,3.94095,8.81181,,,
1542690430.53312,3.94095,8.81181,,,
1542690430.6458611,3.93974,8.81181,,,
1542690430.7547374,3.93974,8.81438,,,
1542690430.8346806,3.93974,8.81438,,,
1542690430.9313562,3.93861,8.81438,,,
1542690431.041189,3.93861,8.81696,0,0,0
1542690431.160467,3.93861,8.81696,,,
1542690431.2385478,3.93861,8.81696,,,
1542690431.3325248,3.93755,8.81927,,,
1542690431.4337184,3.93755,8.81927,,,
1542690431.5412972,3.93755,8.81927,,,
1542690431.6320975,3.93649,8.81927,,,
1542690431.7382863,3.93649,8.82159,,,
1542690431.8345664,3.93649,8.82159,,,
1542690431.9725585,3.93535,8.82159,,,
1542690432.0620892,3.93535,8.8239,0,0,0
1542690432.1347144,3.93535,8.8239,,,
1542690432.2375476,3.93535,8.8239,,,
1542690432.3496208,3.9343,8.82648,,,
1542690432.4523668,3.9343,8.82648,,,
1542690432.5348485,3.9343,8.82648,,,
1542690432.6341317,3.9333,8.82648,,,
1542690432.7577834,3.9333,8.82904,,,
1542690432.8535643,3.9333,8.82904,,,
1542690432.9365425,3.93225,8.82904,,,
1542690433.0338347,3.93225,8.8311,0,0,0
1542690433.1344707,3.93225,8.8311,,,
1542690433.2560918,3.93225,8.8311,,,
1542690433.3618324,3.93126,8.83342,,,
1542690433.4425936,3.93126,8.83342,,,
1542690433.550051,3.93126,8.83342,,,
1542690433.646495,3.93028,8.83342,,,
1542690433.75436,3.93028,8.83548,,,
1542690433.8411293,3.93028,8.83548,,,
1542690433.9427092,3.92929,8.83548,,,
1542690434.0417323,3.92929,8.8378,0,0,0
1542690434.1459796,3.92929,8.8378,,,
1542690434.2377083,3.92929,8.8378,,,
1542690434.3401651,3.92831,8.8378,,,
1542690434.4535887,3.92831,8.8396,,,
1542690434.5616486,3.92831,8.8396,,,
1542690434.668056,3.9274,8.8396,,,
1542690434.7469547,3.9274,8.84164,,,
1542690434.841869,3.9274,8.84164,,,
1542690434.9461875,3.9265,8.84164,,,
1542690435.0669997,3.9265,8.84396,0,0,0
1542690435.1583064,3.9265,8.84396,,,
1542690435.2587326,3.9265,8.84396,,,
1542690435.3484604,3.92558,8.84628,,,
1542690435.4609482,3.92558,8.84628,,,
1542690435.5441823,3.92558,8.84628,,,
1542690435.644204,3.92468,8.84628,,,
1542690435.746235,3.92468,8.84834,,,
1542690435.8532448,3.92468,8.84834,,,
1542690435.953053,3.92377,8.84834,,,
1542690436.0628438,3.92377,8.85014,0,0,0
1542690436.1459143,3.92377,8.85014,,,
1542690436.2638135,3.92377,8.85014,,,
1542690436.3455384,3.92287,8.85014,,,
1542690436.44507,3.92287,8.8522,,,
1542690436.5499923,3.92287,8.8522,,,
1542690436.6543167,3.92203,8.8522,,,
1542690436.7624917,3.92203,8.85425,,,
1542690436.8470638,3.92203,8.85425,,,
1542690436.946937,3.92113,8.85425,,,
1542690437.0483088,3.92113,8.85605,0,0,0
1542690437.15908,3.92113,8.85605,,,
1542690437.249861,3.92113,8.85605,,,
1542690437.347714,3.92029,8.85605,,,
1542690437.4471252,3.92029,8.85785,,,
1542690437.565159,3.92029,8.85785,,,
1542690437.6577697,3.91946,8.85785,,,
1542690437.7533062,3.91946,8.85965,,,
1542690437.8513386,3.91946,8.85965,,,
1542690437.9651008,3.91862,8.85965,,,
1542690438.0724783,3.91862,8.86145,0,0,0
1542690438.1575253,3.91862,8.86145,,,
1542690438.2541785,3.91862,8.86145,,,
1542690438.3736432,3.91779,8.86145,,,
1542690438.4618087,3.91779,8.86377,,,
1542690438.5527258,3.91779,8.86377,,,
1542690438.6502078,3.91704,8.86377,,,
1542690438.7619307,3.91704,8.86557,,,
1542690438.8569624,3.91704,8.86557,,,
1542690438.9495804,3.91704,8.86557,,,
1542690439.0485604,3.9162,8.86737,0,0,0
1542690439.1718917,3.9162,8.86737,,,
1542690439.279589,3.9162,8.86737,,,
1542690439.3834016,3.91545,8.86737,,,
1542690439.4591014,3.91545,8.86917,,,
1542690439.5561483,3.91545,8.86917,,,
1542690439.6622136,3.91469,8.86917,,,
1542690439.7518208,3.91469,8.87071,,,
1542690439.8595607,3.91469,8.87071,,,
1542690439.9581354,3.91469,8.87071,,,
1542690440.0575612,3.91393,8.87225,0,0,0
1542690440.1694422,3.91393,8.87225,,,
1542690440.252191,3.91393,8.87225,,,
1542690440.3535774,3.91318,8.87225,,,
1542690440.459666,3.91318,8.87381,,,
1542690440.5632424,3.91318,8.87381,,,
1542690440.697592,3.91241,8.87381,,,
1542690440.7592232,3.91241,8.87561,,,
1542690440.8540456,3.91241,8.87561,,,
1542690440.973546,3.91167,8.87561,,,
1542690441.0594513,3.91167,8.87715,0,0,0
1542690441.1694422,3.91167,8.87715,,,
1542690441.257233,3.91167,8.87715,,,
1542690441.3641505,3.9109,8.87715,,,
1542690441.4828186,3.9109,8.87921,,,
1542690441.564205,3.9109,8.87921,,,
1542690441.6570852,3.91022,8.87921,,,
1542690441.7611685,3.91022,8.88101,,,
1542690441.8672805,3.91022,8.88101,,,
1542690441.9581885,3.91022,8.88101,,,
1542690442.0584366,3.90947,8.88255,0,0,0
1542690442.1563807,3.90947,8.88255,,,
1542690442.301437,3.90947,8.88255,,,
1542690442.3874774,3.90878,8.88255,,,
1542690442.470405,3.90878,8.88435,,,
1542690442.5602534,3.90878,8.88435,,,
1542690442.6695008,3.9081,8.88435,,,
1542690442.782178,3.9081,8.88589,,,
1542690442.8624456,3.9081,8.88589,,,
1542690442.964612,3.9081,8.88589,,,
1542690443.0658278,3.90735,8.88718,0,0,0
1542690443.1765487,3.90735,8.88718,,,
1542690443.2580059,3.90735,8.88718,,,
1542690443.3565178,3.90666,8.88718,,,
1542690443.4667869,3.90666,8.88872,,,
1542690443.5686848,3.90666,8.88872,,,
1542690443.6588113,3.90599,8.88872,,,
1542690443.7733414,3.90599,8.89052,,,
1542690443.8685136,3.90599,8.89052,,,
1542690443.96469,3.90599,8.89052,,,
1542690444.0689368,3.9053,8.89156,0,0,0
1542690444.1607425,3.9053,8.89156,,,
1542690444.259165,3.9053,8.89156,,,
1542690444.3737957,3.90469,8.89156,,,
1542690444.4595594,3.90469,8.8931,,,
1542690444.5786543,3.90469,8.8931,,,
1542690444.6776385,3.90402,8.8931,,,
1542690444.7745638,3.90402,8.89464,,,
1542690444.8644674,3.90402,8.89464,,,
1542690444.9617589,3.90402,8.89464,,,
1542690445.069672,3.90334,8.89618,0,0,0
1542690445.172133,3.90334,8.89618,,,
1542690445.2823305,3.90334,8.89618,,,
1542690445.3744311,3.90273,8.89618,,,
1542690445.4740117,3.90273,8.89798,,,
1542690445.564104,3.90273,8.89798,,,
1542690445.6793284,3.90205,8.89798,,,
1542690445.7723138,3.90205,8.89928,,,
1542690445.865636,3.90205,8.89928,,,
1542690445.965819,3.90205,8.89928,,,
1542690446.0843728,3.90144,8.90082,0,0,0
1542690446.2048879,3.90144,8.90082,,,
1542690446.290474,3.90144,8.90082,,,
1542690446.3708835,3.90083,8.90082,,,
1542690446.473153,3.90083,8.9021,,,
1542690446.5837235,3.90083,8.9021,,,
1542690446.6680863,3.90024,8.9021,,,
1542690446.773315,3.90024,8.90338,,,
1542690446.8734016,3.90024,8.90338,,,
1542690446.9799268,3.90024,8.90338,,,
1542690447.1058733,3.89955,8.90492,0,0,0
1542690447.1777568,3.89955,8.90492,,,
1542690447.27556,3.89955,8.90492,,,
1542690447.390259,3.89894,8.90492,,,
1542690447.4950268,3.89894,8.90622,,,
1542690447.5761118,3.89894,8.90622,,,
1542690447.669381,3.89842,8.90622,,,
1542690447.7947476,3.89842,8.9075,,,
1542690447.8973937,3.89842,8.9075,,,
1542690447.9808228,3.89842,8.9075,,,
1542690448.0713406,3.89781,8.90878,0,0,0
1542690448.1731043,3.89781,8.90878,,,
1542690448.2808585,3.89781,8.90878,,,
1542690448.3734295,3.8972,8.90878,,,
1542690448.4780757,3.8972,8.91032,,,
1542690448.5751483,3.8972,8.91032,,,
1542690448.6939633,3.89659,8.91032,,,
1542690448.7758,3.89659,8.91136,,,
1542690448.8734267,3.89659,8.91136,,,
1542690448.980925,3.89659,8.91136,,,
1542690449.0836244,3.89607,8.9129,0,0,0
1542690449.172147,3.89607,8.9129,,,
1542690449.2736082,3.89607,8.9129,,,
1542690449.393907,3.89546,8.9129,,,
1542690449.480975,3.89546,8.91393,,,
1542690449.5880315,3.89546,8.91393,,,
1542690449.6818547,3.89493,8.91393,,,
1542690449.7916923,3.89493,8.91548,,,
1542690449.8820772,3.89493,8.91548,,,
1542690449.9823346,3.89493,8.91548,,,
1542690450.0793116,3.89433,8.91548,0,0,0
1542690450.2011416,3.89433,8.91702,,,
1542690450.2946484,3.89433,8.91702,,,
1542690450.4031749,3.8938,8.91702,,,
1542690450.5101023,3.8938,8.9183,,,
1542690450.5885162,3.8938,8.9183,,,
1542690450.684558,3.89326,8.9183,,,
1542690450.8046856,3.89326,8.91959,,,
1542690450.9075475,3.89326,8.91959,,,
1542690450.989518,3.89326,8.91959,,,
1542690451.0845547,3.89265,8.91959,0,0,0
1542690451.1870778,3.89265,8.92062,,,
1542690451.3047771,3.89265,8.92062,,,
1542690451.396497,3.89214,8.92062,,,
1542690451.4843664,3.89214,8.92216,,,
1542690451.589648,3.89214,8.92216,,,
1542690451.7069595,3.8916,8.92216,,,
1542690451.7939591,3.8916,8.92319,,,
1542690451.890691,3.8916,8.92319,,,
1542690451.9858408,3.8916,8.92319,,,
1542690452.0865624,3.89107,8.92319,0,0,0
1542690452.1849697,3.89107,8.92448,,,
1542690452.2847242,3.89107,8.92448,,,
1542690452.394916,3.89055,8.92448,,,
1542690452.52268,3.89055,8.92525,,,
1542690452.6102045,3.89055,8.92525,,,
1542690452.6886778,3.89001,8.92525,,,
1542690452.787776,3.89001,8.92653,,,
1542690452.8971438,3.89001,8.92653,,,
1542690453.0059319,3.89001,8.92653,,,
1542690453.091914,3.88956,8.92653,0,0,0
1542690453.1868305,3.88956,8.92757,,,
1542690453.3074088,3.88956,8.92757,,,
1542690453.3970904,3.88902,8.92757,,,
1542690453.493819,3.88902,8.92885,,,
1542690453.5950189,3.88902,8.92885,,,
1542690453.6927905,3.8885,8.92885,,,
1542690453.807051,3.8885,8.92989,,,
1542690453.890969,3.8885,8.92989,,,
1542690453.9912312,3.8885,8.92989,,,
1542690454.109971,3.88797,8.92989,0,0,0
1542690454.1994562,3.88797,8.93117,,,
1542690454.3099937,3.88797,8.93117,,,
