Cell Model,30Q
Cell Number,100
Power Level,34.73
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1542982858.9283352,4.19543,0,,,
1542982859.0235965,4.16788,2.55269,0,0,0
1542982859.1247468,4.16788,2.55269,,,
1542982859.2235818,4.16788,2.55269,,,
1542982859.3447287,3.94792,2.55269,,,
1542982859.4297082,3.94792,8.80461,,,
1542982859.5438585,3.94792,8.80461,,,
1542982859.6471283,3.93422,8.80461,,,
1542982859.7319353,3.93422,8.82854,,,
1542982859.8277595,3.93422,8.82854,,,
1542982859.9411159,3.92755,8.82854,,,
1542982860.0377824,3.92755,8.84294,0,0,0
1542982860.1335216,3.92755,8.84294,,,
1542982860.2302322,3.92755,8.84294,,,
1542982860.3296711,3.92226,8.84294,,,
1542982860.4309585,3.92226,8.85451,,,
1542982860.5341156,3.92226,8.85451,,,
1542982860.6254063,3.91779,8.85451,,,
1542982860.7326398,3.91779,8.86455,,,
1542982860.8716261,3.91779,8.86455,,,
1542982860.9340582,3.91779,8.86455,0,0,0
1542982861.0329514,3.91379,8.87329,,,
1542982861.137229,3.91379,8.87329,,,
1542982861.2447698,3.91379,8.87329,,,
1542982861.3429966,3.91022,8.87329,,,
1542982861.430775,3.91022,8.88152,,,
1542982861.5344977,3.91022,8.88152,,,
1542982861.6362543,3.90704,8.88152,,,
1542982861.7361655,3.90704,8.88872,,,
1542982861.8296642,3.90704,8.88872,,,
1542982861.935102,3.90704,8.88872,,,
1542982862.037174,3.90402,8.89516,0,0,0
1542982862.152628,3.90402,8.89516,,,
1542982862.253756,3.90402,8.89516,,,
1542982862.3360221,3.90129,8.89516,,,
1542982862.4378765,3.90129,8.90158,,,
1542982862.5394547,3.90129,8.90158,,,
1542982862.6421647,3.89871,8.90158,,,
1542982862.736144,3.89871,8.90724,,,
1542982862.83378,3.89871,8.90724,,,
1542982862.9336486,3.89871,8.90724,,,
1542982863.0399938,3.8963,8.91238,0,0,0
1542982863.1351511,3.8963,8.91238,,,
1542982863.2337742,3.8963,8.91238,,,
1542982863.3330865,3.89403,8.91238,,,
1542982863.4551961,3.89403,8.91805,,,
1542982863.5594144,3.89403,8.91805,,,
1542982863.6447253,3.89191,8.91805,,,
1542982863.7440047,3.89191,8.92293,,,
1542982863.8499599,3.89191,8.92293,,,
1542982863.9555888,3.88986,8.92293,,,
1542982864.042214,3.88986,8.92705,0,0,0
1542982864.1402764,3.88986,8.92705,,,
1542982864.2407174,3.88986,8.92705,,,
1542982864.343759,3.88789,8.92705,,,
1542982864.440424,3.88789,8.93169,,,
1542982864.5418098,3.88789,8.93169,,,
1542982864.6415389,3.88608,8.93169,,,
1542982864.7638316,3.88608,8.93605,,,
1542982864.8641021,3.88608,8.93605,,,
1542982864.9473505,3.88608,8.93605,,,
1542982865.0416033,3.88426,8.93991,0,0,0
1542982865.1528392,3.88426,8.93991,,,
1542982865.2582626,3.88426,8.93991,,,
1542982865.3567224,3.8826,8.93991,,,
1542982865.4594812,3.8826,8.94377,,,
1542982865.5595667,3.8826,8.94377,,,
1542982865.674566,3.88094,8.94377,,,
1542982865.7763457,3.88094,8.94763,,,
1542982865.8608546,3.88094,8.94763,,,
1542982865.9607298,3.88094,8.94763,,,
1542982866.0645976,3.87933,8.95149,0,0,0
1542982866.173728,3.87933,8.95149,,,
1542982866.2641838,3.87933,8.95149,,,
1542982866.3629086,3.87782,8.95149,,,
1542982866.4654012,3.87782,8.95483,,,
1542982866.5726023,3.87782,8.95483,,,
1542982866.6620102,3.87639,8.95483,,,
1542982866.764641,3.87639,8.95818,,,
1542982866.8666196,3.87639,8.95818,,,
1542982866.9679542,3.87495,8.95818,,,
1542982867.063303,3.87495,8.96152,0,0,0
1542982867.1634536,3.87495,8.96152,,,
1542982867.2628112,3.87495,8.96152,,,
1542982867.3815587,3.8735,8.9646,,,
1542982867.4621477,3.8735,8.9646,,,
1542982867.561601,3.8735,8.9646,,,
1542982867.6667,3.87215,8.9646,,,
1542982867.7755563,3.87215,8.9677,,,
1542982867.877677,3.87215,8.9677,,,
1542982867.9667838,3.87215,8.9677,0,0,0
1542982868.068984,3.87086,8.97078,,,
1542982868.1686687,3.87086,8.97078,,,
1542982868.270015,3.87086,8.97078,,,
1542982868.3679168,3.86957,8.97078,,,
1542982868.4706888,3.86957,8.97386,,,
1542982868.567247,3.86957,8.97386,,,
1542982868.6860144,3.86836,8.97386,,,
1542982868.7915826,3.86836,8.9767,,,
1542982868.8740935,3.86836,8.9767,,,
1542982868.9729428,3.86836,8.9767,0,0,0
1542982869.0807319,3.86716,8.97926,,,
1542982869.18431,3.86716,8.97926,,,
1542982869.2689297,3.86716,8.97926,,,
1542982869.368701,3.86601,8.97926,,,
1542982869.47267,3.86601,8.98184,,,
1542982869.581363,3.86601,8.98184,,,
1542982869.6750803,3.86481,8.98184,,,
1542982869.7710428,3.86481,8.98492,,,
1542982869.8745983,3.86481,8.98492,,,
1542982869.9766138,3.86375,8.98492,0,0,0
1542982870.070611,3.86375,8.98776,,,
