Cell Model,30Q
Cell Number,100
Power Level,34.73
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1543016716.6286573,4.19536,0.000228882,,,
1543016716.7240186,4.19536,0.000228882,0,0,0
1543016716.8146968,4.06116,0.000228882,,,
1543016716.9131756,4.06116,6.407,,,
1543016717.0133903,4.06116,6.407,,,
1543016717.137042,3.93369,6.407,,,
1543016717.2202747,3.93369,8.83136,,,
1543016717.3304946,3.93369,8.83136,,,
1543016717.4270391,3.93369,8.83136,,,
1543016717.529166,3.92476,8.84988,,,
1543016717.6395535,3.92476,8.84988,,,
1543016717.7261138,3.92476,8.84988,0,0,0
1543016717.8263996,3.9187,8.84988,,,
1543016717.9273238,3.9187,8.86301,,,
1543016718.0339344,3.9187,8.86301,,,
1543016718.126414,3.91364,8.86301,,,
1543016718.2264097,3.91364,8.87405,,,
1543016718.326408,3.91364,8.87405,,,
1543016718.4316325,3.91364,8.87405,,,
1543016718.5266378,3.90932,8.88383,,,
1543016718.6265173,3.90932,8.88383,,,
1543016718.7268949,3.90932,8.88383,0,0,0
1543016718.8606179,3.90553,8.88383,,,
1543016718.9481263,3.90553,8.89232,,,
1543016719.034802,3.90553,8.89232,,,
1543016719.1337025,3.90205,8.89232,,,
1543016719.2342954,3.90205,8.9003,,,
1543016719.3425465,3.90205,8.9003,,,
1543016719.4335008,3.90205,8.9003,,,
1543016719.5338845,3.89886,8.90698,,,
1543016719.6469028,3.89886,8.90698,,,
1543016719.757152,3.89886,8.90698,0,0,0
1543016719.840323,3.896,8.90698,,,
1543016719.933996,3.896,8.91368,,,
1543016720.0348852,3.896,8.91368,,,
1543016720.1471372,3.89326,8.91368,,,
1543016720.257624,3.89326,8.9201,,,
1543016720.3376608,3.89326,8.9201,,,
1543016720.4475205,3.89326,8.9201,,,
1543016720.5472994,3.89076,8.92551,,,
1543016720.6530123,3.89076,8.92551,,,
1543016720.7366328,3.89076,8.92551,0,0,0
1543016720.8366573,3.88843,8.92551,,,
1543016720.9371433,3.88843,8.93065,,,
1543016721.0446172,3.88843,8.93065,,,
1543016721.1363113,3.88615,8.93065,,,
1543016721.2373984,3.88615,8.93605,,,
1543016721.33665,3.88615,8.93605,,,
1543016721.457776,3.88403,8.93605,,,
1543016721.5414948,3.88403,8.94069,,,
1543016721.6403668,3.88403,8.94069,,,
1543016721.7405384,3.88403,8.94069,0,0,0
1543016721.8482888,3.88206,8.94069,,,
1543016721.9685242,3.88206,8.94531,,,
1543016722.0606065,3.88206,8.94531,,,
1543016722.143755,3.88017,8.94531,,,
1543016722.2418756,3.88017,8.94969,,,
1543016722.3519838,3.88017,8.94969,,,
1543016722.4426203,3.88017,8.94969,,,
1543016722.5429704,3.87836,8.95406,,,
1543016722.653268,3.87836,8.95406,,,
1543016722.7480648,3.87836,8.95406,0,0,0
1543016722.8732271,3.87662,8.95406,,,
1543016722.9506679,3.87662,8.95792,,,
1543016723.0445685,3.87662,8.95792,,,
1543016723.1573355,3.87488,8.95792,,,
1543016723.2446613,3.87488,8.96178,,,
1543016723.3449295,3.87488,8.96178,,,
1543016723.4451761,3.87488,8.96178,,,
1543016723.5536847,3.87329,8.96538,,,
1543016723.6672442,3.87329,8.96538,,,
1543016723.7483733,3.87329,8.96538,0,0,0
1543016723.846123,3.87169,8.96538,,,
1543016723.9485762,3.87169,8.96924,,,
1543016724.0549664,3.87169,8.96924,,,
1543016724.1467416,3.87018,8.96924,,,
1543016724.2459612,3.87018,8.97258,,,
1543016724.3465698,3.87018,8.97258,,,
1543016724.4817302,3.86874,8.97258,,,
1543016724.5505052,3.86874,8.97592,,,
1543016724.646962,3.86874,8.97592,,,
1543016724.7468264,3.86874,8.97592,0,0,0
1543016724.8601115,3.86739,8.97592,,,
1543016724.9701107,3.86739,8.979,,,
1543016725.0508265,3.86739,8.979,,,
1543016725.1472833,3.86601,8.979,,,
1543016725.2529495,3.86601,8.9821,,,
1543016725.3643107,3.86601,8.9821,,,
1543016725.4488149,3.86601,8.9821,,,
1543016725.5485575,3.86465,8.98544,,,
1543016725.6483595,3.86465,8.98544,,,
1543016725.7559612,3.86465,8.98544,0,0,0
1543016725.8482993,3.86337,8.98544,,,
1543016725.9741776,3.86337,8.98878,,,
1543016726.053218,3.86337,8.98878,,,
1543016726.1516836,3.86215,8.98878,,,
