Cell Model,30Q
Cell Number,100
Power Level,34.73
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1542736928.4797795,4.19635,0,,,
1542736928.5771945,4.19635,0,0,0,0
1542736928.6765232,4.10582,5.60265,,,
1542736928.773161,4.10582,5.60265,,,
1542736928.8974166,4.10582,5.60265,,,
1542736928.9781117,4.00264,5.60265,,,
1542736929.1018977,4.00264,8.67805,,,
1542736929.207547,4.00264,8.67805,,,
1542736929.291623,3.99599,8.67805,,,
1542736929.3846173,3.99599,8.69168,,,
1542736929.4928834,3.99599,8.69168,,,
1542736929.5827637,3.99599,8.69168,0,0,0
1542736929.716127,3.99106,8.70198,,,
1542736929.7967122,3.99106,8.70198,,,
1542736929.8932526,3.99106,8.70198,,,
1542736929.9837227,3.98689,8.70198,,,
1542736930.081878,3.98689,8.71098,,,
1542736930.1836376,3.98689,8.71098,,,
1542736930.292747,3.98326,8.71098,,,
1542736930.4012442,3.98326,8.71869,,,
1542736930.5086744,3.98326,8.71869,,,
1542736930.5926285,3.98326,8.71869,0,0,0
1542736930.692792,3.98001,8.72589,,,
1542736930.79362,3.98001,8.72589,,,
1542736930.8870938,3.98001,8.72589,,,
1542736930.9859388,3.97699,8.72589,,,
1542736931.0865395,3.97699,8.73233,,,
1542736931.204821,3.97699,8.73233,,,
1542736931.327341,3.97426,8.73233,,,
1542736931.4000542,3.97426,8.73825,,,
1542736931.4896536,3.97426,8.73825,,,
1542736931.598825,3.97426,8.73825,0,0,0
1542736931.6848464,3.9716,8.73825,,,
1542736931.784975,3.9716,8.7439,,,
1542736931.8852093,3.9716,8.7439,,,
1542736931.9988174,3.96919,8.7439,,,
1542736932.1118078,3.96919,8.74931,,,
1542736932.1959267,3.96919,8.74931,,,
1542736932.2877448,3.96692,8.74931,,,
1542736932.388085,3.96692,8.7542,,,
1542736932.4955845,3.96692,8.7542,,,
1542736932.586733,3.96692,8.7542,0,0,0
1542736932.6870763,3.96472,8.7542,,,
1542736932.7944515,3.96472,8.75934,,,
1542736932.9332736,3.96472,8.75934,,,
1542736933.0228534,3.9626,8.75934,,,
1542736933.092463,3.9626,8.76372,,,
1542736933.1900659,3.9626,8.76372,,,
1542736933.3092422,3.96063,8.76372,,,
1542736933.4171994,3.96063,8.76782,,,
1542736933.5103412,3.96063,8.76782,,,
1542736933.6044495,3.96063,8.76782,0,0,0
1542736933.7239058,3.95874,8.77194,,,
1542736933.8351872,3.95874,8.77194,,,
1542736933.9215655,3.95874,8.77194,,,
1542736934.0285254,3.95692,8.77194,,,
1542736934.1257005,3.95692,8.77632,,,
1542736934.228769,3.95692,8.77632,,,
1542736934.3408294,3.95518,8.77632,,,
1542736934.4261756,3.95518,8.77992,,,
1542736934.5469341,3.95518,8.77992,0,0,0
1542736934.6344652,3.95345,8.77992,,,
1542736934.7310565,3.95345,8.78377,,,
1542736934.8235598,3.95345,8.78377,,,
1542736934.9240603,3.95345,8.78377,,,
1542736935.0240533,3.95186,8.78377,,,
1542736935.126396,3.95186,8.78712,,,
1542736935.2342942,3.95186,8.78712,,,
1542736935.3472111,3.95027,8.78712,,,
1542736935.4399357,3.95027,8.79073,,,
1542736935.5437913,3.95027,8.79073,0,0,0
1542736935.6521404,3.94867,8.79073,,,
1542736935.732566,3.94867,8.79457,,,
1542736935.8268316,3.94867,8.79457,,,
1542736935.935676,3.94867,8.79457,,,
1542736936.049764,3.94716,8.79457,,,
1542736936.1294425,3.94716,8.79793,,,
1542736936.2267354,3.94716,8.79793,,,
1542736936.3268788,3.94572,8.79793,,,
1542736936.4358761,3.94572,8.80101,,,
1542736936.5342777,3.94572,8.80101,0,0,0
1542736936.6323175,3.94572,8.80101,,,
1542736936.7286713,3.94429,8.80409,,,
1542736936.8693564,3.94429,8.80409,,,
1542736936.9610496,3.94429,8.80409,,,
1542736937.0359383,3.94292,8.80409,,,
1542736937.1349967,3.94292,8.80693,,,
1542736937.2446349,3.94292,8.80693,,,
1542736937.329921,3.94156,8.80693,,,
1542736937.4282665,3.94156,8.81027,,,
1542736937.5298169,3.94156,8.81027,0,0,0
1542736937.65879,3.9402,8.81027,,,
1542736937.7499151,3.9402,8.81335,,,
1542736937.8346257,3.9402,8.81335,,,
1542736937.9311533,3.9402,8.81335,,,
1542736938.0336585,3.9389,8.81335,,,
1542736938.141144,3.9389,8.81644,,,
1542736938.2402773,3.9389,8.81644,,,
1542736938.332874,3.93762,8.81644,,,
1542736938.441718,3.93762,8.81902,,,
1542736938.5774758,3.93762,8.81902,0,0,0
1542736938.663888,3.93642,8.81902,,,
1542736938.7345083,3.93642,8.82159,,,
1542736938.8314078,3.93642,8.82159,,,
1542736938.9511085,3.93642,8.82159,,,
1542736939.0347412,3.9352,8.82159,,,
1542736939.1368887,3.9352,8.82442,,,
1542736939.2378578,3.9352,8.82442,,,
1542736939.3478165,3.93399,8.82442,,,
1542736939.452503,3.93399,8.82724,,,
1542736939.5359373,3.93399,8.82724,0,0,0
1542736939.6338487,3.93399,8.82724,,,
1542736939.7407813,3.93286,8.82982,,,
1542736939.8428915,3.93286,8.82982,,,
1542736939.9343657,3.93286,8.82982,,,
1542736940.0345085,3.93172,8.82982,,,
1542736940.1347566,3.93172,8.83214,,,
1542736940.254204,3.93172,8.83214,,,
1542736940.3443172,3.93059,8.83214,,,
1542736940.4382744,3.93059,8.8347,,,
1542736940.536482,3.93059,8.8347,0,0,0
1542736940.6508765,3.93059,8.8347,,,
1542736940.7367342,3.92944,8.83728,,,
1542736940.841512,3.92944,8.83728,,,
1542736940.9437919,3.92944,8.83728,,,
1542736941.0447924,3.92839,8.83728,,,
1542736941.1535668,3.92839,8.8396,,,
1542736941.2369745,3.92839,8.8396,,,
1542736941.344685,3.92732,8.8396,,,
1542736941.4465544,3.92732,8.84164,,,
1542736941.5449522,3.92732,8.84164,0,0,0
1542736941.636047,3.92732,8.84164,,,
1542736941.7601342,3.92627,8.84448,,,
1542736941.8426576,3.92627,8.84448,,,
1542736941.962118,3.92627,8.84448,,,
1542736942.0669458,3.92529,8.84448,,,
1542736942.1426518,3.92529,8.8468,,,
1542736942.237688,3.92529,8.8468,,,
1542736942.3485758,3.9243,8.8468,,,
1542736942.460983,3.9243,8.84911,,,
1542736942.5768967,3.9243,8.84911,0,0,0
1542736942.6493523,3.9243,8.84911,,,
1542736942.7444496,3.92325,8.85143,,,
1542736942.8536844,3.92325,8.85143,,,
1542736942.9371905,3.92325,8.85143,,,
1542736943.0370562,3.92233,8.85143,,,
1542736943.1439734,3.92233,8.85349,,,
1542736943.248008,3.92233,8.85349,,,
1542736943.3848813,3.92136,8.85349,,,
1542736943.4464602,3.92136,8.85555,,,
1542736943.5381823,3.92136,8.85555,0,0,0
1542736943.6642365,3.92136,8.85555,,,
1542736943.7695253,3.92036,8.85555,,,
1542736943.848594,3.92036,8.85735,,,
1542736943.9387872,3.92036,8.85735,,,
1542736944.0473151,3.91946,8.85735,,,
1542736944.164006,3.91946,8.85965,,,
1542736944.244566,3.91946,8.85965,,,
1542736944.3477087,3.91855,8.85965,,,
1542736944.4440613,3.91855,8.86171,,,
1542736944.5502837,3.91855,8.86171,0,0,0
1542736944.6415436,3.91855,8.86171,,,
1542736944.7423313,3.91765,8.86171,,,
