Cell Model,30Q
Cell Number,100
Power Level,34.73
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1542713738.8234615,4.16379,0,,,
1542713738.9040902,4.16379,2.93776,0,0,0
1542713739.0017285,4.16379,2.93776,,,
1542713739.1057718,4.16379,2.93776,,,
1542713739.219446,4.00931,2.93776,,,
1542713739.3028479,4.00931,8.66441,,,
1542713739.4018428,4.00931,8.66441,,,
1542713739.5171769,4.00174,8.66441,,,
1542713739.6123338,4.00174,8.67934,,,
1542713739.703074,4.00174,8.67934,,,
1542713739.802824,4.00174,8.67934,,,
1542713739.9030778,3.99651,8.69014,0,0,0
1542713740.0229144,3.99651,8.69014,,,
1542713740.1060648,3.99651,8.69014,,,
1542713740.2033281,3.99228,8.69014,,,
1542713740.3163812,3.99228,8.69914,,,
1542713740.4149349,3.99228,8.69914,,,
1542713740.521439,3.98865,8.69914,,,
1542713740.6049323,3.98865,8.70712,,,
1542713740.703815,3.98865,8.70712,,,
1542713740.8043022,3.98865,8.70712,,,
1542713740.9138112,3.98531,8.71407,0,0,0
1542713741.0046766,3.98531,8.71407,,,
1542713741.1149983,3.98531,8.71407,,,
1542713741.2131817,3.98228,8.71407,,,
1542713741.3272903,3.98228,8.72075,,,
1542713741.4097698,3.98228,8.72075,,,
1542713741.5049334,3.97948,8.72075,,,
1542713741.6042972,3.97948,8.72693,,,
1542713741.7167625,3.97948,8.72693,,,
1542713741.8282835,3.97948,8.72693,,,
1542713741.9139645,3.97684,8.72693,0,0,0
1542713742.0177753,3.97684,8.73233,,,
1542713742.1062813,3.97684,8.73233,,,
1542713742.2154884,3.97441,8.73233,,,
1542713742.3057926,3.97441,8.73773,,,
1542713742.4058378,3.97441,8.73773,,,
1542713742.5057704,3.97214,8.73773,,,
1542713742.6259513,3.97214,8.74287,,,
1542713742.7156584,3.97214,8.74287,,,
1542713742.826497,3.97214,8.74287,,,
1542713742.924068,3.96994,8.74287,0,0,0
1542713743.0239375,3.96994,8.74751,,,
1542713743.1074066,3.96994,8.74751,,,
1542713743.2077758,3.96782,8.74751,,,
1542713743.3078942,3.96782,8.75214,,,
1542713743.4141748,3.96782,8.75214,,,
1542713743.5246825,3.96585,8.75214,,,
1542713743.608444,3.96585,8.75652,,,
1542713743.7280285,3.96585,8.75652,,,
1542713743.8275251,3.96585,8.75652,,,
1542713743.9171488,3.96388,8.75652,0,0,0
1542713744.00827,3.96388,8.76088,,,
1542713744.1076458,3.96388,8.76088,,,
1542713744.2077549,3.96207,8.76088,,,
1542713744.3259082,3.96207,8.76474,,,
1542713744.4111733,3.96207,8.76474,,,
1542713744.5071387,3.96207,8.76474,,,
1542713744.6289077,3.96033,8.7686,,,
1542713744.7171283,3.96033,8.7686,,,
1542713744.8276632,3.96033,8.7686,,,
1542713744.9119062,3.95866,8.7686,0,0,0
1542713745.0117931,3.95866,8.7722,,,
1542713745.1116483,3.95866,8.7722,,,
1542713745.218415,3.957,8.7722,,,
1542713745.3120277,3.957,8.77632,,,
1542713745.4319885,3.957,8.77632,,,
1542713745.5137682,3.957,8.77632,,,
1542713745.6337595,3.95541,8.77966,,,
1542713745.7163718,3.95541,8.77966,,,
1542713745.8130164,3.95541,8.77966,,,
1542713745.9127727,3.95383,8.77966,0,0,0
1542713746.0242777,3.95383,8.783,,,
1542713746.1127756,3.95383,8.783,,,
1542713746.2334995,3.9523,8.783,,,
1542713746.3140204,3.9523,8.78609,,,
1542713746.4268975,3.9523,8.78609,,,
1542713746.5367715,3.95087,8.78609,,,
1542713746.615893,3.95087,8.78943,,,
1542713746.7141483,3.95087,8.78943,,,
1542713746.8160248,3.95087,8.78943,,,
1542713746.9308736,3.94943,8.78943,0,0,0
1542713747.0366812,3.94943,8.79277,,,
1542713747.115867,3.94943,8.79277,,,
1542713747.2148807,3.948,8.79277,,,
1542713747.3240144,3.948,8.79613,,,
1542713747.4155028,3.948,8.79613,,,
1542713747.515549,3.948,8.79613,,,
1542713747.6157205,3.94662,8.79895,,,
1542713747.7382398,3.94662,8.79895,,,
1542713747.8560002,3.94662,8.79895,,,
1542713747.9173713,3.94527,8.79895,0,0,0
1542713748.0161884,3.94527,8.80203,,,
1542713748.1268497,3.94527,8.80203,,,
1542713748.2394633,3.94398,8.80203,,,
1542713748.317225,3.94398,8.80487,,,
1542713748.415875,3.94398,8.80487,,,
1542713748.523129,3.94398,8.80487,,,
1542713748.6389465,3.94269,8.80743,,,
1542713748.7198718,3.94269,8.80743,,,
1542713748.8161051,3.94269,8.80743,,,
1542713748.9168677,3.94148,8.80743,0,0,0
1542713749.027741,3.94148,8.81053,,,
1542713749.115816,3.94148,8.81053,,,
1542713749.2162144,3.94028,8.81053,,,
1542713749.3159912,3.94028,8.81335,,,
1542713749.4566681,3.94028,8.81335,,,
1542713749.5250092,3.94028,8.81335,,,
1542713749.6163335,3.93906,8.81593,,,
1542713749.7160838,3.93906,8.81593,,,
1542713749.834507,3.93906,8.81593,,,
1542713749.9197524,3.93793,8.81593,0,0,0
1542713750.019844,3.93793,8.81824,,,
1542713750.1190472,3.93793,8.81824,,,
1542713750.2519333,3.9368,8.81824,,,
1542713750.3351965,3.9368,8.82082,,,
1542713750.4197443,3.9368,8.82082,,,
1542713750.5218544,3.9368,8.82082,,,
1542713750.6219084,3.93565,8.82339,,,
1542713750.730561,3.93565,8.82339,,,
1542713750.8218956,3.93565,8.82339,,,
1542713750.9220219,3.9346,8.82339,0,0,0
1542713751.0230277,3.9346,8.8257,,,
1542713751.143839,3.9346,8.8257,,,
1542713751.2266982,3.93346,8.8257,,,
1542713751.3192067,3.93346,8.82854,,,
1542713751.4198189,3.93346,8.82854,,,
1542713751.533936,3.93346,8.82854,,,
1542713751.621084,3.9324,8.8306,,,
1542713751.7239063,3.9324,8.8306,,,
1542713751.840534,3.9324,8.8306,,,
1542713751.9374707,3.93134,8.8306,0,0,0
1542713752.0397198,3.93134,8.83316,,,
1542713752.1220825,3.93134,8.83316,,,
1542713752.2223337,3.93036,8.83316,,,
1542713752.3224642,3.93036,8.83548,,,
1542713752.4264793,3.93036,8.83548,,,
1542713752.5229578,3.93036,8.83548,,,
1542713752.6227,3.92929,8.83548,,,
1542713752.7441585,3.92929,8.83754,,,
1542713752.8509498,3.92929,8.83754,,,
1542713752.927316,3.92831,8.83754,0,0,0
1542713753.0234604,3.92831,8.8396,,,
1542713753.123693,3.92831,8.8396,,,
1542713753.233815,3.92732,8.8396,,,
1542713753.3466635,3.92732,8.84164,,,
1542713753.426112,3.92732,8.84164,,,
1542713753.524061,3.92732,8.84164,,,
1542713753.6425655,3.92642,8.84164,,,
1542713753.7406719,3.92642,8.84422,,,
1542713753.824215,3.92642,8.84422,,,
1542713753.9236844,3.92543,8.84422,0,0,0
1542713754.0239365,3.92543,8.84654,,,
1542713754.133687,3.92543,8.84654,,,
1542713754.2240667,3.92453,8.84654,,,
1542713754.3241918,3.92453,8.8486,,,
1542713754.446306,3.92453,8.8486,,,
1542713754.5475447,3.92453,8.8486,,,
1542713754.632449,3.92354,8.8486,,,
1542713754.7249713,3.92354,8.85065,,,
1542713754.8251824,3.92354,8.85065,,,
1542713754.9382045,3.92264,8.85065,0,0,0
1542713755.0257647,3.92264,8.85271,,,
1542713755.12597,3.92264,8.85271,,,
1542713755.248156,3.9218,8.85271,,,
1542713755.3340707,3.9218,8.85451,,,
1542713755.443566,3.9218,8.85451,,,
1542713755.52596,3.9218,8.85451,,,
1542713755.6259718,3.9209,8.85451,,,
1542713755.7259016,3.9209,8.85631,,,
1542713755.8340456,3.9209,8.85631,,,
1542713755.9262016,3.92006,8.85631,0,0,0
1542713756.0483851,3.92006,8.85837,,,
1542713756.12902,3.92006,8.85837,,,
1542713756.2473009,3.91924,8.85837,,,
1542713756.3315341,3.91924,8.86017,,,
1542713756.4261367,3.91924,8.86017,,,
1542713756.5266423,3.91924,8.86017,,,
1542713756.6367722,3.9184,8.86017,,,
1542713756.728276,3.9184,8.86223,,,
1542713756.8503675,3.9184,8.86223,,,
1542713756.9307613,3.91757,8.86223,0,0,0
1542713757.0372667,3.91757,8.86429,,,
1542713757.1286955,3.91757,8.86429,,,
1542713757.2290297,3.91757,8.86429,,,
1542713757.328884,3.91673,8.86609,,,
1542713757.4363976,3.91673,8.86609,,,
1542713757.5290287,3.91673,8.86609,,,
1542713757.650591,3.91589,8.86609,,,
1542713757.7336588,3.91589,8.86789,,,
1542713757.8374362,3.91589,8.86789,,,
1542713757.9474,3.91515,8.86789,0,0,0
1542713758.0304062,3.91515,8.86969,,,
1542713758.1298914,3.91515,8.86969,,,
1542713758.229755,3.91515,8.86969,,,
1542713758.3366587,3.91438,8.87149,,,
1542713758.4492178,3.91438,8.87149,,,
1542713758.5366569,3.91438,8.87149,,,
1542713758.632017,3.91356,8.87149,,,
1542713758.748879,3.91356,8.87277,,,
1542713758.8322704,3.91356,8.87277,,,
1542713758.9341266,3.91287,8.87277,0,0,0
1542713759.0320117,3.91287,8.87457,,,
1542713759.1387413,3.91287,8.87457,,,
1542713759.2568984,3.91211,8.87457,,,
1542713759.3437674,3.91211,8.87637,,,
1542713759.4326413,3.91211,8.87637,,,
1542713759.533024,3.91211,8.87637,,,
1542713759.6387541,3.91136,8.87637,,,
1542713759.7335231,3.91136,8.87791,,,
1542713759.8340065,3.91136,8.87791,,,
1542713759.9339247,3.9106,8.87791,0,0,0
1542713760.0701954,3.9106,8.87997,,,
1542713760.1659088,3.9106,8.87997,,,
1542713760.2346435,3.9106,8.87997,,,
1542713760.3345115,3.90985,8.88177,,,
1542713760.4495156,3.90985,8.88177,,,
1542713760.5574849,3.90985,8.88177,,,
