Cell Model,30Q
Cell Number,100
Power Level,34.73
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1543068536.2202098,4.19528,0,0,0,0
1543068536.3163445,4.15417,3.06561,0,0,0
1543068536.458412,4.15417,3.06561,,,
1543068536.522424,4.15417,3.06561,,,
1543068536.6218283,3.93338,3.06561,,,
1543068536.7216375,3.93338,8.8383,,,
1543068536.8259025,3.93338,8.8383,,,
1543068536.9148073,3.91832,8.8383,,,
1543068537.014412,3.91832,8.86481,,,
1543068537.1199453,3.91832,8.86481,,,
1543068537.227895,3.91832,8.86481,,,
1543068537.332919,3.91121,8.86481,0,0,0
1543068537.4193037,3.91121,8.88023,,,
1543068537.5193512,3.91121,8.88023,,,
1543068537.6260266,3.90569,8.88023,,,
1543068537.732596,3.90569,8.89258,,,
1543068537.8244867,3.90569,8.89258,,,
1543068537.9228065,3.90099,8.89258,,,
1543068538.0229251,3.90099,8.90288,,,
1543068538.1515977,3.90099,8.90288,,,
1543068538.249059,3.8969,8.90288,,,
1543068538.3324564,3.8969,8.91212,0,0,0
1543068538.4243584,3.8969,8.91212,,,
1543068538.532171,3.8969,8.91212,,,
1543068538.6613195,3.89319,8.91212,,,
1543068538.7379012,3.89319,8.92062,,,
1543068538.8249435,3.89319,8.92062,,,
1543068538.9248505,3.88986,8.92062,,,
1543068539.0274527,3.88986,8.92783,,,
1543068539.1248448,3.88986,8.92783,,,
1543068539.2338514,3.88986,8.92783,,,
1543068539.3279707,3.88684,8.92783,0,0,0
1543068539.4634833,3.88684,8.93503,,,
1543068539.5510716,3.88684,8.93503,,,
1543068539.629033,3.88396,8.93503,,,
1543068539.7300305,3.88396,8.94119,,,
1543068539.8417454,3.88396,8.94119,,,
1543068539.947186,3.88138,8.94119,,,
1543068540.0289676,3.88138,8.94711,,,
1543068540.1259642,3.88138,8.94711,,,
1543068540.2291808,3.88138,8.94711,,,
1543068540.342181,3.87889,8.94711,0,0,0
1543068540.4321618,3.87889,8.95303,,,
1543068540.5325494,3.87889,8.95303,,,
1543068540.6270905,3.87662,8.95303,,,
1543068540.732556,3.87662,8.95818,,,
1543068540.8322792,3.87662,8.95818,,,
1543068540.9341228,3.87442,8.95818,,,
1543068541.0359302,3.87442,8.96306,,,
1543068541.1438303,3.87442,8.96306,,,
1543068541.2261724,3.87442,8.96306,,,
1543068541.3263242,3.87238,8.96306,0,0,0
1543068541.4263072,3.87238,8.96796,,,
1543068541.5345747,3.87238,8.96796,,,
1543068541.6443217,3.87041,8.96796,,,
1543068541.7268176,3.87041,8.97258,,,
1543068541.8270655,3.87041,8.97258,,,
1543068541.9272747,3.87041,8.97258,,,
1543068542.0336835,3.86852,8.9767,,,
1543068542.1274052,3.86852,8.9767,,,
1543068542.2277787,3.86852,8.9767,,,
1543068542.3391175,3.8667,8.9767,0,0,0
1543068542.4640422,3.8667,8.9808,,,
1543068542.5560436,3.8667,8.9808,,,
1543068542.6340451,3.86504,8.9808,,,
1543068542.7297056,3.86504,8.98492,,,
1543068542.838648,3.86504,8.98492,,,
1543068542.9530106,3.86337,8.98492,,,
1543068543.0416691,3.86337,8.98904,,,
1543068543.134178,3.86337,8.98904,,,
1543068543.2535572,3.86337,8.98904,,,
1543068543.3517902,3.86179,8.98904,0,0,0
1543068543.4354575,3.86179,8.99265,,,
1543068543.5457878,3.86179,8.99265,,,
1543068543.6353676,3.86026,8.99265,,,
1543068543.7421293,3.86026,8.99599,,,
1543068543.8339112,3.86026,8.99599,,,
1543068543.9350376,3.86026,8.99599,,,
1543068544.0560524,3.85875,8.99933,,,
1543068544.1599116,3.85875,8.99933,,,
1543068544.2633145,3.85875,8.99933,,,
1543068544.342798,3.85739,8.99933,0,0,0
1543068544.4380383,3.85739,9.00267,,,
1543068544.5474863,3.85739,9.00267,,,
1543068544.656065,3.85596,9.00267,,,
1543068544.7415593,3.85596,9.00601,,,
1543068544.869363,3.85596,9.00601,,,
1543068544.9513764,3.85466,9.00601,,,
1543068545.047027,3.85466,9.00885,,,
1543068545.144605,3.85466,9.00885,,,
1543068545.2473817,3.85466,9.00885,,,
1543068545.3399086,3.85338,9.00885,0,0,0
1543068545.4597867,3.85338,9.01193,,,
1543068545.5440283,3.85338,9.01193,,,
1543068545.6729503,3.8521,9.01193,,,
1543068545.7491498,3.8521,9.01477,,,
1543068545.8497705,3.8521,9.01477,,,
1543068545.9399192,3.8521,9.01477,,,
1543068546.0385141,3.85095,9.01733,,,
1543068546.138413,3.85095,9.01733,,,
1543068546.256442,3.85095,9.01733,,,
1543068546.3621905,3.84975,9.01733,0,0,0
1543068546.4713514,3.84975,9.02068,,,
1543068546.5430493,3.84975,9.02068,,,
1543068546.644651,3.84853,9.02068,,,
1543068546.7578957,3.84853,9.02351,,,
1543068546.8521693,3.84853,9.02351,,,
1543068546.9483216,3.84853,9.02351,,,
1543068547.0461822,3.84747,9.02582,,,
1543068547.1533816,3.84747,9.02582,,,
1543068547.2937748,3.84747,9.02582,,,
1543068547.3823266,3.84642,9.02582,0,0,0
