Cell Model,30Q
Cell Number,100
Power Level,34.73
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1542854928.548777,4.19543,0.000228882,,,
1542854928.6415863,4.13556,0.000228882,0,0,0
1542854928.7482479,4.13556,3.87535,,,
1542854928.856328,4.13556,3.87535,,,
1542854928.9417207,3.96654,3.87535,,,
1542854929.0403469,3.96654,8.75832,,,
1542854929.142477,3.96654,8.75832,,,
1542854929.2481303,3.96654,8.75832,,,
1542854929.340599,3.95792,8.77554,,,
1542854929.4409742,3.95792,8.77554,,,
1542854929.5409808,3.95792,8.77554,,,
1542854929.662452,3.95216,8.77554,0,0,0
1542854929.768981,3.95216,8.78789,,,
1542854929.8510919,3.95216,8.78789,,,
1542854929.9725492,3.94739,8.78789,,,
1542854930.054647,3.94739,8.79843,,,
1542854930.1644418,3.94739,8.79843,,,
1542854930.2467098,3.94739,8.79843,,,
1542854930.3418653,3.9433,8.79843,,,
1542854930.4484885,3.9433,8.80717,,,
1542854930.5591838,3.9433,8.80717,,,
1542854930.6460977,3.93959,8.80717,0,0,0
1542854930.7696538,3.93959,8.81541,,,
1542854930.8499677,3.93959,8.81541,,,
1542854930.951695,3.93634,8.81541,,,
1542854931.0426655,3.93634,8.82236,,,
1542854931.1429274,3.93634,8.82236,,,
1542854931.2427957,3.93634,8.82236,,,
1542854931.3464174,3.9333,8.82236,,,
1542854931.4445786,3.9333,8.82956,,,
1542854931.5683053,3.9333,8.82956,,,
1542854931.6495097,3.93051,8.82956,0,0,0
1542854931.762792,3.93051,8.83548,,,
1542854931.8691266,3.93051,8.83548,,,
1542854931.9497156,3.92786,8.83548,,,
1542854932.0441823,3.92786,8.84114,,,
1542854932.1530273,3.92786,8.84114,,,
1542854932.261245,3.92786,8.84114,,,
1542854932.346027,3.92535,8.84114,,,
1542854932.446042,3.92535,8.84705,,,
1542854932.5474315,3.92535,8.84705,,,
1542854932.6538036,3.92302,8.84705,0,0,0
1542854932.7472372,3.92302,8.8522,,,
1542854932.8472304,3.92302,8.8522,,,
1542854932.9462004,3.92302,8.8522,,,
1542854933.0895684,3.92082,8.85709,,,
1542854933.1767442,3.92082,8.85709,,,
1542854933.2466881,3.92082,8.85709,,,
1542854933.3469281,3.9187,8.85709,,,
1542854933.458341,3.9187,8.86171,,,
1542854933.569432,3.9187,8.86171,,,
1542854933.6469655,3.91673,8.86171,0,0,0
1542854933.747202,3.91673,8.86635,,,
1542854933.8695674,3.91673,8.86635,,,
1542854933.9589248,3.91484,8.86635,,,
1542854934.0470695,3.91484,8.87071,,,
1542854934.147633,3.91484,8.87071,,,
1542854934.2474554,3.91484,8.87071,,,
1542854934.356745,3.91302,8.87071,,,
1542854934.4478252,3.91302,8.87457,,,
1542854934.547701,3.91302,8.87457,,,
1542854934.654146,3.91121,8.87457,0,0,0
1542854934.7606313,3.91121,8.87869,,,
1542854934.848478,3.91121,8.87869,,,
1542854934.9487102,3.91121,8.87869,,,
1542854935.0481074,3.90955,8.88281,,,
1542854935.1642098,3.90955,8.88281,,,
1542854935.2713187,3.90955,8.88281,,,
1542854935.349347,3.90788,8.88281,,,
1542854935.4536977,3.90788,8.88641,,,
1542854935.5654447,3.90788,8.88641,,,
1542854935.6658235,3.90628,8.88641,0,0,0
1542854935.7492678,3.90628,8.89001,,,
1542854935.8493364,3.90628,8.89001,,,
1542854935.9509754,3.90628,8.89001,,,
1542854936.0559,3.90477,8.8931,,,
1542854936.1510916,3.90477,8.8931,,,
1542854936.250702,3.90477,8.8931,,,
1542854936.3781567,3.90326,8.8931,,,
1542854936.478745,3.90326,8.89696,,,
1542854936.580005,3.90326,8.89696,,,
1542854936.6567814,3.90182,8.89696,0,0,0
1542854936.7516165,3.90182,8.90004,,,
1542854936.8646176,3.90182,8.90004,,,
1542854936.9530025,3.90182,8.90004,,,
1542854937.0515935,3.90038,8.90312,,,
1542854937.151611,3.90038,8.90312,,,
1542854937.2770424,3.90038,8.90312,,,
1542854937.3660665,3.89902,8.90312,,,
1542854937.4519918,3.89902,8.90622,,,
1542854937.5523672,3.89902,8.90622,,,
1542854937.6523995,3.89774,8.90622,0,0,0
1542854937.7616944,3.89774,8.9093,,,
1542854937.856597,3.89774,8.9093,,,
1542854937.954717,3.89774,8.9093,,,
1542854938.0782254,3.89645,8.91212,,,
1542854938.1597962,3.89645,8.91212,,,
1542854938.2539957,3.89645,8.91212,,,
1542854938.3535566,3.89516,8.91212,,,
1542854938.4530985,3.89516,8.91496,,,
1542854938.5686142,3.89516,8.91496,,,
1542854938.677435,3.89388,8.91496,0,0,0
1542854938.7625184,3.89388,8.91805,,,
1542854938.863268,3.89388,8.91805,,,
1542854938.964625,3.89388,8.91805,,,
1542854939.071207,3.89273,8.92088,,,
1542854939.1620648,3.89273,8.92088,,,
1542854939.2620678,3.89273,8.92088,,,
1542854939.3620727,3.89153,8.92088,,,
1542854939.4815607,3.89153,8.92345,,,
1542854939.6009529,3.89153,8.92345,,,
1542854939.6670644,3.8904,8.92345,0,0,0
1542854939.7659068,3.8904,8.92577,,,
1542854939.8802917,3.8904,8.92577,,,
1542854939.9877987,3.88925,8.92577,,,
1542854940.0706859,3.88925,8.92833,,,
1542854940.1667457,3.88925,8.92833,,,
1542854940.2700822,3.88925,8.92833,,,
1542854940.3879569,3.88812,8.92833,,,
1542854940.468417,3.88812,8.93091,,,
1542854940.565699,3.88812,8.93091,,,
1542854940.6656919,3.88705,8.93091,0,0,0
1542854940.7713115,3.88705,8.93373,,,
1542854940.8645349,3.88705,8.93373,,,
1542854940.9658165,3.88705,8.93373,,,
1542854941.0661895,3.886,8.93605,,,
1542854941.2082973,3.886,8.93605,,,
1542854941.272418,3.886,8.93605,,,
1542854941.3658826,3.88495,8.93605,,,
1542854941.4658477,3.88495,8.93837,,,
1542854941.5769055,3.88495,8.93837,,,
1542854941.6661832,3.88396,8.93837,0,0,0
1542854941.7650518,3.88396,8.94069,,,
1542854941.867484,3.88396,8.94069,,,
1542854941.9930103,3.88396,8.94069,,,
1542854942.0805528,3.88298,8.94299,,,
1542854942.1673958,3.88298,8.94299,,,
1542854942.2666633,3.88298,8.94299,,,
1542854942.367729,3.88199,8.94299,,,
1542854942.4746628,3.88199,8.94505,,,
1542854942.567386,3.88199,8.94505,,,
1542854942.6671467,3.88101,8.94505,0,0,0
1542854942.7807655,3.88101,8.94737,,,
1542854942.892358,3.88101,8.94737,,,
1542854942.9709144,3.88101,8.94737,,,
1542854943.0673866,3.8801,8.94737,,,
1542854943.1671531,3.8801,8.94943,,,
1542854943.2774134,3.8801,8.94943,,,
1542854943.390268,3.87912,8.94943,,,
1542854943.4672241,3.87912,8.952,,,
1542854943.5784998,3.87912,8.952,,,
1542854943.6758835,3.8782,8.952,0,0,0
1542854943.7846313,3.8782,8.9538,,,
1542854943.8664882,3.8782,8.9538,,,
1542854943.966721,3.8782,8.9538,,,
1542854944.0677636,3.87729,8.9538,,,
1542854944.1761756,3.87729,8.95612,,,
1542854944.2671173,3.87729,8.95612,,,
1542854944.3708692,3.87646,8.95612,,,
1542854944.4907386,3.87646,8.95792,,,
1542854944.592404,3.87646,8.95792,0,0,0
1542854944.670516,3.87563,8.95792,,,
1542854944.769265,3.87563,8.95998,,,
1542854944.8699174,3.87563,8.95998,,,
1542854944.9771628,3.87563,8.95998,,,
1542854945.0858545,3.87473,8.95998,,,
1542854945.1693852,3.87473,8.96178,,,
1542854945.2729878,3.87473,8.96178,,,
1542854945.3916008,3.87396,8.96178,,,
1542854945.4844818,3.87396,8.96358,,,
1542854945.5702524,3.87396,8.96358,,,
1542854945.669878,3.87396,8.96358,0,0,0
1542854945.7698827,3.87314,8.96538,,,
1542854945.893766,3.87314,8.96538,,,
1542854945.9751525,3.87314,8.96538,,,
1542854946.0713809,3.87238,8.96538,,,
1542854946.171516,3.87238,8.96718,,,
1542854946.3047197,3.87238,8.96718,,,
1542854946.4033346,3.87154,8.96718,,,
1542854946.4948773,3.87154,8.9695,,,
1542854946.5760598,3.87154,8.9695,0,0,0
1542854946.6727383,3.87154,8.9695,,,
1542854946.7805157,3.87079,8.9713,,,
1542854946.8732429,3.87079,8.9713,,,
1542854946.9729989,3.87079,8.9713,,,
1542854947.0732532,3.87003,8.9713,,,
1542854947.197765,3.87003,8.97284,,,
1542854947.3045266,3.87003,8.97284,,,
1542854947.3741362,3.86928,8.97284,,,
1542854947.4738684,3.86928,8.97438,,,
1542854947.5842454,3.86928,8.97438,,,
1542854947.6914973,3.86852,8.97438,0,0,0
1542854947.7747343,3.86852,8.97618,,,
1542854947.8759396,3.86852,8.97618,,,
1542854947.974234,3.86852,8.97618,,,
1542854948.097931,3.86775,8.97618,,,
1542854948.1771145,3.86775,8.97798,,,
1542854948.2754214,3.86775,8.97798,,,
1542854948.3757262,3.86708,8.97798,,,
1542854948.4944937,3.86708,8.97952,,,
1542854948.5763817,3.86708,8.97952,0,0,0
1542854948.6758997,3.86708,8.97952,,,
1542854948.775902,3.86639,8.98106,,,
1542854948.903863,3.86639,8.98106,,,
1542854948.9909945,3.86639,8.98106,,,
1542854949.0763817,3.86565,8.98106,,,
1542854949.1763732,3.86565,8.9826,,,
1542854949.2749534,3.86565,8.9826,,,
1542854949.3817,3.86496,8.9826,,,
1542854949.476506,3.86496,8.98441,,,
1542854949.5767395,3.86496,8.98441,,,
1542854949.705214,3.86496,8.98441,0,0,0
1542854949.7947369,3.86427,8.98647,,,
1542854949.8768582,3.86427,8.98647,,,
1542854949.977125,3.86427,8.98647,,,
1542854950.077483,3.86368,8.98647,,,
1542854950.1828752,3.86368,8.98801,,,
1542854950.2941,3.86368,8.98801,,,
1542854950.3773527,3.86299,8.98801,,,
1542854950.4998062,3.86299,8.98956,,,
1542854950.5803719,3.86299,8.98956,0,0,0
1542854950.6863594,3.86299,8.98956,,,
1542854950.7773504,3.86238,8.99084,,,
1542854950.87799,3.86238,8.99084,,,
1542854950.9773326,3.86238,8.99084,,,
1542854951.0980701,3.86171,8.99084,,,
1542854951.179564,3.86171,8.99239,,,
1542854951.3019269,3.86171,8.99239,,,
1542854951.384463,3.8611,8.99239,,,
1542854951.4877121,3.8611,8.99367,,,
1542854951.5957167,3.8611,8.99367,,,
1542854951.6791005,3.8611,8.99367,0,0,0
1542854951.7789376,3.86049,8.99496,,,
1542854951.879469,3.86049,8.99496,,,
1542854951.9859474,3.86049,8.99496,,,
1542854952.0989268,3.85989,8.99496,,,
1542854952.1874597,3.85989,8.99651,,,
1542854952.2794383,3.85989,8.99651,,,
1542854952.39819,3.85936,8.99651,,,
1542854952.4813094,3.85936,8.99779,,,
1542854952.5800571,3.85936,8.99779,,,
1542854952.6805687,3.85936,8.99779,0,0,0
1542854952.7885973,3.85875,8.99881,,,
1542854952.906065,3.85875,8.99881,,,
1542854952.9958758,3.85875,8.99881,,,
1542854953.0817056,3.85822,8.99881,,,
1542854953.181199,3.85822,9.00037,,,
1542854953.2873251,3.85822,9.00037,,,
1542854953.3825912,3.85762,9.00037,,,
1542854953.4825747,3.85762,9.00165,,,
1542854953.5817213,3.85762,9.00165,,,
1542854953.712154,3.85762,9.00165,0,0,0
1542854953.8051903,3.85709,9.00165,,,
1542854953.8849313,3.85709,9.00319,,,
1542854953.984668,3.85709,9.00319,,,
1542854954.0873199,3.85648,9.00319,,,
1542854954.2010534,3.85648,9.00447,,,
