Cell Model,30Q
Cell Number,100
Power Level,34.73
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1542941101.4414003,4.19543,0.059906,,,
1542941101.5373266,4.19543,0.059906,0,0,0
1542941101.635047,4.19543,0.059906,,,
1542941101.7341058,3.99727,0.059906,,,
1542941101.833627,3.99727,8.76808,,,
1542941101.9483662,3.99727,8.76808,,,
1542941102.0573037,3.94414,8.76808,,,
1542941102.1358058,3.94414,8.80667,,,
1542941102.2283897,3.94414,8.80667,,,
1542941102.3409724,3.93709,8.80667,,,
1542941102.448835,3.93709,8.82159,,,
1542941102.5338974,3.93709,8.82159,0,0,0
1542941102.6331258,3.93709,8.82159,,,
1542941102.7311084,3.93164,8.82159,,,
1542941102.8344157,3.93164,8.83342,,,
1542941102.9274344,3.93164,8.83342,,,
1542941103.0322928,3.92711,8.83342,,,
1542941103.1309545,3.92711,8.84344,,,
1542941103.2343283,3.92711,8.84344,,,
1542941103.334933,3.9231,8.84344,,,
1542941103.4332101,3.9231,8.85245,,,
1542941103.5299675,3.9231,8.85245,0,0,0
1542941103.6482148,3.9231,8.85245,,,
1542941103.756928,3.91954,8.85245,,,
1542941103.833767,3.91954,8.86017,,,
1542941103.9312801,3.91954,8.86017,,,
1542941104.0367312,3.91628,8.86017,,,
1542941104.1390603,3.91628,8.86763,,,
1542941104.2355034,3.91628,8.86763,,,
1542941104.3337295,3.91628,8.86763,,,
1542941104.4308298,3.91325,8.87405,,,
1542941104.5323617,3.91325,8.87405,0,0,0
1542941104.634833,3.91325,8.87405,,,
1542941104.7333288,3.91052,8.87405,,,
1542941104.8328567,3.91052,8.88049,,,
1542941104.9471931,3.91052,8.88049,,,
1542941105.0531464,3.90796,8.88049,,,
1542941105.1376631,3.90796,8.88641,,,
1542941105.2384846,3.90796,8.88641,,,
1542941105.3427486,3.90796,8.88641,,,
1542941105.451053,3.90546,8.89156,,,
1542941105.536684,3.90546,8.89156,0,0,0
1542941105.638104,3.90546,8.89156,,,
1542941105.7363594,3.90318,8.89156,,,
1542941105.8392432,3.90318,8.89696,,,
1542941105.935145,3.90318,8.89696,,,
1542941106.0361981,3.90106,8.89696,,,
1542941106.1350887,3.90106,8.90184,,,
1542941106.2583306,3.90106,8.90184,,,
1542941106.3358424,3.90106,8.90184,,,
1542941106.4350963,3.89894,8.90622,,,
1542941106.5357718,3.89894,8.90622,0,0,0
1542941106.6472385,3.89894,8.90622,,,
1542941106.7587776,3.89705,8.90622,,,
1542941106.8360617,3.89705,8.91084,,,
