Cell Model,30Q
Cell Number,100
Power Level,34.73
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1542936968.3935497,4.16667,0,,,
1542936968.482713,4.16667,2.60054,0,0,0
1542936968.5823405,4.16667,2.60054,,,
1542936968.6706076,4.16667,2.60054,,,
1542936968.767598,3.95427,2.60054,,,
1542936968.8759134,3.95427,8.78867,,,
1542936968.9726198,3.95427,8.78867,,,
1542936969.07045,3.9424,8.78867,,,
1542936969.1632345,3.9424,8.81027,,,
1542936969.2721941,3.9424,8.81027,,,
1542936969.3746736,3.93604,8.81027,,,
1542936969.4745903,3.93604,8.8239,0,0,0
1542936969.5739443,3.93604,8.8239,,,
1542936969.6834147,3.93604,8.8239,,,
1542936969.7878692,3.93089,8.8239,,,
1542936969.8741548,3.93089,8.83496,,,
1542936969.9706213,3.93089,8.83496,,,
1542936970.072375,3.9265,8.83496,,,
1542936970.173681,3.9265,8.84474,,,
1542936970.2712922,3.9265,8.84474,,,
1542936970.3712885,3.9265,8.84474,,,
1542936970.4663472,3.92271,8.85323,0,0,0
1542936970.567557,3.92271,8.85323,,,
1542936970.6731355,3.92271,8.85323,,,
1542936970.7739613,3.91924,8.85323,,,
1542936970.8655474,3.91924,8.86095,,,
1542936970.98514,3.91924,8.86095,,,
1542936971.0885305,3.91605,8.86095,,,
1542936971.1729646,3.91605,8.86815,,,
1542936971.2729034,3.91605,8.86815,,,
1542936971.3822606,3.9131,8.86815,,,
1542936971.487494,3.9131,8.87431,0,0,0
1542936971.5792513,3.9131,8.87431,,,
1542936971.676683,3.9131,8.87431,,,
1542936971.7708483,3.91045,8.87431,,,
1542936971.8742962,3.91045,8.88075,,,
1542936971.9731874,3.91045,8.88075,,,
1542936972.069241,3.90788,8.88075,,,
1542936972.168962,3.90788,8.88641,,,
1542936972.289632,3.90788,8.88641,,,
1542936972.3984923,3.90546,8.88641,,,
1542936972.4832752,3.90546,8.89156,0,0,0
1542936972.5811129,3.90546,8.89156,,,
1542936972.685558,3.90546,8.89156,,,
1542936972.8094392,3.90326,8.89696,,,
1542936972.9146628,3.90326,8.89696,,,
1542936973.0262196,3.90326,8.89696,,,
1542936973.1053765,3.90114,8.89696,,,
1542936973.2067318,3.90114,8.90158,,,
1542936973.3054404,3.90114,8.90158,,,
1542936973.4034762,3.89909,8.90158,0,0,0
1542936973.4977295,3.89909,8.90622,,,
1542936973.5972416,3.89909,8.90622,,,
1542936973.7026389,3.89909,8.90622,,,
1542936973.821991,3.8972,8.90622,,,
1542936973.9013574,3.8972,8.91032,,,
1542936974.0012052,3.8972,8.91032,,,
1542936974.110923,3.89531,8.91032,,,
1542936974.2167168,3.89531,8.9147,,,
1542936974.304346,3.89531,8.9147,,,
1542936974.4021943,3.89357,8.9147,0,0,0
