Cell Model,30Q
Cell Number,100
Power Level,34.73
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1542803178.5050254,4.19672,0.335907,,,
1542803178.5985298,4.19672,0.335907,0,0,0
1542803178.6986163,4.19672,0.335907,,,
1542803178.8089104,4.01749,0.335907,,,
1542803178.9003537,4.01749,8.69992,,,
1542803179.0007834,4.01749,8.69992,,,
1542803179.0997415,3.98289,8.69992,,,
1542803179.2291827,3.98289,8.72075,,,
1542803179.323145,3.98289,8.72075,,,
1542803179.4062371,3.98289,8.72075,,,
1542803179.500609,3.97691,8.72075,,,
1542803179.6002483,3.97691,8.73335,0,0,0
1542803179.7084973,3.97691,8.73335,,,
1542803179.8013659,3.97214,8.73335,,,
1542803179.9002361,3.97214,8.74365,,,
1542803180.000754,3.97214,8.74365,,,
1542803180.1444328,3.96797,8.74365,,,
1542803180.234996,3.96797,8.7524,,,
1542803180.305994,3.96797,8.7524,,,
1542803180.401357,3.96797,8.7524,,,
1542803180.5141318,3.96442,8.76036,,,
1542803180.6267319,3.96442,8.76036,0,0,0
1542803180.7082708,3.96442,8.76036,,,
1542803180.8027434,3.96109,8.76036,,,
1542803180.9087718,3.96109,8.76732,,,
1542803181.0261219,3.96109,8.76732,,,
1542803181.108396,3.95813,8.76732,,,
1542803181.2024133,3.95813,8.77374,,,
1542803181.3046124,3.95813,8.77374,,,
1542803181.4086406,3.95813,8.77374,,,
1542803181.5033607,3.95534,8.77374,,,
1542803181.6045074,3.95534,8.78017,0,0,0
1542803181.70437,3.95534,8.78017,,,
1542803181.8412306,3.95276,8.78017,,,
1542803181.931559,3.95276,8.78557,,,
1542803182.011651,3.95276,8.78557,,,
1542803182.1075158,3.95033,8.78557,,,
1542803182.216381,3.95033,8.79097,,,
1542803182.3068116,3.95033,8.79097,,,
1542803182.406032,3.95033,8.79097,,,
1542803182.5060554,3.948,8.79097,,,
1542803182.6396813,3.948,8.79637,0,0,0
1542803182.7258453,3.948,8.79637,,,
1542803182.8116417,3.9458,8.79637,,,
1542803182.9127665,3.9458,8.80101,,,
1542803183.0129144,3.9458,8.80101,,,
1542803183.121362,3.94376,8.80101,,,
1542803183.212463,3.94376,8.80563,,,
1542803183.3123884,3.94376,8.80563,,,
1542803183.4377925,3.94376,8.80563,,,
1542803183.5358717,3.94179,8.81001,,,
1542803183.617717,3.94179,8.81001,0,0,0
1542803183.7127318,3.94179,8.81001,,,
1542803183.8125727,3.93982,8.81001,,,
1542803183.9264288,3.93982,8.81438,,,
1542803184.0394251,3.93982,8.81438,,,
1542803184.123349,3.938,8.81438,,,
1542803184.2373075,3.938,8.8185,,,
1542803184.3264754,3.938,8.8185,,,
1542803184.41384,3.938,8.8185,,,
1542803184.515099,3.93626,8.8185,,,
1542803184.616741,3.93626,8.8221,0,0,0
1542803184.7200832,3.93626,8.8221,,,
1542803184.8318572,3.9346,8.8221,,,
1542803184.9148893,3.9346,8.82596,,,
1542803185.0319302,3.9346,8.82596,,,
1542803185.1203609,3.93294,8.82596,,,
1542803185.2222004,3.93294,8.82982,,,
1542803185.3150492,3.93294,8.82982,,,
1542803185.414836,3.93294,8.82982,,,
1542803185.5159793,3.93134,8.82982,,,
1542803185.617677,3.93134,8.83342,0,0,0
1542803185.7174463,3.93134,8.83342,,,
1542803185.8316872,3.92982,8.83342,,,
1542803185.9245832,3.92982,8.83676,,,
1542803186.028698,3.92982,8.83676,,,
1542803186.115845,3.92982,8.83676,,,
1542803186.2160764,3.92831,8.83984,,,
1542803186.3168654,3.92831,8.83984,,,
1542803186.4254944,3.92831,8.83984,,,
1542803186.5342104,3.92688,8.83984,,,
1542803186.6337087,3.92688,8.8432,0,0,0
1542803186.7264512,3.92688,8.8432,,,
1542803186.8157475,3.92543,8.8432,,,
1542803186.9243295,3.92543,8.84654,,,
1542803187.0162332,3.92543,8.84654,,,
1542803187.1162233,3.92543,8.84654,,,
1542803187.217439,3.924,8.84988,,,
1542803187.340445,3.924,8.84988,,,
1542803187.4553776,3.924,8.84988,,,
1542803187.531712,3.92271,8.84988,0,0,0
1542803187.6172056,3.92271,8.85271,,,
1542803187.7305236,3.92271,8.85271,,,
1542803187.8423424,3.92136,8.85271,,,
1542803187.922703,3.92136,8.8558,,,
1542803188.0205638,3.92136,8.8558,,,
1542803188.1250863,3.92136,8.8558,,,
1542803188.2344368,3.92014,8.85837,,,
1542803188.3188133,3.92014,8.85837,,,
1542803188.421093,3.92014,8.85837,,,
1542803188.5196874,3.91885,8.85837,,,
1542803188.6293466,3.91885,8.86121,0,0,0
1542803188.7205536,3.91885,8.86121,,,
1542803188.8198323,3.91765,8.86121,,,
1542803188.9194646,3.91765,8.86429,,,
1542803189.0390935,3.91765,8.86429,,,
1542803189.1237807,3.91765,8.86429,,,
1542803189.22045,3.91643,8.86685,,,
1542803189.3213203,3.91643,8.86685,,,
1542803189.4294724,3.91643,8.86685,,,
1542803189.521496,3.9153,8.86685,,,
1542803189.6247776,3.9153,8.86943,0,0,0
1542803189.744168,3.9153,8.86943,,,
1542803189.8417897,3.91408,8.86943,,,
1542803189.9433296,3.91408,8.87201,,,
1542803190.0244436,3.91408,8.87201,,,
