Cell Model,30Q
Cell Number,100
Power Level,34.73
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1543236632.7905326,4.194,0.000228882,,,
1543236632.8924022,4.194,2.92001,0,0,0
1543236632.9857855,4.194,2.92001,,,
1543236633.0857897,4.00363,2.92001,,,
1543236633.184773,4.00363,2.92001,,,
1543236633.3082879,4.00363,8.90312,,,
1543236633.3919334,3.89145,8.90312,,,
1543236633.5098553,3.89145,8.90312,,,
1543236633.5901823,3.89145,8.93913,,,
1543236633.698159,3.88101,8.93913,,,
1543236633.7853248,3.88101,8.93913,,,
1543236633.8866372,3.88101,8.95715,0,0,0
1543236633.9855258,3.88101,8.95715,,,
1543236634.0944178,3.87427,8.95715,,,
1543236634.204524,3.87427,8.95715,,,
1543236634.3072896,3.87427,8.97078,,,
1543236634.3911846,3.86874,8.97078,,,
1543236634.4876654,3.86874,8.97078,,,
1543236634.591592,3.86874,8.98236,,,
1543236634.6882682,3.86397,8.98236,,,
1543236634.7876413,3.86397,8.98236,,,
1543236634.8882837,3.86397,8.98236,0,0,0
1543236635.00453,3.85989,8.99265,,,
1543236635.119187,3.85989,8.99265,,,
1543236635.1972983,3.85989,8.99265,,,
1543236635.2896457,3.85989,9.00165,,,
1543236635.3997707,3.85611,9.00165,,,
1543236635.512191,3.85611,9.00165,,,
1543236635.5930135,3.85611,9.00987,,,
1543236635.692572,3.85277,9.00987,,,
1543236635.7942502,3.85277,9.00987,,,
1543236635.9013386,3.85277,9.00987,0,0,0
1543236635.9947405,3.85277,9.01707,,,
1543236636.0936275,3.84967,9.01707,,,
1543236636.1936164,3.84967,9.01707,,,
1543236636.2973268,3.84967,9.02454,,,
1543236636.3953261,3.84679,9.02454,,,
1543236636.4942117,3.84679,9.02454,,,
1543236636.594951,3.84679,9.03072,,,
1543236636.7095563,3.84415,9.03072,,,
1543236636.8170996,3.84415,9.03072,,,
1543236636.898105,3.84415,9.03072,0,0,0
1543236636.9983156,3.84415,9.03638,,,
1543236637.1004934,3.84164,9.03638,,,
1543236637.2066047,3.84164,9.03638,,,
1543236637.3004947,3.84164,9.04254,,,
1543236637.3987124,3.83937,9.04254,,,
1543236637.4990683,3.83937,9.04254,,,
1543236637.6019626,3.83937,9.04744,,,
1543236637.6988165,3.83717,9.04744,,,
1543236637.7996407,3.83717,9.04744,,,
1543236637.8993094,3.83717,9.04744,0,0,0
1543236638.0306723,3.83513,9.05232,,,
1543236638.1204748,3.83513,9.05232,,,
1543236638.2010055,3.83513,9.05232,,,
1543236638.300984,3.83513,9.05721,,,
1543236638.404028,3.83316,9.05721,,,
1543236638.5170841,3.83316,9.05721,,,
1543236638.602413,3.83316,9.06184,,,
1543236638.7022972,3.83127,9.06184,,,
1543236638.8066285,3.83127,9.06184,,,
1543236638.9152427,3.83127,9.06184,0,0,0
1543236638.999526,3.83127,9.06595,,,
1543236639.0996504,3.82953,9.06595,,,
1543236639.1997485,3.82953,9.06595,,,
1543236639.3223588,3.82953,9.06981,,,
1543236639.4017382,3.82779,9.06981,,,
1543236639.4997673,3.82779,9.06981,,,
1543236639.6012292,3.82779,9.07393,,,
1543236639.7349775,3.8262,9.07393,,,
1543236639.8237195,3.8262,9.07393,,,
1543236639.9016218,3.8262,9.07393,0,0,0
1543236640.0003767,3.8262,9.07779,,,
1543236640.10336,3.82462,9.07779,,,
1543236640.2107387,3.82462,9.07779,,,
1543236640.3019845,3.82462,9.08113,,,
1543236640.4019895,3.82318,9.08113,,,
1543236640.5011468,3.82318,9.08113,,,
1543236640.6427155,3.82318,9.08447,,,
1543236640.7354848,3.82166,9.08447,,,
1543236640.8044746,3.82166,9.08447,,,
1543236640.9042685,3.82166,9.08447,0,0,0
1543236641.0141408,3.82166,9.08781,,,
1543236641.1056795,3.8203,9.08781,,,
1543236641.2050247,3.8203,9.08781,,,
1543236641.3056507,3.8203,9.09142,,,
1543236641.4162877,3.81902,9.09142,,,
1543236641.5303237,3.81902,9.09142,,,
1543236641.6137338,3.81902,9.0945,,,
1543236641.7098575,3.81772,9.0945,,,
1543236641.8124604,3.81772,9.0945,,,
1543236641.922218,3.81772,9.0945,0,0,0
1543236642.0066745,3.81772,9.0976,,,
1543236642.106894,3.81644,9.0976,,,
1543236642.2068548,3.81644,9.0976,,,
1543236642.3306804,3.81644,9.10042,,,
1543236642.408347,3.81523,9.10042,,,
1543236642.5065575,3.81523,9.10042,,,
1543236642.607255,3.81523,9.103,,,
1543236642.7244937,3.81409,9.103,,,
1543236642.8307273,3.81409,9.103,,,
1543236642.9079428,3.81409,9.103,0,0,0
1543236643.0076087,3.81409,9.10556,,,
1543236643.1344113,3.81296,9.10556,,,
1543236643.2263377,3.81296,9.10556,,,
1543236643.3083637,3.81296,9.10866,,,
1543236643.408313,3.81183,9.10866,,,
1543236643.5083635,3.81183,9.10866,,,
1543236643.6166108,3.81183,9.11122,,,
1543236643.7078428,3.81076,9.11122,,,
1543236643.808242,3.81076,9.11122,,,
1543236643.9330513,3.81076,9.11122,0,0,0
1543236644.0280783,3.81076,9.1138,,,
1543236644.112098,3.80971,9.1138,,,
1543236644.2087235,3.80971,9.1138,,,
1543236644.3092196,3.80971,9.11612,,,
1543236644.4183166,3.80872,9.11612,,,
1543236644.5104458,3.80872,9.11612,,,
1543236644.6091907,3.80872,9.11816,,,
1543236644.7340298,3.80774,9.11816,,,
1543236644.8193421,3.80774,9.11816,,,
1543236644.927346,3.80774,9.11816,0,0,0
1543236645.010262,3.80774,9.12048,,,
1543236645.1115744,3.80682,9.12048,,,
1543236645.2103457,3.80682,9.12048,,,
1543236645.3168468,3.80682,9.1228,,,
1543236645.4103618,3.80592,9.1228,,,
1543236645.5305526,3.80592,9.1228,,,
1543236645.6173418,3.80592,9.12486,,,
1543236645.7358189,3.80493,9.12486,,,
1543236645.8155744,3.80493,9.12486,,,
1543236645.9109473,3.80493,9.12486,0,0,0
1543236646.0112364,3.80493,9.12743,,,
1543236646.125213,3.80411,9.12743,,,
1543236646.2124467,3.80411,9.12743,,,
1543236646.3275235,3.80411,9.12975,,,
1543236646.4193282,3.80319,9.12975,,,
1543236646.5253386,3.80319,9.12975,,,
1543236646.6130714,3.80319,9.13155,,,
1543236646.712438,3.80319,9.13155,,,
1543236646.8158724,3.80235,9.13155,,,
1543236646.919084,3.80235,9.13155,0,0,0
1543236647.0300982,3.80235,9.13335,,,
1543236647.124544,3.80161,9.13335,,,
1543236647.2234647,3.80161,9.13335,,,
1543236647.3144362,3.80161,9.13515,,,
1543236647.4219134,3.80077,9.13515,,,
1543236647.5145638,3.80077,9.13515,,,
1543236647.615232,3.80077,9.13515,,,
1543236647.714958,3.80077,9.13695,,,
1543236647.817432,3.80002,9.13695,,,
1543236647.9200728,3.80002,9.13695,0,0,0
1543236648.0275419,3.80002,9.13901,,,
1543236648.1155925,3.79918,9.13901,,,
1543236648.2297056,3.79918,9.13901,,,
1543236648.33857,3.79918,9.14081,,,
1543236648.4166062,3.79849,9.14081,,,
1543236648.5159163,3.79849,9.14081,,,
1543236648.6193163,3.79849,9.14081,,,
1543236648.7399151,3.79774,9.14235,,,
1543236648.8346748,3.79774,9.14235,0,0,0
1543236648.9167378,3.79774,9.14235,,,
1543236649.0155444,3.79774,9.14467,,,
1543236649.1234543,3.79698,9.14467,,,
1543236649.2169454,3.79698,9.14467,,,
1543236649.3171883,3.79698,9.14647,,,
1543236649.417309,3.79631,9.14647,,,
1543236649.5425522,3.79631,9.14647,,,
1543236649.652794,3.79631,9.14647,,,
1543236649.7174206,3.79631,9.14801,,,
1543236649.817672,3.79562,9.14801,,,
1543236649.9351614,3.79562,9.14801,0,0,0
1543236650.0176775,3.79562,9.14955,,,
1543236650.1182058,3.79494,9.14955,,,
1543236650.217946,3.79494,9.14955,,,
1543236650.3247755,3.79494,9.15083,,,
1543236650.439816,3.79434,9.15083,,,
1543236650.518293,3.79434,9.15083,,,
1543236650.618554,3.79434,9.15083,,,
1543236650.7193053,3.79434,9.15237,,,
1543236650.8267703,3.79366,9.15237,,,
1543236650.9176993,3.79366,9.15237,0,0,0
1543236651.0179303,3.79366,9.15393,,,
1543236651.1182885,3.79305,9.15393,,,
1543236651.2544272,3.79305,9.15393,,,
1543236651.3221672,3.79305,9.15521,,,
1543236651.4186745,3.79245,9.15521,,,
1543236651.5182996,3.79245,9.15521,,,
1543236651.6295507,3.79245,9.15521,,,
1543236651.7206542,3.79245,9.15727,,,
1543236651.8211954,3.79184,9.15727,,,
1543236651.921414,3.79184,9.15727,0,0,0
1543236652.05003,3.79184,9.15829,,,
1543236652.141664,3.79123,9.15829,,,
1543236652.220544,3.79123,9.15829,,,
1543236652.3195257,3.79123,9.15984,,,
1543236652.4253256,3.79063,9.15984,,,
1543236652.5367715,3.79063,9.15984,,,
1543236652.620812,3.79063,9.15984,,,
1543236652.7205758,3.79063,9.16113,,,
1543236652.8448966,3.79002,9.16113,,,
1543236652.9280334,3.79002,9.16113,0,0,0
1543236653.0220432,3.79002,9.16318,,,
1543236653.1224246,3.78949,9.16318,,,
1543236653.222426,3.78949,9.16318,,,
1543236653.3452728,3.78949,9.16422,,,
1543236653.4253962,3.78888,9.16422,,,
1543236653.5226655,3.78888,9.16422,,,
1543236653.645502,3.78888,9.16422,,,
1543236653.7351797,3.78888,9.16576,,,
1543236653.8235202,3.78836,9.16576,,,
1543236653.9233952,3.78836,9.16576,0,0,0
1543236654.023641,3.78836,9.16679,,,
1543236654.1294215,3.78783,9.16679,,,
1543236654.2412705,3.78783,9.16679,,,
1543236654.322887,3.78783,9.16808,,,
1543236654.442097,3.78729,9.16808,,,
1543236654.5284045,3.78729,9.16808,,,
1543236654.6324098,3.78729,9.16808,,,
1543236654.7251124,3.78729,9.16936,,,
1543236654.8252466,3.78677,9.16936,,,
1543236654.9253674,3.78677,9.16936,0,0,0
1543236655.0271277,3.78677,9.17039,,,
1543236655.1256251,3.78632,9.17039,,,
1543236655.2414823,3.78632,9.17039,,,
1543236655.3342283,3.78632,9.17168,,,
1543236655.438156,3.78578,9.17168,,,
1543236655.5251145,3.78578,9.17168,,,
1543236655.6263502,3.78578,9.17168,,,
1543236655.7265482,3.78578,9.17322,,,
1543236655.834596,3.78525,9.17322,,,
1543236655.9438522,3.78525,9.17322,0,0,0
1543236656.0403311,3.78525,9.174,,,
1543236656.1357236,3.78481,9.174,,,
1543236656.2284832,3.78481,9.174,,,
1543236656.3364916,3.78481,9.17528,,,
1543236656.426789,3.78481,9.17528,,,
1543236656.5274787,3.78435,9.17528,,,
1543236656.6269991,3.78435,9.17528,,,
1543236656.7496018,3.78435,9.1763,,,
1543236656.8400602,3.78389,9.1763,0,0,0
1543236656.9373765,3.78389,9.1763,,,
1543236657.0302434,3.78389,9.17734,,,
1543236657.1382377,3.78336,9.17734,,,
1543236657.2518115,3.78336,9.17734,,,
1543236657.3310034,3.78336,9.17836,,,
1543236657.4309971,3.78336,9.17836,,,
1543236657.535223,3.78291,9.17836,,,
1543236657.6568031,3.78291,9.17836,,,
1543236657.7632563,3.78291,9.1799,,,
1543236657.8510408,3.78246,9.1799,0,0,0
1543236657.9344373,3.78246,9.1799,,,
1543236658.0380828,3.78246,9.1812,,,
1543236658.135605,3.782,9.1812,,,
1543236658.2349496,3.782,9.1812,,,
1543236658.3351045,3.782,9.18196,,,
1543236658.4503765,3.78162,9.18196,,,
1543236658.5674124,3.78162,9.18196,,,
1543236658.6556036,3.78162,9.18196,,,
1543236658.7362108,3.78162,9.18324,,,
1543236658.8411412,3.78116,9.18324,,,
1543236658.9523659,3.78116,9.18324,0,0,0
1543236659.0366518,3.78116,9.18402,,,
1543236659.1366193,3.78072,9.18402,,,
1543236659.236807,3.78072,9.18402,,,
1543236659.3428335,3.78072,9.1853,,,
1543236659.4540956,3.78033,9.1853,,,
1543236659.5371363,3.78033,9.1853,,,
1543236659.6370726,3.78033,9.1853,,,
1543236659.7555907,3.78033,9.18634,,,
1543236659.8371344,3.77988,9.18634,0,0,0
1543236659.9370763,3.77988,9.18634,,,
1543236660.0373492,3.77988,9.1871,,,
1543236660.1447096,3.7795,9.1871,,,
1543236660.2597117,3.7795,9.1871,,,
1543236660.3385918,3.7795,9.1871,,,
1543236660.4369957,3.7795,9.1884,,,
1543236660.53948,3.77905,9.1884,,,
1543236660.64646,3.77905,9.1884,,,
1543236660.7373555,3.77905,9.1889,,,
1543236660.838232,3.77867,9.1889,0,0,0
1543236660.938094,3.77867,9.1889,,,
1543236661.0768142,3.77867,9.1902,,,
1543236661.142118,3.77829,9.1902,,,
1543236661.2384758,3.77829,9.1902,,,
1543236661.338586,3.77829,9.1902,,,
1543236661.44947,3.77829,9.19096,,,
