Cell Model,VTC6
Cell Number,100
Power Level,34.73
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1542833445.806862,4.19641,0.000106812,,,
1542833445.9039123,4.19641,0.000106812,0,0,0
1542833446.0041528,4.0786,0.000106812,,,
1542833446.1251233,4.0786,6.68405,,,
1542833446.2075014,4.0786,6.68405,,,
1542833446.3043826,4.0786,6.68405,,,
1542833446.4033937,3.9966,8.68947,,,
1542833446.5344872,3.9966,8.68947,,,
1542833446.6232696,3.9966,8.68947,,,
1542833446.7069852,3.99092,8.68947,,,
1542833446.8054123,3.99092,8.70126,,,
1542833446.9041355,3.99092,8.70126,0,0,0
1542833447.0130212,3.98668,8.70126,,,
1542833447.104128,3.98668,8.70998,,,
1542833447.2059984,3.98668,8.70998,,,
1542833447.3275716,3.98312,8.70998,,,
1542833447.4254391,3.98312,8.71793,,,
1542833447.5069706,3.98312,8.71793,,,
1542833447.6061287,3.98312,8.71793,,,
1542833447.7065928,3.98003,8.71793,,,
1542833447.8148608,3.98003,8.72433,,,
1542833447.922969,3.98003,8.72433,0,0,0
1542833448.0069768,3.97722,8.72433,,,
1542833448.1291933,3.97722,8.73074,,,
1542833448.20962,3.97722,8.73074,,,
1542833448.3137462,3.97722,8.73074,,,
1542833448.4061282,3.97466,8.73613,,,
1542833448.5068617,3.97466,8.73613,,,
1542833448.6064863,3.97466,8.73613,,,
1542833448.730254,3.97231,8.741,,,
1542833448.81311,3.97231,8.741,,,
1542833448.9305372,3.97231,8.741,0,0,0
1542833449.0141315,3.97011,8.741,,,
1542833449.1260898,3.97011,8.74612,,,
1542833449.2100937,3.97011,8.74612,,,
1542833449.3079548,3.97011,8.74612,,,
1542833449.409628,3.96806,8.75047,,,
1542833449.5159738,3.96806,8.75047,,,
1542833449.625881,3.96806,8.75047,,,
1542833449.7271984,3.96617,8.75047,,,
1542833449.8165677,3.96617,8.75458,,,
1542833449.9158492,3.96617,8.75458,0,0,0
1542833450.0294602,3.96436,8.75458,,,
1542833450.1102142,3.96436,8.75868,,,
1542833450.210217,3.96436,8.75868,,,
1542833450.3102264,3.96436,8.75868,,,
1542833450.4197085,3.96262,8.76253,,,
1542833450.5238705,3.96262,8.76253,,,
1542833450.6195862,3.96262,8.76253,,,
1542833450.7113442,3.96103,8.76253,,,
1542833450.8288462,3.96103,8.76611,,,
1542833450.9137223,3.96103,8.76611,0,0,0
1542833451.0112202,3.95944,8.76611,,,
