Cell Model,VTC6
Cell Number,100
Power Level,34.73
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1542969583.5601068,4.19572,0.000106812,,,
1542969583.6551352,4.19572,0.000106812,0,0,0
1542969583.774119,4.19572,0.000106812,,,
1542969583.8585985,4.02655,8.18787,,,
1542969583.95571,4.02655,8.18787,,,
1542969584.0558977,4.02655,8.18787,,,
1542969584.1644886,3.9664,8.18787,,,
1542969584.285572,3.9664,8.75586,,,
1542969584.3622577,3.9664,8.75586,,,
1542969584.4558752,3.96036,8.75586,,,
1542969584.5598464,3.96036,8.76842,,,
1542969584.6673462,3.96036,8.76842,0,0,0
1542969584.7562695,3.96036,8.76842,,,
1542969584.8557043,3.95581,8.77841,,,
1542969584.9555948,3.95581,8.77841,,,
1542969585.0740724,3.95581,8.77841,,,
1542969585.1676004,3.95195,8.77841,,,
1542969585.2562532,3.95195,8.78662,,,
1542969585.3559768,3.95195,8.78662,,,
1542969585.4737425,3.94862,8.78662,,,
1542969585.5592709,3.94862,8.79405,,,
1542969585.6567166,3.94862,8.79405,0,0,0
1542969585.7565787,3.94862,8.79405,,,
1542969585.8792975,3.9456,8.80046,,,
1542969585.9726217,3.9456,8.80046,,,
1542969586.0587232,3.9456,8.80046,,,
1542969586.1587055,3.94287,8.80046,,,
1542969586.25884,3.94287,8.80635,,,
1542969586.3638608,3.94287,8.80635,,,
1542969586.458714,3.94038,8.80635,,,
1542969586.5589678,3.94038,8.81226,,,
1542969586.6664839,3.94038,8.81226,0,0,0
1542969586.7984025,3.94038,8.81226,,,
1542969586.8918712,3.93803,8.81226,,,
1542969586.9629934,3.93803,8.81712,,,
1542969587.0606027,3.93803,8.81712,,,
1542969587.173756,3.93591,8.81712,,,
1542969587.2594798,3.93591,8.82225,,,
1542969587.360611,3.93591,8.82225,,,
1542969587.460476,3.93591,8.82225,,,
1542969587.5689216,3.93387,8.82686,,,
1542969587.6744745,3.93387,8.82686,0,0,0
