Cell Model,30Q
Cell Number,8
Power Level,23.15
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540603051.1435685,4.19635,0,0,0,0
1540603051.236194,4.1703,1.59581,0,0,0
1540603051.3363092,4.1703,1.59581,,,
1540603051.4356863,4.1703,1.59581,,,
1540603051.558047,4.07402,5.68161,,,
1540603051.6409404,4.07402,5.68161,,,
1540603051.7404974,4.07402,5.68161,,,
1540603051.8610897,4.06911,5.68161,,,
1540603051.9489267,4.06911,5.68829,,,
1540603052.0370572,4.06911,5.68829,,,
1540603052.137255,4.06911,5.68829,,,
1540603052.2378597,4.06563,5.69319,0,0,0
1540603052.34628,4.06563,5.69319,,,
1540603052.4564795,4.06563,5.69319,,,
1540603052.5381954,4.06274,5.69319,,,
1540603052.6620486,4.06274,5.69704,,,
1540603052.739397,4.06274,5.69704,,,
1540603052.8462367,4.06024,5.69704,,,
1540603052.9385438,4.06024,5.70064,,,
1540603053.0385582,4.06024,5.70064,,,
1540603053.1383526,4.06024,5.70064,,,
1540603053.2586975,4.05798,5.70399,0,0,0
1540603053.3433077,4.05798,5.70399,,,
1540603053.4619675,4.05798,5.70399,,,
1540603053.5428452,4.05586,5.70399,,,
1540603053.6493883,4.05586,5.70682,,,
1540603053.7630882,4.05586,5.70682,,,
1540603053.8395097,4.05586,5.70682,,,
1540603053.9393184,4.05389,5.7094,,,
1540603054.0451303,4.05389,5.7094,,,
1540603054.1563838,4.05389,5.7094,,,
1540603054.259111,4.05208,5.71196,0,0,0
1540603054.3465104,4.05208,5.71196,,,
1540603054.4398732,4.05208,5.71196,,,
1540603054.5478382,4.05032,5.71196,,,
1540603054.640123,4.05032,5.71454,,,
1540603054.7414443,4.05032,5.71454,,,
1540603054.8406427,4.05032,5.71454,,,
1540603054.964255,4.04874,5.71684,,,
1540603055.0581026,4.04874,5.71684,,,
1540603055.148058,4.04874,5.71684,,,
1540603055.2423482,4.04715,5.71916,0,0,0
1540603055.3556533,4.04715,5.71916,,,
1540603055.4422178,4.04715,5.71916,,,
1540603055.5423,4.04564,5.71916,,,
1540603055.642078,4.04564,5.72096,,,
1540603055.7485948,4.04564,5.72096,,,
1540603055.8682072,4.04564,5.72096,,,
1540603055.9537816,4.0442,5.72302,,,
1540603056.0441096,4.0442,5.72302,,,
1540603056.1440744,4.0442,5.72302,,,
1540603056.2468739,4.04283,5.72508,0,0,0
1540603056.3440795,4.04283,5.72508,,,
1540603056.4445152,4.04283,5.72508,,,
1540603056.549026,4.04147,5.72508,,,
1540603056.6768563,4.04147,5.72714,,,
1540603056.7720056,4.04147,5.72714,,,
1540603056.8465996,4.04147,5.72714,,,
1540603056.9431863,4.04019,5.72894,,,
