Cell Model,VTC6
Cell Number,8
Power Level,34.73
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540619364.2912269,4.1955,0.000106812,,,
1540619364.381656,4.16161,2.05704,0,0,0
1540619364.4932823,4.16161,2.05704,,,
1540619364.5826828,4.16161,2.05704,,,
1540619364.6836882,4.00453,8.67128,,,
1540619364.7815552,4.00453,8.67128,,,
1540619364.8912148,4.00453,8.67128,,,
1540619365.0080285,3.99667,8.67128,,,
1540619365.0914185,3.99667,8.68794,,,
1540619365.183065,3.99667,8.68794,,,
1540619365.2830691,3.99667,8.68794,,,
1540619365.3913012,3.9913,8.69948,0,0,0
1540619365.4837053,3.9913,8.69948,,,
1540619365.5835745,3.9913,8.69948,,,
1540619365.6841922,3.98691,8.70869,,,
1540619365.823255,3.98691,8.70869,,,
1540619365.9160583,3.98691,8.70869,,,
1540619365.9858034,3.98312,8.70869,,,
1540619366.0843046,3.98312,8.71716,,,
1540619366.1970475,3.98312,8.71716,,,
1540619366.284557,3.98312,8.71716,,,
1540619366.384565,3.97972,8.72433,0,0,0
1540619366.485303,3.97972,8.72433,,,
1540619366.5983155,3.97972,8.72433,,,
1540619366.6969166,3.9767,8.72433,,,
1540619366.7855506,3.9767,8.73126,,,
1540619366.8855555,3.9767,8.73126,,,
1540619366.9858108,3.97389,8.73126,,,
1540619367.0915294,3.97389,8.73715,,,
1540619367.186169,3.97389,8.73715,,,
1540619367.2858074,3.97389,8.73715,,,
1540619367.389364,3.97133,8.74278,0,0,0
1540619367.5207644,3.97133,8.74278,,,
1540619367.6132092,3.97133,8.74278,,,
1540619367.687993,3.96883,8.74278,,,
1540619367.7893205,3.96883,8.74843,,,
1540619367.896409,3.96883,8.74843,,,
1540619368.0072842,3.96655,8.74843,,,
1540619368.090179,3.96655,8.75304,,,
1540619368.188061,3.96655,8.75304,,,
1540619368.2885463,3.96655,8.75304,,,
1540619368.4075851,3.96443,8.75816,0,0,0
1540619368.4896414,3.96443,8.75816,,,
1540619368.5885632,3.96443,8.75816,,,
1540619368.6894364,3.96233,8.75816,,,
1540619368.8124049,3.96233,8.76279,,,
1540619368.889802,3.96233,8.76279,,,
1540619368.9898763,3.96233,8.76279,,,
1540619369.0901697,3.96043,8.76688,,,
1540619369.2194986,3.96043,8.76688,,,
1540619369.3135257,3.96043,8.76688,,,
1540619369.3908005,3.95854,8.77098,0,0,0
1540619369.4906301,3.95854,8.77098,,,
1540619369.5895543,3.95854,8.77098,,,
1540619369.701371,3.95673,8.77098,,,
1540619369.7906225,3.95673,8.77483,,,
1540619369.8911676,3.95673,8.77483,,,
1540619369.9912853,3.95673,8.77483,,,
1540619370.1268873,3.95506,8.77893,,,
1540619370.1942894,3.95506,8.77893,,,
1540619370.293034,3.95506,8.77893,,,
1540619370.39303,3.95338,8.78252,0,0,0
1540619370.5026546,3.95338,8.78252,,,
1540619370.6158018,3.95338,8.78252,,,
1540619370.6926532,3.9518,8.78252,,,
1540619370.7937782,3.9518,8.78584,,,
1540619370.9142184,3.9518,8.78584,,,
1540619371.0100453,3.95021,8.78584,,,
1540619371.0941603,3.95021,8.78944,,,
1540619371.194277,3.95021,8.78944,,,
1540619371.2945256,3.95021,8.78944,,,
1540619371.4013777,3.94878,8.79303,0,0,0
1540619371.4947848,3.94878,8.79303,,,
1540619371.5963986,3.94878,8.79303,,,
1540619371.7148669,3.94734,8.79303,,,
1540619371.816658,3.94734,8.79585,,,
1540619371.9008715,3.94734,8.79585,,,
1540619371.9955103,3.94734,8.79585,,,
1540619372.0955362,3.94591,8.79918,,,
1540619372.2072659,3.94591,8.79918,,,
1540619372.296021,3.94591,8.79918,,,
1540619372.3956482,3.94453,8.802,0,0,0
1540619372.5189452,3.94453,8.802,,,
1540619372.6028795,3.94453,8.802,,,
1540619372.7127504,3.94325,8.802,,,
1540619372.7963889,3.94325,8.80482,,,
1540619372.8963854,3.94325,8.80482,,,
1540619372.9956307,3.94325,8.80482,,,
1540619373.10702,3.94197,8.80789,,,
1540619373.19714,3.94197,8.80789,,,
1540619373.314107,3.94197,8.80789,,,
1540619373.4003677,3.94067,8.81097,0,0,0
1540619373.5162506,3.94067,8.81097,,,
1540619373.600152,3.94067,8.81097,,,
1540619373.6966343,3.93947,8.81097,,,
1540619373.7966244,3.93947,8.81378,,,
1540619373.906634,3.93947,8.81378,,,
1540619373.998108,3.93947,8.81378,,,
1540619374.111959,3.93826,8.8161,,,
1540619374.2055078,3.93826,8.8161,,,
1540619374.307111,3.93826,8.8161,,,
1540619374.414868,3.93704,8.81866,0,0,0
1540619374.4977224,3.93704,8.81866,,,
1540619374.6002278,3.93704,8.81866,,,
1540619374.6978457,3.93591,8.81866,,,
1540619374.8063753,3.93591,8.82147,,,
1540619374.9084053,3.93591,8.82147,,,
1540619375.006374,3.93591,8.82147,,,
1540619375.0979736,3.93478,8.82404,,,
1540619375.2166188,3.93478,8.82404,,,
1540619375.3004768,3.93478,8.82404,,,
1540619375.398052,3.93372,8.8266,0,0,0
1540619375.4980726,3.93372,8.8266,,,
1540619375.6063507,3.93372,8.8266,,,
1540619375.7239494,3.93266,8.8266,,,
1540619375.8122566,3.93266,8.82866,,,
1540619375.898137,3.93266,8.82866,,,
1540619375.9981618,3.93266,8.82866,,,
1540619376.106849,3.93159,8.83096,,,
1540619376.199747,3.93159,8.83096,,,
1540619376.2995915,3.93159,8.83096,,,
1540619376.3985102,3.93054,8.83327,0,0,0
1540619376.5351932,3.93054,8.83327,,,
1540619376.635104,3.93054,8.83327,,,
1540619376.7022276,3.92957,8.83327,,,
1540619376.799493,3.92957,8.83531,,,
1540619376.916595,3.92957,8.83531,,,
1540619377.0006137,3.92957,8.83531,,,
1540619377.1011176,3.92857,8.83788,,,
1540619377.2008793,3.92857,8.83788,,,
1540619377.3116918,3.92857,8.83788,,,
1540619377.4192276,3.9276,8.83788,0,0,0
1540619377.5022192,3.9276,8.84019,,,
1540619377.6040964,3.9276,8.84019,,,
1540619377.7013686,3.92661,8.84019,,,
1540619377.8115988,3.92661,8.84224,,,
1540619377.9028459,3.92661,8.84224,,,
1540619378.0027177,3.92661,8.84224,,,
1540619378.10259,3.9257,8.84428,,,
1540619378.2391763,3.9257,8.84428,,,
1540619378.343037,3.9257,8.84428,0,0,0
1540619378.4227204,3.92479,8.84428,,,
1540619378.5033655,3.92479,8.84634,,,
1540619378.6224658,3.92479,8.84634,,,
1540619378.7054653,3.92389,8.84634,,,
1540619378.803846,3.92389,8.84839,,,
1540619378.9040875,3.92389,8.84839,,,
1540619379.0129554,3.92389,8.84839,,,
1540619379.122222,3.92297,8.85045,,,
1540619379.223569,3.92297,8.85045,,,
1540619379.3057108,3.92297,8.85045,,,
1540619379.40671,3.92207,8.85045,0,0,0
1540619379.5135849,3.92207,8.85197,,,
1540619379.6047003,3.92207,8.85197,,,
1540619379.7047021,3.92207,8.85197,,,
1540619379.8047063,3.92123,8.85454,,,
1540619379.926329,3.92123,8.85454,,,
1540619380.04158,3.92123,8.85454,,,
1540619380.1062336,3.92041,8.8566,,,
1540619380.206328,3.92041,8.8566,,,
1540619380.3177304,3.92041,8.8566,,,
1540619380.405723,3.91957,8.8566,0,0,0
1540619380.5060883,3.91957,8.85814,,,
1540619380.6065922,3.91957,8.85814,,,
1540619380.7140882,3.91957,8.85814,,,
1540619380.8256335,3.91875,8.85992,,,
1540619380.9064655,3.91875,8.85992,,,
1540619381.0067005,3.91875,8.85992,,,
1540619381.1069713,3.91791,8.86172,,,
1540619381.2123508,3.91791,8.86172,,,
1540619381.3069496,3.91791,8.86172,,,
1540619381.4069588,3.91714,8.86172,0,0,0
1540619381.5070739,3.91714,8.86351,,,
1540619381.6405575,3.91714,8.86351,,,
1540619381.7320855,3.9164,8.86351,,,
1540619381.8072033,3.9164,8.86531,,,
1540619381.9068344,3.9164,8.86531,,,
1540619382.0129437,3.9164,8.86531,,,
1540619382.125089,3.91556,8.8671,,,
1540619382.2077186,3.91556,8.8671,,,
1540619382.3076594,3.91556,8.8671,,,
1540619382.4278,3.91481,8.8671,0,0,0
1540619382.5163245,3.91481,8.86864,,,
1540619382.608823,3.91481,8.86864,,,
1540619382.7079184,3.91481,8.86864,,,
1540619382.8081198,3.91405,8.8707,,,
1540619382.9268165,3.91405,8.8707,,,
1540619383.0105832,3.91405,8.8707,,,
1540619383.1080062,3.91336,8.87248,,,
