Cell Model,VTC6
Cell Number,8
Power Level,34.73
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541616398.3886366,4.19496,0.000366211,,,
1541616398.494451,4.19496,0.000366211,0,0,0
1541616398.57419,4.0945,4.74374,,,
1541616398.672965,4.0945,4.74374,,,
1541616398.7762604,4.0945,4.74374,,,
1541616398.8827019,3.97888,4.74374,,,
1541616398.9739635,3.97888,8.72742,,,
1541616399.0988786,3.97888,8.72742,,,
1541616399.1763506,3.97095,8.72742,,,
1541616399.2949264,3.97095,8.74432,,,
1541616399.3781734,3.97095,8.74432,,,
1541616399.474615,3.97095,8.74432,0,0,0
1541616399.5749714,3.96504,8.7574,,,
1541616399.6863496,3.96504,8.7574,,,
1541616399.7967298,3.96504,8.7574,,,
1541616399.8994093,3.96021,8.7574,,,
1541616399.9760876,3.96021,8.76816,,,
1541616400.0789573,3.96021,8.76816,,,
1541616400.1904821,3.95596,8.76816,,,
1541616400.2740955,3.95596,8.77739,,,
1541616400.3744683,3.95596,8.77739,,,
1541616400.4744637,3.95596,8.77739,0,0,0
1541616400.5833335,3.95218,8.7856,,,
1541616400.696669,3.95218,8.7856,,,
1541616400.7766979,3.95218,8.7856,,,
1541616400.8739474,3.9487,8.7856,,,
1541616400.996564,3.9487,8.79329,,,
1541616401.076586,3.9487,8.79329,,,
1541616401.1767004,3.9487,8.79329,,,
1541616401.2765768,3.9456,8.8002,,,
1541616401.3855772,3.9456,8.8002,,,
1541616401.5032883,3.9456,8.8002,0,0,0
1541616401.5804262,3.94272,8.80661,,,
1541616401.6760721,3.94272,8.80661,,,
1541616401.778829,3.94272,8.80661,,,
1541616401.8939786,3.94008,8.80661,,,
1541616401.9766886,3.94008,8.81276,,,
1541616402.07644,3.94008,8.81276,,,
1541616402.1758256,3.94008,8.81276,,,
1541616402.295033,3.9375,8.81815,,,
1541616402.3865736,3.9375,8.81815,,,
1541616402.476213,3.9375,8.81815,0,0,0
1541616402.5773165,3.93515,8.82379,,,
1541616402.6939209,3.93515,8.82379,,,
1541616402.777991,3.93515,8.82379,,,
1541616402.877536,3.93289,8.82379,,,
1541616402.9765744,3.93289,8.82866,,,
1541616403.100893,3.93289,8.82866,,,
1541616403.1913178,3.93085,8.82866,,,
1541616403.2824173,3.93085,8.83327,,,
1541616403.3825548,3.93085,8.83327,,,
1541616403.4824042,3.93085,8.83327,0,0,0
1541616403.58454,3.9288,8.83788,,,
1541616403.687219,3.9288,8.83788,,,
1541616403.7824917,3.9288,8.83788,,,
1541616403.8968308,3.92691,8.83788,,,
1541616404.0002277,3.92691,8.84224,,,
1541616404.1054125,3.92691,8.84224,,,
1541616404.1838481,3.92691,8.84224,,,
1541616404.2836225,3.92502,8.84634,,,
1541616404.387377,3.92502,8.84634,,,
1541616404.491861,3.92502,8.84634,0,0,0
1541616404.5836089,3.92328,8.85019,,,
1541616404.6890454,3.92328,8.85019,,,
1541616404.7993007,3.92328,8.85019,,,
1541616404.9061308,3.92162,8.85403,,,
1541616404.9868517,3.92162,8.85403,,,
1541616405.0843909,3.92162,8.85403,,,
1541616405.1842518,3.92162,8.85403,,,
1541616405.2955303,3.91995,8.85762,,,
1541616405.385797,3.91995,8.85762,,,
1541616405.4869998,3.91995,8.85762,0,0,0
1541616405.6036215,3.91844,8.86121,,,
1541616405.695395,3.91844,8.86121,,,
1541616405.7863986,3.91844,8.86121,,,
1541616405.885958,3.91693,8.86121,,,
1541616405.9873688,3.91693,8.86453,,,
1541616406.1004033,3.91693,8.86453,,,
1541616406.2081382,3.91541,8.86453,,,
1541616406.2865477,3.91541,8.86761,,,
1541616406.405667,3.91541,8.86761,,,
1541616406.4894032,3.91541,8.86761,0,0,0
1541616406.603063,3.91405,8.8712,,,
1541616406.6861818,3.91405,8.8712,,,
1541616406.7864323,3.91405,8.8712,,,
1541616406.8864236,3.91269,8.8712,,,
1541616406.9939256,3.91269,8.87402,,,
1541616407.0864255,3.91269,8.87402,,,
1541616407.2113843,3.91269,8.87402,,,
1541616407.2893097,3.91133,8.87685,,,
1541616407.4098902,3.91133,8.87685,,,
1541616407.4939187,3.91133,8.87685,0,0,0
1541616407.589216,3.91003,8.87991,,,
1541616407.689521,3.91003,8.87991,,,
1541616407.8000598,3.91003,8.87991,,,
1541616407.8895397,3.90883,8.87991,,,
1541616408.0142298,3.90883,8.88274,,,
1541616408.0906734,3.90883,8.88274,,,
1541616408.1991568,3.90883,8.88274,,,
1541616408.2892885,3.90762,8.88556,,,
1541616408.389356,3.90762,8.88556,,,
1541616408.4898047,3.90762,8.88556,0,0,0
1541616408.5998838,3.9064,8.88838,,,
1541616408.6904223,3.9064,8.88838,,,
1541616408.8156214,3.9064,8.88838,,,
1541616408.8923826,3.90527,8.88838,,,
1541616409.0066366,3.90527,8.89095,,,
1541616409.0922616,3.90527,8.89095,,,
1541616409.191651,3.90527,8.89095,,,
1541616409.2925076,3.90422,8.89351,,,
1541616409.3994946,3.90422,8.89351,,,
1541616409.509034,3.90422,8.89351,0,0,0
1541616409.6157134,3.90308,8.89555,,,
1541616409.6931245,3.90308,8.89555,,,
1541616409.7925167,3.90308,8.89555,,,
1541616409.8991463,3.90202,8.89555,,,
1541616409.993144,3.90202,8.89786,,,
1541616410.093117,3.90202,8.89786,,,
1541616410.1932554,3.90202,8.89786,,,
1541616410.3160057,3.90103,8.90068,,,
1541616410.4339523,3.90103,8.90068,,,
1541616410.4938278,3.90103,8.90068,0,0,0
1541616410.5928748,3.89998,8.90068,,,
1541616410.7061162,3.89998,8.90298,,,
1541616410.793991,3.89998,8.90298,,,
1541616410.8935094,3.89899,8.90298,,,
1541616410.9932044,3.89899,8.90504,,,
1541616411.1043878,3.89899,8.90504,,,
1541616411.229658,3.89899,8.90504,,,
1541616411.300024,3.89809,8.90735,,,
1541616411.3947322,3.89809,8.90735,,,
1541616411.4948583,3.89809,8.90735,0,0,0
1541616411.604877,3.89709,8.90735,,,
1541616411.6959972,3.89709,8.90939,,,
1541616411.7961595,3.89709,8.90939,,,
1541616411.893874,3.89709,8.90939,,,
1541616412.03467,3.89619,8.91144,,,
1541616412.1042416,3.89619,8.91144,,,
1541616412.195892,3.89619,8.91144,,,
1541616412.2971113,3.89528,8.9135,,,
1541616412.4105022,3.89528,8.9135,,,
1541616412.4965138,3.89528,8.9135,0,0,0
1541616412.596125,3.89438,8.9135,,,
1541616412.6964898,3.89438,8.91606,,,
1541616412.8219218,3.89438,8.91606,,,
1541616412.911641,3.89354,8.91606,,,
1541616412.9961371,3.89354,8.91785,,,
1541616413.0961285,3.89354,8.91785,,,
