Cell Model,30Q
Cell Number,8
Power Level,34.73
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541582571.9732845,4.19559,0.000228882,,,
1541582572.0537808,4.19559,0.000228882,0,0,0
1541582572.153816,4.09045,4.87624,,,
1541582572.2583067,4.09045,4.87624,,,
1541582572.3626604,4.09045,4.87624,,,
1541582572.4550407,3.9735,4.87624,,,
1541582572.5538273,3.9735,8.74005,,,
1541582572.6539452,3.9735,8.74005,,,
1541582572.7757344,3.96585,8.74005,,,
1541582572.8581297,3.96585,8.75652,,,
1541582572.9543912,3.96585,8.75652,,,
1541582573.0546923,3.96585,8.75652,0,0,0
1541582573.1664164,3.96017,8.76886,,,
1541582573.2556412,3.96017,8.76886,,,
1541582573.379812,3.96017,8.76886,,,
1541582573.4582598,3.95541,8.76886,,,
1541582573.5599008,3.95541,8.77966,,,
1541582573.6718962,3.95541,8.77966,,,
1541582573.7551894,3.95541,8.77966,,,
1541582573.855657,3.95125,8.78841,,,
1541582573.9558272,3.95125,8.78841,,,
1541582574.0651605,3.95125,8.78841,0,0,0
1541582574.201305,3.94754,8.79715,,,
1541582574.2613158,3.94754,8.79715,,,
1541582574.3570738,3.94754,8.79715,,,
1541582574.4752524,3.94414,8.80435,,,
1541582574.55729,3.94414,8.80435,,,
1541582574.6571841,3.94414,8.80435,,,
1541582574.7576988,3.94414,8.80435,,,
1541582574.8663607,3.94102,8.81129,,,
1541582574.987771,3.94102,8.81129,,,
1541582575.0652688,3.94102,8.81129,0,0,0
1541582575.1582594,3.93808,8.81773,,,
1541582575.2666614,3.93808,8.81773,,,
1541582575.374841,3.93808,8.81773,,,
1541582575.4590058,3.93542,8.81773,,,
1541582575.5589569,3.93542,8.82364,,,
1541582575.661705,3.93542,8.82364,,,
1541582575.7840521,3.93286,8.82364,,,
1541582575.8735237,3.93286,8.82982,,,
1541582575.9604943,3.93286,8.82982,,,
1541582576.0616949,3.93286,8.82982,0,0,0
1541582576.179518,3.93051,8.83496,,,
1541582576.2616124,3.93051,8.83496,,,
1541582576.361764,3.93051,8.83496,,,
1541582576.4622328,3.92824,8.83496,,,
1541582576.5881064,3.92824,8.83984,,,
1541582576.6830463,3.92824,8.83984,,,
1541582576.7622974,3.92824,8.83984,,,
1541582576.8622708,3.92604,8.845,,,
1541582576.9661374,3.92604,8.845,,,
1541582577.0789979,3.92604,8.845,0,0,0
1541582577.1627567,3.924,8.84962,,,
1541582577.2629235,3.924,8.84962,,,
1541582577.370819,3.924,8.84962,,,
1541582577.4745,3.92195,8.84962,,,
1541582577.5632336,3.92195,8.854,,,
1541582577.663236,3.92195,8.854,,,
1541582577.7634299,3.92195,8.854,,,
1541582577.8814478,3.92006,8.85811,,,
1541582577.9877434,3.92006,8.85811,,,
1541582578.065504,3.92006,8.85811,0,0,0
1541582578.1686423,3.91824,8.86249,,,
1541582578.2892718,3.91824,8.86249,,,
1541582578.377975,3.91824,8.86249,,,
1541582578.4635525,3.9165,8.86249,,,
1541582578.5639203,3.9165,8.86661,,,
1541582578.6645539,3.9165,8.86661,,,
1541582578.7684371,3.9165,8.86661,,,
1541582578.864664,3.91476,8.87045,,,
1541582578.9645483,3.91476,8.87045,,,
1541582579.065218,3.91476,8.87045,0,0,0
1541582579.2007177,3.91318,8.87381,,,
1541582579.2886367,3.91318,8.87381,,,
1541582579.368663,3.91318,8.87381,,,
1541582579.4659195,3.91159,8.87381,,,
1541582579.5717108,3.91159,8.87741,,,
1541582579.68298,3.91159,8.87741,,,
1541582579.7667706,3.91159,8.87741,,,
1541582579.8676274,3.90999,8.88126,,,
1541582579.9668813,3.90999,8.88126,,,
1541582580.087262,3.90999,8.88126,0,0,0
1541582580.167347,3.90855,8.88461,,,
1541582580.26732,3.90855,8.88461,,,
1541582580.3682094,3.90855,8.88461,,,
1541582580.4691453,3.90712,8.88461,,,
1541582580.573551,3.90712,8.8877,,,
1541582580.6678462,3.90712,8.8877,,,
1541582580.7681344,3.90712,8.8877,,,
1541582580.8961592,3.90569,8.89078,,,
1541582580.9935353,3.90569,8.89078,,,
1541582581.0702746,3.90569,8.89078,0,0,0
1541582581.168297,3.90431,8.89388,,,
1541582581.2766616,3.90431,8.89388,,,
1541582581.3859353,3.90431,8.89388,,,
1541582581.468371,3.90295,8.89388,,,
1541582581.5682347,3.90295,8.89722,,,
1541582581.6906857,3.90295,8.89722,,,
1541582581.7761908,3.90295,8.89722,,,
1541582581.8683455,3.9016,8.90004,,,
1541582581.9684885,3.9016,8.90004,,,
1541582582.0688884,3.9016,8.90004,0,0,0
1541582582.1892996,3.90038,8.90312,,,
1541582582.2734315,3.90038,8.90312,,,
1541582582.3690205,3.90038,8.90312,,,
1541582582.4924028,3.89909,8.90312,,,
1541582582.579414,3.89909,8.9057,,,
1541582582.6938922,3.89909,8.9057,,,
1541582582.769899,3.89909,8.9057,,,
1541582582.8691258,3.89789,8.90852,,,
1541582582.9765246,3.89789,8.90852,,,
1541582583.0871785,3.89789,8.90852,0,0,0
1541582583.1718726,3.89674,8.90852,,,
1541582583.2946053,3.89674,8.9111,,,
1541582583.372386,3.89674,8.9111,,,
1541582583.478176,3.89561,8.9111,,,
1541582583.5708704,3.89561,8.91368,,,
1541582583.672374,3.89561,8.91368,,,
1541582583.7708695,3.89561,8.91368,,,
1541582583.8746293,3.89441,8.91676,,,
1541582583.9728858,3.89441,8.91676,,,
1541582584.0954986,3.89441,8.91676,0,0,0
1541582584.173509,3.89334,8.91676,,,
1541582584.2903984,3.89334,8.91908,,,
1541582584.3728833,3.89334,8.91908,,,
1541582584.4716213,3.89334,8.91908,,,
1541582584.5723972,3.89221,8.92165,,,
1541582584.6804004,3.89221,8.92165,,,
1541582584.7895167,3.89221,8.92165,,,
1541582584.8927321,3.89114,8.92397,,,
1541582584.9792187,3.89114,8.92397,,,
1541582585.0728588,3.89114,8.92397,0,0,0
1541582585.1780715,3.89017,8.92397,,,
1541582585.2738605,3.89017,8.92603,,,
1541582585.3728738,3.89017,8.92603,,,
1541582585.4742362,3.89017,8.92603,,,
1541582585.5962431,3.8891,8.92833,,,
1541582585.6906269,3.8891,8.92833,,,
1541582585.7823727,3.8891,8.92833,,,
1541582585.873737,3.88812,8.93065,,,
1541582585.9863396,3.88812,8.93065,,,
1541582586.074976,3.88812,8.93065,0,0,0
1541582586.1754215,3.88713,8.93065,,,
1541582586.2752326,3.88713,8.93349,,,
