Cell Model,VTC6
Cell Number,8
Power Level,23.15
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540595302.7073696,4.19603,0.000366211,,,
1540595302.807857,4.16199,1.92863,0,0,0
1540595302.9013324,4.16199,1.92863,,,
1540595302.991557,4.16199,1.92863,,,
1540595303.0818515,4.07286,1.92863,,,
1540595303.1904209,4.07286,5.68237,,,
1540595303.289203,4.07286,5.68237,,,
1540595303.3978817,4.07286,5.68237,,,
1540595303.4937592,4.06808,5.68904,,,
1540595303.59141,4.06808,5.68904,,,
1540595303.6837392,4.06808,5.68904,,,
1540595303.783351,4.06476,5.69339,0,0,0
1540595303.8807683,4.06476,5.69339,,,
1540595304.0123434,4.06476,5.69339,,,
1540595304.102488,4.06197,5.69339,,,
1540595304.196004,4.06197,5.69749,,,
1540595304.2884111,4.06197,5.69749,,,
1540595304.3925886,4.06197,5.69749,,,
1540595304.5047953,4.05954,5.70084,,,
1540595304.6063645,4.05954,5.70084,,,
1540595304.7021163,4.05954,5.70084,,,
1540595304.7933888,4.05734,5.7039,0,0,0
1540595304.8969927,4.05734,5.7039,,,
1540595304.9873686,4.05734,5.7039,,,
1540595305.1002047,4.05537,5.7039,,,
1540595305.1956515,4.05537,5.70673,,,
1540595305.3149748,4.05537,5.70673,,,
1540595305.427001,4.05348,5.70673,,,
1540595305.4923592,4.05348,5.70955,,,
1540595305.5868132,4.05348,5.70955,,,
1540595305.707214,4.05348,5.70955,,,
1540595305.8097968,4.05174,5.71185,0,0,0
1540595305.9039843,4.05174,5.71185,,,
1540595305.992462,4.05174,5.71185,,,
1540595306.0873523,4.05008,5.71185,,,
1540595306.200827,4.05008,5.71416,,,
1540595306.3086574,4.05008,5.71416,,,
1540595306.4068832,4.05008,5.71416,,,
1540595306.4987469,4.04857,5.71622,,,
1540595306.6143696,4.04857,5.71622,,,
1540595306.6996634,4.04857,5.71622,,,
1540595306.798851,4.04713,5.71852,0,0,0
1540595306.9063444,4.04713,5.71852,,,
1540595307.017623,4.04713,5.71852,,,
1540595307.1234264,4.0457,5.71852,,,
1540595307.1911743,4.0457,5.72031,,,
1540595307.291051,4.0457,5.72031,,,
1540595307.424128,4.0444,5.72031,,,
1540595307.5198238,4.0444,5.72211,,,
1540595307.6159139,4.0444,5.72211,,,
1540595307.7168171,4.0444,5.72211,,,
1540595307.8064625,4.04312,5.72389,0,0,0
1540595307.9095438,4.04312,5.72389,,,
1540595308.0104759,4.04312,5.72389,,,
1540595308.1127326,4.04184,5.72389,,,
1540595308.2214334,4.04184,5.72543,,,
1540595308.3278039,4.04184,5.72543,,,
1540595308.428879,4.0407,5.72543,,,
1540595308.5164845,4.0407,5.72723,,,
1540595308.6167784,4.0407,5.72723,,,
1540595308.7219388,4.0407,5.72723,,,
1540595308.8221374,4.03949,5.72928,0,0,0
1540595308.9252279,4.03949,5.72928,,,
1540595309.0204113,4.03949,5.72928,,,
1540595309.1153004,4.03844,5.72928,,,
1540595309.2505722,4.03844,5.73056,,,
1540595309.3403664,4.03844,5.73056,,,
1540595309.4210918,4.03844,5.73056,,,
1540595309.513061,4.03729,5.7321,,,
1540595309.6296294,4.03729,5.7321,,,
1540595309.7284477,4.03729,5.7321,0,0,0
1540595309.8234158,4.03624,5.73338,,,
1540595309.9145563,4.03624,5.73338,,,
1540595310.0141747,4.03624,5.73338,,,
1540595310.1318536,4.03525,5.73338,,,
1540595310.2517343,4.03525,5.73492,,,
1540595310.335162,4.03525,5.73492,,,
1540595310.4264965,4.03525,5.73492,,,
1540595310.5400689,4.03427,5.73621,,,
1540595310.6368291,4.03427,5.73621,,,
