Cell Model,30Q
Cell Number,8
Power Level,34.73
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540617556.7965117,4.19656,0,,,
1540617556.900597,4.19656,0,0,0,0
1540617556.9786825,4.07668,0,,,
1540617557.07789,4.07668,6.12378,,,
1540617557.1792872,4.07668,6.12378,,,
1540617557.2868373,4.07668,6.12378,,,
1540617557.3791683,4.00317,8.67497,,,
1540617557.4998457,4.00317,8.67497,,,
1540617557.578341,4.00317,8.67497,,,
1540617557.698588,3.99681,8.6886,,,
1540617557.7837346,3.99681,8.6886,,,
1540617557.8787515,3.99681,8.6886,0,0,0
1540617557.9785771,3.99197,8.6886,,,
1540617558.089159,3.99197,8.69914,,,
1540617558.2041094,3.99197,8.69914,,,
1540617558.3037586,3.99197,8.69914,,,
1540617558.3794272,3.98773,8.7084,,,
1540617558.486348,3.98773,8.7084,,,
1540617558.5967305,3.98773,8.7084,,,
1540617558.6810234,3.9841,8.71613,,,
1540617558.7793107,3.9841,8.71613,,,
1540617558.8784308,3.9841,8.71613,0,0,0
1540617558.9905193,3.98077,8.71613,,,
1540617559.1034107,3.98077,8.72359,,,
1540617559.1817117,3.98077,8.72359,,,
1540617559.279312,3.98077,8.72359,,,
1540617559.3992805,3.97766,8.73001,,,
1540617559.4833539,3.97766,8.73001,,,
1540617559.5815313,3.97766,8.73001,,,
1540617559.6815562,3.97487,8.73619,,,
1540617559.7889857,3.97487,8.73619,,,
1540617559.9044867,3.97487,8.73619,0,0,0
1540617559.982459,3.97221,8.73619,,,
1540617560.0840955,3.97221,8.7421,,,
1540617560.1837091,3.97221,8.7421,,,
1540617560.2897394,3.97221,8.7421,,,
1540617560.3840723,3.96971,8.74751,,,
1540617560.4820476,3.96971,8.74751,,,
1540617560.5820687,3.96971,8.74751,,,
1540617560.7246673,3.96738,8.75266,,,
1540617560.789644,3.96738,8.75266,,,
1540617560.8830683,3.96738,8.75266,0,0,0
1540617560.9842358,3.9651,8.75266,,,
1540617561.0972304,3.9651,8.7578,,,
1540617561.1847947,3.9651,8.7578,,,
1540617561.284942,3.9651,8.7578,,,
1540617561.3866599,3.96298,8.76242,,,
1540617561.5089593,3.96298,8.76242,,,
1540617561.5976825,3.96298,8.76242,,,
1540617561.6843646,3.96094,8.76242,,,
1540617561.7853684,3.96094,8.7668,,,
1540617561.8890314,3.96094,8.7668,0,0,0
1540617561.9902377,3.95897,8.7668,,,
1540617562.0862956,3.95897,8.77092,,,
1540617562.1885202,3.95897,8.77092,,,
1540617562.302901,3.95897,8.77092,,,
1540617562.4040728,3.95715,8.77554,,,
1540617562.509631,3.95715,8.77554,,,
1540617562.5882938,3.95715,8.77554,,,
1540617562.6871963,3.95534,8.77554,,,
1540617562.7931798,3.95534,8.7794,,,
1540617562.9037724,3.95534,8.7794,0,0,0
1540617562.9862132,3.9536,8.7794,,,
1540617563.0980902,3.9536,8.78326,,,
1540617563.1963518,3.9536,8.78326,,,
1540617563.29534,3.9536,8.78326,,,
1540617563.3881245,3.95193,8.78687,,,
1540617563.4866786,3.95193,8.78687,,,
1540617563.5872126,3.95193,8.78687,,,
1540617563.6911602,3.95027,8.78687,,,
1540617563.7881713,3.95027,8.79047,,,
1540617563.8915095,3.95027,8.79047,0,0,0
1540617563.9997993,3.94867,8.79047,,,
1540617564.1016433,3.94867,8.79433,,,
1540617564.1877775,3.94867,8.79433,,,
1540617564.2882073,3.94867,8.79433,,,
1540617564.3880193,3.94708,8.79767,,,
1540617564.4969068,3.94708,8.79767,,,
1540617564.60555,3.94708,8.79767,,,
1540617564.6919267,3.94557,8.79767,,,
1540617564.8051808,3.94557,8.80101,,,
