Cell Model,30Q
Cell Number,8
Power Level,23.15
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541549182.0298405,4.19612,0.000228882,,,
1541549182.12845,4.13965,0.000228882,0,0,0
1541549182.2053082,4.13965,2.72838,,,
1541549182.3161695,4.13965,2.72838,,,
1541549182.4149299,4.13965,2.72838,,,
1541549182.5191667,4.05412,5.70964,,,
1541549182.6013002,4.05412,5.70964,,,
1541549182.7055607,4.05412,5.70964,,,
1541549182.8091607,4.04904,5.70964,,,
1541549182.9097247,4.04904,5.71684,,,
1541549183.0017855,4.04904,5.71684,,,
1541549183.1099973,4.04904,5.71684,0,0,0
1541549183.2157757,4.04518,5.722,,,
1541549183.3314807,4.04518,5.722,,,
1541549183.4076877,4.04518,5.722,,,
1541549183.5035794,4.04201,5.72662,,,
1541549183.6029572,4.04201,5.72662,,,
1541549183.7205162,4.04201,5.72662,,,
1541549183.8298478,4.0392,5.72662,,,
1541549183.9204476,4.0392,5.73048,,,
1541549184.0215697,4.0392,5.73048,,,
1541549184.1165214,4.03664,5.73048,0,0,0
1541549184.228285,4.03664,5.73383,,,
1541549184.3216329,4.03664,5.73383,,,
1541549184.4190505,4.03664,5.73383,,,
1541549184.5194678,4.03429,5.73743,,,
1541549184.6251163,4.03429,5.73743,,,
1541549184.7128727,4.03429,5.73743,,,
1541549184.8284528,4.03217,5.73743,,,
1541549184.9186063,4.03217,5.74026,,,
1541549185.0183933,4.03217,5.74026,,,
1541549185.1092973,4.03217,5.74026,0,0,0
1541549185.2099104,4.03012,5.74335,,,
1541549185.3103006,4.03012,5.74335,,,
1541549185.4409642,4.03012,5.74335,,,
1541549185.5152931,4.02831,5.74567,,,
1541549185.6096401,4.02831,5.74567,,,
1541549185.7096586,4.02831,5.74567,,,
1541549185.8264446,4.02649,5.74567,,,
1541549185.9301949,4.02649,5.74849,,,
1541549186.0111954,4.02649,5.74849,,,
1541549186.1093862,4.02649,5.74849,0,0,0
1541549186.2092931,4.02475,5.75081,,,
1541549186.3320465,4.02475,5.75081,,,
1541549186.4182897,4.02475,5.75081,,,
1541549186.5118086,4.02309,5.75311,,,
1541549186.6106808,4.02309,5.75311,,,
1541549186.7293959,4.02309,5.75311,,,
1541549186.8135257,4.02156,5.75311,,,
1541549186.9172893,4.02156,5.75517,,,
1541549187.0141716,4.02156,5.75517,,,
1541549187.1404126,4.02005,5.75517,0,0,0
1541549187.2305384,4.02005,5.75749,,,
1541549187.3115475,4.02005,5.75749,,,
1541549187.4126601,4.02005,5.75749,,,
1541549187.5208185,4.01854,5.75981,,,
1541549187.6199434,4.01854,5.75981,,,
1541549187.713907,4.01854,5.75981,,,
1541549187.8136268,4.01718,5.75981,,,
1541549187.938753,4.01718,5.76187,,,
1541549188.0367625,4.01718,5.76187,,,
1541549188.1205544,4.01718,5.76187,0,0,0
1541549188.2193344,4.01581,5.76367,,,
1541549188.316373,4.01581,5.76367,,,
1541549188.4263687,4.01581,5.76367,,,
1541549188.5393775,4.01453,5.76547,,,
1541549188.6184807,4.01453,5.76547,,,
1541549188.746164,4.01453,5.76547,,,
1541549188.8281245,4.01324,5.76547,,,
1541549188.9290292,4.01324,5.76701,,,
1541549189.023366,4.01324,5.76701,,,
1541549189.1192427,4.01324,5.76701,0,0,0
1541549189.2245257,4.01202,5.76907,,,
1541549189.3306813,4.01202,5.76907,,,
1541549189.4226449,4.01202,5.76907,,,
1541549189.5419643,4.01082,5.77087,,,
1541549189.619378,4.01082,5.77087,,,
1541549189.7363758,4.01082,5.77087,,,
1541549189.8465552,4.00961,5.77087,,,
1541549189.9252474,4.00961,5.77267,,,
1541549190.0212512,4.00961,5.77267,,,
1541549190.1261053,4.00961,5.77267,0,0,0
