Cell Model,VTC6
Cell Number,8
Power Level,34.73
Load,1
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541041973.0707247,4.19391,0.000366211,,,
1541041973.1663737,4.13565,2.73935,0,0,0
1541041973.2663674,4.13565,2.73935,,,
1541041973.3666039,4.13565,2.73935,,,
1541041973.4782593,3.94136,2.73935,,,
1541041973.5897596,3.94136,8.81148,,,
1541041973.6664891,3.94136,8.81148,,,
1541041973.7882233,3.94136,8.81148,,,
1541041973.868071,3.93016,8.83557,,,
1541041973.9763544,3.93016,8.83557,,,
1541041974.067702,3.93016,8.83557,,,
1541041974.1666076,3.92305,8.85121,0,0,0
1541041974.2668583,3.92305,8.85121,,,
1541041974.3881507,3.92305,8.85121,,,
1541041974.4723794,3.91737,8.85121,,,
1541041974.586168,3.91737,8.86403,,,
1541041974.6683307,3.91737,8.86403,,,
1541041974.7782195,3.91737,8.86403,,,
1541041974.8913455,3.91254,8.87479,,,
1541041974.9681358,3.91254,8.87479,,,
1541041975.068144,3.91254,8.87479,,,
1541041975.1757321,3.90829,8.88454,0,0,0
1541041975.2852354,3.90829,8.88454,,,
1541041975.3840604,3.90829,8.88454,,,
1541041975.4744837,3.90443,8.88454,,,
1541041975.574608,3.90443,8.89299,,,
1541041975.687099,3.90443,8.89299,,,
1541041975.7680771,3.90443,8.89299,,,
1541041975.870075,3.90088,8.90094,,,
1541041975.9709468,3.90088,8.90094,,,
1541041976.0797315,3.90088,8.90094,,,
1541041976.185393,3.89771,8.90094,0,0,0
1541041976.2765937,3.89771,8.90837,,,
1541041976.369354,3.89771,8.90837,,,
1541041976.4880824,3.89468,8.90837,,,
1541041976.5721962,3.89468,8.91528,,,
1541041976.6682055,3.89468,8.91528,,,
1541041976.7709856,3.89468,8.91528,,,
1541041976.879866,3.89188,8.92169,,,
1541041977.0016313,3.89188,8.92169,,,
1541041977.0790827,3.89188,8.92169,,,
1541041977.1695971,3.88931,8.92169,0,0,0
1541041977.2783175,3.88931,8.92734,,,
1541041977.3869457,3.88931,8.92734,,,
1541041977.4706006,3.88931,8.92734,,,
1541041977.5710578,3.88681,8.93349,,,
1541041977.6710675,3.88681,8.93349,,,
1541041977.7871313,3.88681,8.93349,,,
1541041977.882452,3.88446,8.93887,,,
1541041977.9709232,3.88446,8.93887,,,
1541041978.0711854,3.88446,8.93887,,,
1541041978.1881006,3.88228,8.94348,0,0,0
1541041978.2728176,3.88228,8.94348,,,
1541041978.3729427,3.88228,8.94348,,,
1541041978.4738324,3.88228,8.94348,,,
1541041978.5821187,3.88016,8.94887,,,
1541041978.687211,3.88016,8.94887,,,
1541041978.7736826,3.88016,8.94887,,,
1541041978.8736928,3.87811,8.95323,,,
1541041978.9741986,3.87811,8.95323,,,
1541041979.0795724,3.87811,8.95323,,,
1541041979.174323,3.87622,8.95323,0,0,0
1541041979.2741868,3.87622,8.95758,,,
1541041979.3743134,3.87622,8.95758,,,
1541041979.506868,3.8744,8.95758,,,
1541041979.6039808,3.8744,8.96194,,,
1541041979.6782408,3.8744,8.96194,,,
1541041979.7765362,3.8744,8.96194,,,
1541041979.8861346,3.87259,8.96629,,,
1541041979.997806,3.87259,8.96629,,,
1541041980.0761964,3.87259,8.96629,,,
1541041980.1759365,3.87093,8.96629,0,0,0
1541041980.278049,3.87093,8.96988,,,
1541041980.3938894,3.87093,8.96988,,,
1541041980.476297,3.87093,8.96988,,,
1541041980.5764186,3.86934,8.97348,,,
1541041980.6765537,3.86934,8.97348,,,
1541041980.7845438,3.86934,8.97348,,,
1541041980.8770478,3.86775,8.97707,,,
1541041980.9764166,3.86775,8.97707,,,
1541041981.0760307,3.86775,8.97707,,,
1541041981.2199018,3.86623,8.98091,0,0,0
1541041981.3128986,3.86623,8.98091,,,
1541041981.3782785,3.86623,8.98091,,,
1541041981.476768,3.86623,8.98091,,,
1541041981.58893,3.86479,8.98424,,,
1541041981.6990461,3.86479,8.98424,,,
1541041981.7767954,3.86479,8.98424,,,
1541041981.876654,3.86336,8.98756,,,
1541041981.97827,3.86336,8.98756,,,
1541041982.1008697,3.86336,8.98756,,,
1541041982.1777444,3.862,8.98756,0,0,0
1541041982.2778838,3.862,8.99039,,,
1541041982.3778827,3.862,8.99039,,,
1541041982.4980466,3.8607,8.99039,,,
1541041982.58301,3.8607,8.99373,,,
1541041982.6785066,3.8607,8.99373,,,
1541041982.77815,3.8607,8.99373,,,
1541041982.9088655,3.85942,8.9968,,,
1541041982.9806406,3.85942,8.9968,,,
1541041983.078804,3.85942,8.9968,,,
1541041983.178324,3.85822,8.9968,0,0,0
1541041983.289174,3.85822,8.99936,,,
1541041983.378317,3.85822,8.99936,,,
1541041983.4783826,3.85822,8.99936,,,
1541041983.5791533,3.85701,9.00218,,,
1541041983.7038457,3.85701,9.00218,,,
1541041983.7965271,3.85701,9.00218,,,
1541041983.8791642,3.85587,9.00475,,,
1541041983.979261,3.85587,9.00475,,,
1541041984.0796487,3.85587,9.00475,,,
1541041984.1885264,3.85474,9.00475,0,0,0
1541041984.280926,3.85474,9.00731,,,
1541041984.3815565,3.85474,9.00731,,,
1541041984.5017362,3.85474,9.00731,,,
1541041984.5982566,3.85359,9.01013,,,
1541041984.6829298,3.85359,9.01013,,,
1541041984.7811248,3.85359,9.01013,,,
1541041984.8816583,3.85254,9.01294,,,
1541041984.9894104,3.85254,9.01294,,,
1541041985.098301,3.85254,9.01294,,,
1541041985.1819985,3.85149,9.01294,0,0,0
1541041985.3002508,3.85149,9.01526,,,
1541041985.3870125,3.85149,9.01526,,,
1541041985.490259,3.85149,9.01526,,,
1541041985.5838852,3.85049,9.01756,,,
1541041985.683518,3.85049,9.01756,,,
1541041985.7838748,3.85049,9.01756,,,
1541041985.9060013,3.84952,9.01987,,,
1541041985.9885354,3.84952,9.01987,,,
1541041986.0999622,3.84952,9.01987,,,
1541041986.1914992,3.84853,9.01987,0,0,0
1541041986.2961795,3.84853,9.02191,,,
1541041986.384999,3.84853,9.02191,,,
1541041986.4850047,3.84853,9.02191,,,
1541041986.5850024,3.84763,9.02397,,,
1541041986.6895077,3.84763,9.02397,,,
1541041986.8029091,3.84763,9.02397,,,
1541041986.8982778,3.84663,9.02397,,,
1541041986.992617,3.84663,9.02654,,,
1541041987.0858777,3.84663,9.02654,,,
1541041987.1948655,3.84573,9.02654,0,0,0
1541041987.285997,3.84573,9.02858,,,
1541041987.3859942,3.84573,9.02858,,,
1541041987.4862502,3.84573,9.02858,,,
1541041987.6051233,3.84489,9.03064,,,
1541041987.6965477,3.84489,9.03064,,,
1541041987.7946131,3.84489,9.03064,,,
1541041987.8870006,3.84399,9.03064,,,
1541041987.9959888,3.84399,9.03242,,,
1541041988.103364,3.84399,9.03242,,,
1541041988.1862404,3.84399,9.03242,0,0,0
1541041988.2863579,3.84315,9.03423,,,
1541041988.3863664,3.84315,9.03423,,,
1541041988.502576,3.84315,9.03423,,,
1541041988.5979865,3.84241,9.03627,,,
1541041988.6868625,3.84241,9.03627,,,
1541041988.7867315,3.84241,9.03627,,,
1541041988.9066055,3.84157,9.03831,,,
1541041988.9883003,3.84157,9.03831,,,
1541041989.0873618,3.84157,9.03831,,,
1541041989.187949,3.84157,9.03831,0,0,0
1541041989.299489,3.84073,9.04012,,,
1541041989.4049878,3.84073,9.04012,,,
1541041989.488256,3.84073,9.04012,,,
1541041989.5883908,3.83998,9.04192,,,
1541041989.6880834,3.83998,9.04192,,,
1541041989.7945874,3.83998,9.04192,,,
1541041989.8880317,3.83922,9.04192,,,
1541041989.9881063,3.83922,9.04396,,,
1541041990.0884953,3.83922,9.04396,,,
1541041990.2289155,3.83847,9.04396,0,0,0
1541041990.3214717,3.83847,9.04576,,,
1541041990.3914547,3.83847,9.04576,,,
1541041990.4888458,3.83847,9.04576,,,
1541041990.5982049,3.83778,9.04729,,,
1541041990.689309,3.83778,9.04729,,,
1541041990.7882087,3.83778,9.04729,,,
1541041990.888317,3.83704,9.04729,,,
1541041990.9957154,3.83704,9.04883,,,
1541041991.1124077,3.83704,9.04883,,,
1541041991.189852,3.83704,9.04883,0,0,0
1541041991.2888463,3.83635,9.05037,,,
1541041991.3888597,3.83635,9.05037,,,
1541041991.494843,3.83635,9.05037,,,
1541041991.590186,3.83566,9.05217,,,
1541041991.6903198,3.83566,9.05217,,,
1541041991.7891743,3.83566,9.05217,,,
1541041991.9264376,3.83499,9.05217,,,
1541041992.018847,3.83499,9.0537,,,
1541041992.0942073,3.83499,9.0537,,,
1541041992.1910512,3.83499,9.0537,0,0,0
1541041992.29947,3.8343,9.05498,,,
1541041992.4080126,3.8343,9.05498,,,
1541041992.4915886,3.8343,9.05498,,,
1541041992.5920656,3.83362,9.05728,,,
1541041992.7136285,3.83362,9.05728,,,
1541041992.7988336,3.83362,9.05728,,,
1541041992.8925607,3.83302,9.05728,,,
1541041992.9927988,3.83302,9.05856,,,
1541041993.0926874,3.83302,9.05856,,,
1541041993.2162032,3.83241,9.05856,0,0,0
1541041993.2992883,3.83241,9.0601,,,
1541041993.3941884,3.83241,9.0601,,,
1541041993.5165079,3.83241,9.0601,,,
1541041993.6065528,3.83173,9.06139,,,
1541041993.6941915,3.83173,9.06139,,,
1541041993.794688,3.83173,9.06139,,,
1541041993.8948998,3.83121,9.06139,,,
1541041993.9994497,3.83121,9.06267,,,
1541041994.1131668,3.83121,9.06267,,,
1541041994.1946785,3.83121,9.06267,0,0,0
1541041994.315355,3.8306,9.06421,,,
1541041994.396304,3.8306,9.06421,,,
1541041994.5053124,3.8306,9.06421,,,
1541041994.5953095,3.82999,9.06549,,,
1541041994.6956778,3.82999,9.06549,,,
1541041994.7961893,3.82999,9.06549,,,
1541041994.916158,3.82939,9.06549,,,
1541041994.9999273,3.82939,9.06677,,,
1541041995.1204982,3.82939,9.06677,,,
1541041995.2004135,3.82939,9.06677,0,0,0
1541041995.3063686,3.82886,9.06831,,,
1541041995.416926,3.82886,9.06831,,,
1541041995.4988687,3.82886,9.06831,,,
1541041995.6003363,3.82825,9.06985,,,
1541041995.7004573,3.82825,9.06985,,,
1541041995.805737,3.82825,9.06985,,,
1541041995.9427252,3.82773,9.06985,,,
1541041996.0044408,3.82773,9.07114,,,
1541041996.1004736,3.82773,9.07114,,,
1541041996.2237496,3.82773,9.07114,0,0,0
1541041996.3080304,3.82719,9.07216,,,
1541041996.4008076,3.82719,9.07216,,,
1541041996.5015826,3.82719,9.07216,,,
1541041996.6118376,3.82666,9.07394,,,
1541041996.7306557,3.82666,9.07394,,,
1541041996.8100166,3.82666,9.07394,,,
1541041996.9023757,3.82614,9.07394,,,
1541041997.0019186,3.82614,9.07498,,,
1541041997.1132007,3.82614,9.07498,,,
1541041997.202581,3.82614,9.07498,0,0,0
1541041997.3012786,3.82561,9.07626,,,
1541041997.401871,3.82561,9.07626,,,
