Cell Model,30Q
Cell Number,8
Power Level,23.15
Load,2
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540091224.5449035,4.19612,0,,,
1540091224.6224978,4.19612,0,0,0,0
1540091224.7214148,4.19612,0,,,
1540091224.826749,4.08492,5.44496,,,
1540091224.9386506,4.08492,5.44496,,,
1540091225.0210001,4.08492,5.44496,,,
1540091225.1216705,4.08492,5.44496,,,
1540091225.2442348,4.06804,5.68959,,,
1540091225.3297777,4.06804,5.68959,,,
1540091225.4220402,4.06804,5.68959,,,
1540091225.5222704,4.06374,5.69576,,,
1540091225.621871,4.06374,5.69576,0,0,0
1540091225.7473896,4.06374,5.69576,,,
1540091225.8284755,4.06024,5.69576,,,
1540091225.9234166,4.06024,5.70064,,,
1540091226.0453062,4.06024,5.70064,,,
1540091226.1377614,4.05722,5.70064,,,
1540091226.2252293,4.05722,5.70476,,,
1540091226.3252409,4.05722,5.70476,,,
1540091226.4246178,4.05722,5.70476,,,
1540091226.531018,4.05449,5.70836,,,
1540091226.6413913,4.05449,5.70836,0,0,0
1540091226.7238874,4.05449,5.70836,,,
1540091226.8492482,4.05208,5.70836,,,
1540091226.92852,4.05208,5.71196,,,
1540091227.0292332,4.05208,5.71196,,,
1540091227.12699,4.05208,5.71196,,,
1540091227.227847,4.04973,5.7153,,,
1540091227.3304021,4.04973,5.7153,,,
1540091227.4401438,4.04973,5.7153,,,
1540091227.5502675,4.04761,5.7184,,,
1540091227.6453445,4.04761,5.7184,0,0,0
1540091227.7305007,4.04761,5.7184,,,
1540091227.8371284,4.04549,5.7184,,,
1540091227.9438696,4.04549,5.72122,,,
1540091228.027734,4.04549,5.72122,,,
1540091228.12766,4.04549,5.72122,,,
1540091228.228089,4.04359,5.72404,,,
1540091228.3352444,4.04359,5.72404,,,
1540091228.4437168,4.04359,5.72404,,,
1540091228.5351331,4.0417,5.72662,,,
1540091228.6276395,4.0417,5.72662,0,0,0
1540091228.745494,4.0417,5.72662,,,
1540091228.8290873,4.03989,5.72662,,,
1540091228.9281318,4.03989,5.7292,,,
1540091229.0285046,4.03989,5.7292,,,
1540091229.137599,4.03989,5.7292,,,
1540091229.2541802,4.03822,5.73151,,,
1540091229.3395483,4.03822,5.73151,,,
1540091229.4277153,4.03822,5.73151,,,
1540091229.5295484,4.03656,5.73357,,,
1540091229.6357439,4.03656,5.73357,0,0,0
1540091229.729447,4.03656,5.73357,,,
1540091229.8282535,4.03496,5.73357,,,
1540091229.9291003,4.03496,5.73615,,,
1540091230.0707688,4.03496,5.73615,,,
1540091230.1618834,4.03345,5.73615,,,
1540091230.2321167,4.03345,5.73846,,,
1540091230.3304727,4.03345,5.73846,,,
1540091230.4404495,4.03345,5.73846,,,
1540091230.5306087,4.03194,5.74026,,,
1540091230.6307044,4.03194,5.74026,0,0,0
1540091230.7308266,4.03194,5.74026,,,
1540091230.8563962,4.0305,5.74026,,,
1540091230.9477265,4.0305,5.74257,,,
1540091231.03036,4.0305,5.74257,,,
1540091231.1304958,4.0305,5.74257,,,
1540091231.2313833,4.02907,5.74437,,,
1540091231.3397427,4.02907,5.74437,,,
1540091231.432828,4.02907,5.74437,,,
1540091231.5315597,4.02769,5.74617,,,
1540091231.6358943,4.02769,5.74617,0,0,0
1540091231.755669,4.02769,5.74617,,,
1540091231.8668513,4.02634,5.74617,,,
1540091231.9330873,4.02634,5.74849,,,
1540091232.032348,4.02634,5.74849,,,
1540091232.147599,4.02634,5.74849,,,
1540091232.2324402,4.02505,5.75029,,,
1540091232.3325694,4.02505,5.75029,,,
1540091232.4358368,4.02505,5.75029,,,
1540091232.545255,4.02376,5.75183,,,
1540091232.649347,4.02376,5.75183,0,0,0
1540091232.732056,4.02376,5.75183,,,
1540091232.8330677,4.02255,5.75183,,,
1540091232.9326887,4.02255,5.75363,,,
1540091233.0399477,4.02255,5.75363,,,
1540091233.134325,4.02255,5.75363,,,
1540091233.2341921,4.02135,5.75517,,,
1540091233.3343158,4.02135,5.75517,,,
1540091233.4752555,4.02135,5.75517,,,
1540091233.5670743,4.02013,5.75697,0,0,0
1540091233.6377017,4.02013,5.75697,,,
1540091233.734699,4.02013,5.75697,,,
1540091233.8469436,4.019,5.75697,,,
1540091233.9350555,4.019,5.75877,,,
1540091234.0353131,4.019,5.75877,,,
1540091234.1355836,4.019,5.75877,,,
1540091234.2412853,4.01785,5.76057,,,
1540091234.3577635,4.01785,5.76057,,,
1540091234.4363067,4.01785,5.76057,,,
1540091234.5381699,4.01672,5.76212,,,
1540091234.636301,4.01672,5.76212,0,0,0
1540091234.7454314,4.01672,5.76212,,,
1540091234.837701,4.01567,5.76212,,,
1540091234.936568,4.01567,5.76367,,,
1540091235.037321,4.01567,5.76367,,,
1540091235.1583662,4.01567,5.76367,,,
1540091235.2374375,4.0146,5.76495,,,
1540091235.3374407,4.0146,5.76495,,,
1540091235.4375622,4.0146,5.76495,,,
1540091235.5517728,4.01355,5.76649,,,
1540091235.6375237,4.01355,5.76649,0,0,0
1540091235.7381632,4.01355,5.76649,,,
1540091235.8379242,4.01248,5.76649,,,
1540091235.9672298,4.01248,5.76804,,,
1540091236.0576658,4.01248,5.76804,,,
1540091236.1386242,4.01248,5.76804,,,
1540091236.238606,4.01151,5.76958,,,
1540091236.3400424,4.01151,5.76958,,,
1540091236.4552758,4.01151,5.76958,,,
1540091236.539315,4.01051,5.76958,,,
1540091236.6396437,4.01051,5.77112,0,0,0
1540091236.7620327,4.01051,5.77112,,,
1540091236.8461733,4.00954,5.77112,,,
1540091236.9393985,4.00954,5.77267,,,
1540091237.0397859,4.00954,5.77267,,,
1540091237.1399615,4.00954,5.77267,,,
1540091237.2602985,4.00854,5.77396,,,
1540091237.3451598,4.00854,5.77396,,,
1540091237.439775,4.00854,5.77396,,,
1540091237.5654972,4.00764,5.77396,,,
1540091237.6504266,4.00764,5.77524,0,0,0
