Cell Model,VTC6
Cell Number,8
Power Level,23.15
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541605802.9460347,4.19527,0.000366211,,,
1541605803.0526757,4.19527,0.000366211,0,0,0
1541605803.1313992,4.1209,3.51701,,,
1541605803.23127,4.1209,3.51701,,,
1541605803.336925,4.1209,3.51701,,,
1541605803.4461734,4.0556,3.51701,,,
1541605803.5300639,4.0556,5.70673,,,
1541605803.6417522,4.0556,5.70673,,,
1541605803.738064,4.0556,5.70673,,,
1541605803.8380406,4.05038,5.7139,,,
1541605803.9315586,4.05038,5.7139,,,
1541605804.0299082,4.05038,5.7139,0,0,0
1541605804.1296396,4.04637,5.71954,,,
1541605804.2505295,4.04637,5.71954,,,
1541605804.3331528,4.04637,5.71954,,,
1541605804.4382837,4.04305,5.71954,,,
1541605804.5441813,4.04305,5.72415,,,
1541605804.6394007,4.04305,5.72415,,,
1541605804.7472875,4.04305,5.72415,,,
1541605804.8323996,4.0401,5.72826,,,
1541605804.9324143,4.0401,5.72826,,,
1541605805.0321858,4.0401,5.72826,0,0,0
1541605805.1391282,4.03745,5.7321,,,
1541605805.2366252,4.03745,5.7321,,,
1541605805.3564808,4.03745,5.7321,,,
1541605805.4491155,4.03502,5.7321,,,
1541605805.556757,4.03502,5.73518,,,
1541605805.6383548,4.03502,5.73518,,,
1541605805.7323718,4.03502,5.73518,,,
1541605805.8334002,4.03284,5.73851,,,
1541605805.946518,4.03284,5.73851,,,
1541605806.0337682,4.03284,5.73851,0,0,0
1541605806.1327848,4.03079,5.74133,,,
1541605806.2573738,4.03079,5.74133,,,
1541605806.3541112,4.03079,5.74133,,,
1541605806.4511504,4.02882,5.74133,,,
1541605806.5334969,4.02882,5.74414,,,
1541605806.63463,4.02882,5.74414,,,
1541605806.7351213,4.02882,5.74414,,,
1541605806.8391564,4.02701,5.7467,,,
1541605806.935255,4.02701,5.7467,,,
1541605807.035375,4.02701,5.7467,0,0,0
1541605807.1548564,4.02534,5.7467,,,
1541605807.2561495,4.02534,5.74927,,,
1541605807.3383458,4.02534,5.74927,,,
1541605807.435022,4.02368,5.74927,,,
1541605807.5364683,4.02368,5.75159,,,
1541605807.6468778,4.02368,5.75159,,,
1541605807.7592683,4.02368,5.75159,,,
1541605807.839524,4.02209,5.75363,,,
1541605807.9605992,4.02209,5.75363,,,
1541605808.043131,4.02209,5.75363,0,0,0
1541605808.1551142,4.02065,5.75363,,,
1541605808.2383316,4.02065,5.75568,,,
1541605808.3381858,4.02065,5.75568,,,
1541605808.4371004,4.01921,5.75568,,,
1541605808.544871,4.01921,5.75774,,,
1541605808.6385014,4.01921,5.75774,,,
1541605808.762109,4.01921,5.75774,,,
1541605808.8392448,4.01785,5.75978,,,
1541605808.9607718,4.01785,5.75978,,,
1541605809.0442355,4.01785,5.75978,0,0,0
1541605809.1391082,4.01657,5.75978,,,
1541605809.2392633,4.01657,5.76184,,,
1541605809.3513803,4.01657,5.76184,,,
1541605809.4386053,4.01657,5.76184,,,
1541605809.5642111,4.01527,5.76363,,,
1541605809.64459,4.01527,5.76363,,,
1541605809.7464945,4.01527,5.76363,,,
1541605809.8534899,4.01407,5.76517,,,
1541605809.9445953,4.01407,5.76517,,,
1541605810.0451028,4.01407,5.76517,0,0,0
1541605810.1462457,4.01294,5.76517,,,
1541605810.2668593,4.01294,5.76671,,,
1541605810.3865511,4.01294,5.76671,,,
1541605810.446717,4.0118,5.76671,,,
1541605810.54597,4.0118,5.76849,,,
1541605810.6620913,4.0118,5.76849,,,
1541605810.7689412,4.0118,5.76849,,,
1541605810.8464832,4.01067,5.77029,,,
1541605810.9464633,4.01067,5.77029,,,
1541605811.050839,4.01067,5.77029,0,0,0
1541605811.1690822,4.0096,5.77029,,,
1541605811.2489772,4.0096,5.77184,,,
1541605811.3473482,4.0096,5.77184,,,
1541605811.447824,4.0096,5.77184,,,
1541605811.5491,4.00854,5.77336,,,
1541605811.6478188,4.00854,5.77336,,,
1541605811.7464788,4.00854,5.77336,,,
1541605811.8463573,4.00757,5.77464,,,
1541605811.9806042,4.00757,5.77464,,,
1541605812.0720952,4.00757,5.77464,0,0,0
1541605812.1491046,4.00658,5.77464,,,
1541605812.248212,4.00658,5.77618,,,
1541605812.3498178,4.00658,5.77618,,,
1541605812.4578075,4.0056,5.77618,,,
1541605812.5490909,4.0056,5.77747,,,
1541605812.6490946,4.0056,5.77747,,,
1541605812.7631907,4.0056,5.77747,,,
1541605812.8700798,4.00461,5.77849,,,
1541605812.9535904,4.00461,5.77849,,,
1541605813.048802,4.00461,5.77849,0,0,0
1541605813.1494608,4.00371,5.77849,,,
1541605813.2599723,4.00371,5.78003,,,
1541605813.3735635,4.00371,5.78003,,,
1541605813.4510856,4.00371,5.78003,,,
1541605813.560355,4.00279,5.78157,,,
1541605813.6592128,4.00279,5.78157,,,
1541605813.7668161,4.00279,5.78157,,,
1541605813.8491623,4.00189,5.78285,,,
1541605813.9495864,4.00189,5.78285,,,
1541605814.050045,4.00189,5.78285,0,0,0
1541605814.158942,4.00105,5.78285,,,
1541605814.2505383,4.00105,5.78413,,,
1541605814.3578897,4.00105,5.78413,,,
1541605814.462549,4.00105,5.78413,,,
1541605814.5710614,4.00023,5.78516,,,
1541605814.654814,4.00023,5.78516,,,
1541605814.752034,4.00023,5.78516,,,
1541605814.8511581,3.99939,5.78644,,,
1541605814.9622943,3.99939,5.78644,,,
1541605815.0524569,3.99939,5.78644,0,0,0
1541605815.155237,3.99857,5.78644,,,
1541605815.2742925,3.99857,5.78746,,,
1541605815.3708036,3.99857,5.78746,,,
1541605815.469541,3.9978,5.78746,,,
1541605815.5522888,3.9978,5.78874,,,
1541605815.6519566,3.9978,5.78874,,,
1541605815.7530606,3.9978,5.78874,,,
1541605815.859939,3.99704,5.78978,,,
1541605815.9536877,3.99704,5.78978,,,
1541605816.0535202,3.99704,5.78978,0,0,0
1541605816.175974,3.99629,5.78978,,,
1541605816.2849188,3.99629,5.7908,,,
1541605816.3582263,3.99629,5.7908,,,
1541605816.4544377,3.99629,5.7908,,,
1541605816.5546649,3.99553,5.79233,,,
1541605816.6662831,3.99553,5.79233,,,
1541605816.755035,3.99553,5.79233,,,
1541605816.8539279,3.99478,5.79337,,,
1541605816.9564166,3.99478,5.79337,,,
1541605817.0760238,3.99478,5.79337,0,0,0
1541605817.1732826,3.99409,5.79337,,,
1541605817.2560277,3.99409,5.79439,,,
1541605817.3557878,3.99409,5.79439,,,
1541605817.4560232,3.99409,5.79439,,,
1541605817.5650384,3.99333,5.79515,,,
1541605817.656916,3.99333,5.79515,,,
1541605817.757197,3.99333,5.79515,,,
1541605817.8795602,3.99266,5.79617,,,
1541605817.9825735,3.99266,5.79617,,,
1541605818.065036,3.99266,5.79617,0,0,0
1541605818.1630344,3.99197,5.79617,,,
1541605818.2637675,3.99197,5.79695,,,
1541605818.3723855,3.99197,5.79695,,,
1541605818.4631493,3.99197,5.79695,,,
1541605818.5631466,3.9913,5.79823,,,
1541605818.6865072,3.9913,5.79823,,,
1541605818.7709143,3.9913,5.79823,,,
1541605818.8801565,3.99062,5.79926,,,
1541605818.9632897,3.99062,5.79926,,,
1541605819.0627673,3.99062,5.79926,0,0,0
1541605819.163887,3.98993,5.79926,,,
1541605819.2692597,3.98993,5.80002,,,
1541605819.3642724,3.98993,5.80002,,,
1541605819.487337,3.98993,5.80002,,,
1541605819.5664103,3.98933,5.80106,,,
1541605819.6872637,3.98933,5.80106,,,
1541605819.7681253,3.98933,5.80106,,,
1541605819.865244,3.98872,5.80208,,,
1541605819.9652772,3.98872,5.80208,,,
1541605820.0767732,3.98872,5.80208,0,0,0
1541605820.1656177,3.98804,5.80208,,,
1541605820.2890139,3.98804,5.8031,,,
1541605820.3682806,3.98804,5.8031,,,
1541605820.4772644,3.98804,5.8031,,,
1541605820.5891201,3.98744,5.80386,,,
1541605820.66786,3.98744,5.80386,,,
1541605820.76703,3.98744,5.80386,,,
1541605820.870996,3.98683,5.80464,,,
1541605820.9839706,3.98683,5.80464,,,
1541605821.0912497,3.98683,5.80464,0,0,0
1541605821.1685133,3.98622,5.80464,,,
1541605821.268014,3.98622,5.80566,,,
1541605821.3757463,3.98622,5.80566,,,
1541605821.466885,3.98622,5.80566,,,
1541605821.5678794,3.9857,5.80669,,,
1541605821.6683547,3.9857,5.80669,,,
1541605821.7883554,3.9857,5.80669,,,
1541605821.9025755,3.98509,5.80669,,,
1541605821.974736,3.98509,5.80721,0,0,0
1541605822.067258,3.98509,5.80721,,,
1541605822.176259,3.98448,5.80721,,,
1541605822.2859876,3.98448,5.80823,,,
1541605822.367897,3.98448,5.80823,,,
1541605822.4678874,3.98448,5.80823,,,
1541605822.5691354,3.98396,5.80875,,,
1541605822.6888523,3.98396,5.80875,,,
1541605822.7792594,3.98396,5.80875,,,
1541605822.8692641,3.98343,5.80875,,,
1541605822.969721,3.98343,5.80951,,,
1541605823.0886486,3.98343,5.80951,0,0,0
1541605823.1703887,3.98282,5.80951,,,
1541605823.2703874,3.98282,5.81053,,,
1541605823.3702507,3.98282,5.81053,,,
1541605823.4941227,3.98282,5.81053,,,
1541605823.583753,3.9823,5.81131,,,
1541605823.6705954,3.9823,5.81131,,,
1541605823.769256,3.9823,5.81131,,,
1541605823.8713431,3.98177,5.81131,,,
1541605823.9798706,3.98177,5.81233,,,
1541605824.069355,3.98177,5.81233,0,0,0
1541605824.1699755,3.98177,5.81233,,,
1541605824.2787294,3.98123,5.8131,,,
1541605824.4119494,3.98123,5.8131,,,
1541605824.5043533,3.98123,5.8131,,,
1541605824.5723367,3.9807,5.81387,,,
1541605824.6710715,3.9807,5.81387,,,
1541605824.7870877,3.9807,5.81387,,,
1541605824.8948445,3.98018,5.81387,,,
1541605824.972343,3.98018,5.81438,0,0,0
1541605825.0713654,3.98018,5.81438,,,
1541605825.182404,3.97964,5.81438,,,
1541605825.288316,3.97964,5.81516,,,
1541605825.3721106,3.97964,5.81516,,,
1541605825.472114,3.97964,5.81516,,,
1541605825.5720937,3.97911,5.81592,,,
1541605825.6821003,3.97911,5.81592,,,
1541605825.7723403,3.97911,5.81592,,,
1541605825.8724408,3.97867,5.81592,,,
1541605825.9734514,3.97867,5.81642,,,
1541605826.0971298,3.97867,5.81642,0,0,0
1541605826.2061887,3.97821,5.81642,,,
1541605826.2761967,3.97821,5.8172,,,
1541605826.37382,3.97821,5.8172,,,
1541605826.4881883,3.97821,5.8172,,,
1541605826.5743341,3.97768,5.81822,,,
1541605826.6740763,3.97768,5.81822,,,
1541605826.7746935,3.97768,5.81822,,,
1541605826.882328,3.97722,5.81822,,,
1541605826.9938364,3.97722,5.81874,0,0,0
1541605827.0748327,3.97722,5.81874,,,
1541605827.1750631,3.97722,5.81874,,,
1541605827.2749295,3.9767,5.81924,,,
1541605827.380689,3.9767,5.81924,,,
1541605827.475683,3.9767,5.81924,,,
1541605827.5752952,3.97624,5.82002,,,
1541605827.6762013,3.97624,5.82002,,,
1541605827.8168957,3.97624,5.82002,,,
1541605827.9112868,3.97578,5.82002,,,
1541605827.977317,3.97578,5.82079,0,0,0
1541605828.0765603,3.97578,5.82079,,,
1541605828.1882586,3.97578,5.82079,,,
1541605828.2995787,3.97533,5.82155,,,
1541605828.3781915,3.97533,5.82155,,,
1541605828.477288,3.97533,5.82155,,,
1541605828.5824425,3.97488,5.82233,,,
1541605828.6995528,3.97488,5.82233,,,
1541605828.7782996,3.97488,5.82233,,,
1541605828.8782349,3.97443,5.82233,,,
1541605828.9781635,3.97443,5.82309,,,
1541605829.0868065,3.97443,5.82309,0,0,0
1541605829.1780856,3.97443,5.82309,,,
1541605829.2781048,3.97397,5.82387,,,
1541605829.3782225,3.97397,5.82387,,,
1541605829.5007155,3.97397,5.82387,,,
1541605829.5861878,3.97351,5.82411,,,
1541605829.6788034,3.97351,5.82411,,,
1541605829.7786484,3.97351,5.82411,,,
1541605829.8919132,3.97314,5.82411,,,
1541605829.9791427,3.97314,5.82489,0,0,0
1541605830.0789933,3.97314,5.82489,,,
1541605830.1789954,3.97314,5.82489,,,
1541605830.3067641,3.97269,5.82565,,,
1541605830.398664,3.97269,5.82565,,,
1541605830.4793925,3.97269,5.82565,,,
1541605830.579943,3.97223,5.82617,,,
1541605830.68193,3.97223,5.82617,,,
1541605830.796297,3.97223,5.82617,,,
1541605830.8790145,3.97177,5.82617,,,
1541605830.979145,3.97177,5.82643,,,
1541605831.101608,3.97177,5.82643,0,0,0
1541605831.1861587,3.97177,5.82643,,,
1541605831.2797759,3.97141,5.82719,,,
1541605831.3802738,3.97141,5.82719,,,
1541605831.4806657,3.97141,5.82719,,,
1541605831.6021416,3.97095,5.82796,,,
1541605831.685896,3.97095,5.82796,,,
1541605831.7808893,3.97095,5.82796,,,
1541605831.8997743,3.97057,5.82796,,,
1541605831.9944005,3.97057,5.82848,0,0,0
1541605832.0822759,3.97057,5.82848,,,
1541605832.1818943,3.97057,5.82848,,,
1541605832.2815259,3.97018,5.82924,,,
1541605832.3881485,3.97018,5.82924,,,
1541605832.4991448,3.97018,5.82924,,,
1541605832.5817728,3.9698,5.82924,,,
1541605832.6980736,3.9698,5.8295,,,
1541605832.7898686,3.9698,5.8295,,,
1541605832.891154,3.96936,5.8295,,,
1541605832.9823976,3.96936,5.83028,0,0,0
1541605833.0827603,3.96936,5.83028,,,
1541605833.1823866,3.96936,5.83028,,,
1541605833.286764,3.96898,5.83078,,,
1541605833.3843913,3.96898,5.83078,,,
1541605833.4970994,3.96898,5.83078,,,
1541605833.591135,3.9686,5.83078,,,
1541605833.6975777,3.9686,5.8313,,,
1541605833.7850087,3.9686,5.8313,,,
1541605833.8848839,3.96822,5.8313,,,
1541605833.98574,3.96822,5.83156,0,0,0
1541605834.0941176,3.96822,5.83156,,,
1541605834.2019107,3.96822,5.83156,,,
1541605834.2913797,3.96777,5.83232,,,
1541605834.3942351,3.96777,5.83232,,,
1541605834.4883683,3.96777,5.83232,,,
1541605834.5948904,3.96747,5.83232,,,
1541605834.686736,3.96747,5.83284,,,
1541605834.786755,3.96747,5.83284,,,
1541605834.8863866,3.96747,5.83284,,,
1541605835.0080466,3.96701,5.83334,0,0,0
1541605835.092676,3.96701,5.83334,,,
1541605835.1994946,3.96701,5.83334,,,
1541605835.2868774,3.96663,5.83412,,,
1541605835.3980634,3.96663,5.83412,,,
1541605835.4869967,3.96663,5.83412,,,
1541605835.587233,3.96632,5.83412,,,
1541605835.687232,3.96632,5.83488,,,
1541605835.7923586,3.96632,5.83488,,,
1541605835.911952,3.96596,5.83488,,,
1541605836.0068722,3.96596,5.8354,0,0,0
1541605836.0880651,3.96596,5.8354,,,
1541605836.188064,3.96596,5.8354,,,
1541605836.296885,3.96558,5.83617,,,
1541605836.3882232,3.96558,5.83617,,,
1541605836.488392,3.96558,5.83617,,,
1541605836.5880935,3.96519,5.83617,,,
1541605836.6913455,3.96519,5.83643,,,
1541605836.8287237,3.96519,5.83643,,,
1541605836.9107373,3.96489,5.83643,,,
1541605836.9896233,3.96489,5.83669,0,0,0
1541605837.1046035,3.96489,5.83669,,,
1541605837.2133641,3.96489,5.83669,,,
1541605837.2908683,3.96451,5.83719,,,
1541605837.3895001,3.96451,5.83719,,,
1541605837.49258,3.96451,5.83719,,,
1541605837.6062195,3.9642,5.83719,,,
1541605837.711486,3.9642,5.83797,,,
1541605837.7893205,3.9642,5.83797,,,
1541605837.8908658,3.9642,5.83797,,,
1541605837.995827,3.96384,5.83847,0,0,0
1541605838.0897136,3.96384,5.83847,,,
1541605838.189854,3.96384,5.83847,,,
1541605838.2898407,3.96346,5.83899,,,
1541605838.41284,3.96346,5.83899,,,
1541605838.5288196,3.96346,5.83899,,,
1541605838.592339,3.96315,5.83899,,,
1541605838.6910906,3.96315,5.83949,,,
1541605838.8081205,3.96315,5.83949,,,
1541605838.915592,3.96284,5.83949,,,
1541605838.99233,3.96284,5.83949,0,0,0
1541605839.0914428,3.96284,5.83949,,,
1541605839.1985607,3.96284,5.83949,,,
1541605839.3142812,3.96246,5.84027,,,
1541605839.3934653,3.96246,5.84027,,,
1541605839.4918616,3.96246,5.84027,,,
1541605839.5914404,3.96217,5.84027,,,
1541605839.7030597,3.96217,5.84077,,,
1541605839.7918155,3.96217,5.84077,,,
1541605839.8918424,3.96217,5.84077,,,
1541605839.9922807,3.96179,5.84129,0,0,0
1541605840.132286,3.96179,5.84129,,,
1541605840.1968317,3.96179,5.84129,,,
1541605840.2935867,3.96149,5.84155,,,
1541605840.3922834,3.96149,5.84155,,,
1541605840.502933,3.96149,5.84155,,,
1541605840.6105669,3.96118,5.84155,,,
1541605840.6944177,3.96118,5.84206,,,
1541605840.7941692,3.96118,5.84206,,,
1541605840.9167717,3.96118,5.84206,,,
1541605841.0030458,3.9608,5.84258,0,0,0
1541605841.0945399,3.9608,5.84258,,,
1541605841.1950405,3.9608,5.84258,,,
1541605841.2947807,3.96051,5.84308,,,
1541605841.419056,3.96051,5.84308,,,
1541605841.501277,3.96051,5.84308,,,
1541605841.5956964,3.96021,5.84308,,,
1541605841.7142854,3.96021,5.8436,,,
1541605841.8087633,3.96021,5.8436,,,
1541605841.9189389,3.9599,5.8436,,,
1541605841.9980743,3.9599,5.84412,0,0,0
1541605842.0968082,3.9599,5.84412,,,
1541605842.20191,3.9599,5.84412,,,
1541605842.314555,3.95952,5.84462,,,
1541605842.3971741,3.95952,5.84462,,,
1541605842.51313,3.95952,5.84462,,,
1541605842.60391,3.95921,5.84462,,,
1541605842.7065353,3.95921,5.84514,,,
1541605842.798098,3.95921,5.84514,,,
1541605842.8981082,3.95921,5.84514,,,
1541605842.9981148,3.95898,5.84564,0,0,0
1541605843.1181605,3.95898,5.84564,,,
1541605843.2006886,3.95898,5.84564,,,
1541605843.309069,3.95869,5.84564,,,
1541605843.406799,3.95869,5.84616,,,
1541605843.5082679,3.95869,5.84616,,,
1541605843.5984387,3.95831,5.84616,,,
1541605843.6987946,3.95831,5.84668,,,
1541605843.7989192,3.95831,5.84668,,,
1541605843.9088948,3.95831,5.84668,,,
1541605844.023263,3.95808,5.84668,0,0,0
1541605844.1087005,3.95808,5.84668,,,
1541605844.2142715,3.95808,5.84668,,,
1541605844.3023036,3.95778,5.84718,,,
1541605844.4134219,3.95778,5.84718,,,
1541605844.5022585,3.95778,5.84718,,,
1541605844.6022987,3.95747,5.84718,,,
1541605844.703766,3.95747,5.8477,,,
1541605844.8231473,3.95747,5.8477,,,
1541605844.9097598,3.95747,5.8477,,,
1541605845.017918,3.95717,5.84821,0,0,0
1541605845.104268,3.95717,5.84821,,,
1541605845.2185452,3.95717,5.84821,,,
1541605845.3277519,3.95688,5.84821,,,
1541605845.4077392,3.95688,5.84872,,,
1541605845.5080066,3.95688,5.84872,,,
1541605845.6088746,3.95657,5.84872,,,
1541605845.7196734,3.95657,5.84924,,,
1541605845.8238437,3.95657,5.84924,,,
1541605845.908266,3.95657,5.84924,,,
1541605846.0082645,3.95627,5.84949,0,0,0
1541605846.128784,3.95627,5.84949,,,
1541605846.211112,3.95627,5.84949,,,
1541605846.3085003,3.95604,5.84949,,,
1541605846.408801,3.95604,5.84975,,,
1541605846.52196,3.95604,5.84975,,,
1541605846.6311538,3.95573,5.84975,,,
1541605846.709373,3.95573,5.85001,,,
1541605846.8096373,3.95573,5.85001,,,
1541605846.9099844,3.95573,5.85001,,,
1541605847.0177364,3.95543,5.85077,0,0,0
1541605847.1098669,3.95543,5.85077,,,
1541605847.210771,3.95543,5.85077,,,
1541605847.311245,3.95512,5.85077,,,
1541605847.4467604,3.95512,5.85103,,,
1541605847.5171165,3.95512,5.85103,,,
1541605847.6117878,3.95512,5.85103,,,
1541605847.7124903,3.95491,5.85155,,,
1541605847.8229623,3.95491,5.85155,,,
1541605847.9131284,3.95491,5.85155,,,
1541605848.0122733,3.95461,5.85181,0,0,0
1541605848.112278,3.95461,5.85181,,,
1541605848.2400537,3.95461,5.85181,,,
1541605848.3267624,3.95438,5.85181,,,
1541605848.4127245,3.95438,5.85231,,,
1541605848.5124807,3.95438,5.85231,,,
1541605848.6128876,3.95438,5.85231,,,
1541605848.7227335,3.95407,5.85283,,,
1541605848.8130221,3.95407,5.85283,,,
1541605848.9132454,3.95407,5.85283,,,
1541605849.0370753,3.95384,5.85283,0,0,0
1541605849.1328485,3.95384,5.85283,,,
1541605849.2160943,3.95384,5.85283,,,
1541605849.3149772,3.95361,5.85283,,,
1541605849.4149766,3.95361,5.85333,,,
1541605849.525245,3.95361,5.85333,,,
1541605849.6330047,3.95331,5.85333,,,
1541605849.7144856,3.95331,5.85411,,,
1541605849.8383129,3.95331,5.85411,,,
1541605849.9167583,3.95331,5.85411,,,
1541605850.0227313,3.95302,5.85461,0,0,0
1541605850.1163425,3.95302,5.85461,,,
1541605850.2161064,3.95302,5.85461,,,
1541605850.3164704,3.95279,5.85461,,,
1541605850.4387043,3.95279,5.85487,,,
1541605850.5228403,3.95279,5.85487,,,
1541605850.63973,3.95256,5.85487,,,
1541605850.7202492,3.95256,5.85487,,,
1541605850.829745,3.95256,5.85487,,,
1541605850.939827,3.95256,5.85487,,,
1541605851.0188344,3.95226,5.85565,0,0,0
1541605851.1181068,3.95226,5.85565,,,
1541605851.2231176,3.95226,5.85565,,,
1541605851.3357136,3.95203,5.85565,,,
1541605851.4361951,3.95203,5.8559,,,
1541605851.5227077,3.95203,5.8559,,,
1541605851.6187325,3.95203,5.8559,,,
1541605851.7267065,3.9518,5.85641,,,
1541605851.818065,3.9518,5.85641,,,
1541605851.9190912,3.9518,5.85641,,,
1541605852.018942,3.95149,5.85667,0,0,0
1541605852.138965,3.95149,5.85667,,,
1541605852.2542076,3.95149,5.85667,,,
1541605852.3278759,3.95128,5.85667,,,
