Cell Model,VTC6
Cell Number,8
Power Level,23.15
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540600217.9261973,4.19595,0.000106812,,,
1540600218.018224,4.19595,0.000106812,0,0,0
1540600218.12232,4.19595,0.000106812,,,
1540600218.2432287,4.10214,4.70761,,,
1540600218.323595,4.10214,4.70761,,,
1540600218.4236515,4.10214,4.70761,,,
1540600218.5235932,4.06975,5.68674,,,
1540600218.6371317,4.06975,5.68674,,,
1540600218.7349815,4.06975,5.68674,,,
1540600218.8238068,4.06583,5.68674,,,
1540600218.924304,4.06583,5.69212,,,
1540600219.0233893,4.06583,5.69212,0,0,0
1540600219.1295953,4.06583,5.69212,,,
1540600219.223109,4.06271,5.69647,,,
1540600219.320378,4.06271,5.69647,,,
1540600219.4216785,4.06271,5.69647,,,
1540600219.5427296,4.06007,5.70032,,,
1540600219.6435103,4.06007,5.70032,,,
1540600219.7235463,4.06007,5.70032,,,
1540600219.8218482,4.0578,5.70032,,,
1540600219.9321055,4.0578,5.7034,,,
1540600220.0382805,4.0578,5.7034,0,0,0
1540600220.1291218,4.0578,5.7034,,,
1540600220.2247026,4.05568,5.70621,,,
1540600220.3292093,4.05568,5.70621,,,
1540600220.4291787,4.05568,5.70621,,,
1540600220.5227091,4.05371,5.70621,,,
1540600220.6214359,4.05371,5.70929,,,
1540600220.7228606,4.05371,5.70929,,,
1540600220.8269098,4.0519,5.70929,,,
1540600220.9618502,4.0519,5.71185,,,
1540600221.0255065,4.0519,5.71185,0,0,0
1540600221.122535,4.0519,5.71185,,,
1540600221.241587,4.05023,5.71416,,,
1540600221.3437915,4.05023,5.71416,,,
1540600221.424714,4.05023,5.71416,,,
1540600221.522101,4.04857,5.71416,,,
1540600221.6331954,4.04857,5.71622,,,
1540600221.7378154,4.04857,5.71622,,,
1540600221.8234656,4.04706,5.71622,,,
1540600221.9226491,4.04706,5.71852,,,
1540600222.0259686,4.04706,5.71852,0,0,0
1540600222.13059,4.04706,5.71852,,,
1540600222.2225254,4.04562,5.72057,,,
1540600222.3224201,4.04562,5.72057,,,
1540600222.4227803,4.04562,5.72057,,,
1540600222.5301676,4.04425,5.72057,,,
1540600222.6249573,4.04425,5.72237,,,
1540600222.7234068,4.04425,5.72237,,,
1540600222.8217654,4.04425,5.72237,,,
1540600222.940889,4.04289,5.72415,,,
1540600223.0442567,4.04289,5.72415,0,0,0
1540600223.1417992,4.04289,5.72415,,,
1540600223.2358723,4.04169,5.72595,,,
1540600223.336147,4.04169,5.72595,,,
1540600223.44484,4.04169,5.72595,,,
1540600223.5255055,4.04047,5.72595,,,
