Cell Model,30Q
Cell Number,8
Power Level,34.73
Load,2
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541049139.6052895,4.1949,0,,,
1541049139.6975374,4.1949,0,0,0,0
1541049139.775221,4.05162,0,,,
1541049139.8719573,4.05162,5.98282,,,
1541049139.9781878,4.05162,5.98282,,,
1541049140.090965,3.94823,5.98282,,,
1541049140.1795156,3.94823,8.79587,,,
1541049140.273787,3.94823,8.79587,,,
1541049140.3736398,3.94823,8.79587,,,
1541049140.4788563,3.93929,8.81541,,,
1541049140.5740485,3.93929,8.81541,,,
1541049140.6782315,3.93929,8.81541,0,0,0
1541049140.7747512,3.93263,8.81541,,,
1541049140.8753557,3.93263,8.83034,,,
1541049140.9735785,3.93263,8.83034,,,
1541049141.0722725,3.93263,8.83034,,,
1541049141.178893,3.92703,8.84268,,,
1541049141.2904718,3.92703,8.84268,,,
1541049141.3956466,3.92703,8.84268,,,
1541049141.4772148,3.92218,8.85374,,,
1541049141.57665,3.92218,8.85374,,,
1541049141.6781228,3.92218,8.85374,0,0,0
1541049141.7901852,3.91779,8.85374,,,
1541049141.8825366,3.91779,8.86351,,,
1541049141.9776275,3.91779,8.86351,,,
1541049142.07667,3.91779,8.86351,,,
1541049142.1977727,3.91385,8.87225,,,
1541049142.3071098,3.91385,8.87225,,,
1541049142.3953998,3.91385,8.87225,,,
1541049142.5059144,3.91022,8.88075,,,
1541049142.5939183,3.91022,8.88075,,,
1541049142.7018948,3.91022,8.88075,0,0,0
1541049142.7795353,3.90681,8.88075,,,
1541049142.878439,3.90681,8.88821,,,
1541049142.9887936,3.90681,8.88821,,,
1541049143.0892038,3.90364,8.88821,,,
1541049143.1796489,3.90364,8.89542,,,
1541049143.3042395,3.90364,8.89542,,,
1541049143.3827095,3.90364,8.89542,,,
1541049143.5086718,3.90068,8.9021,,,
1541049143.585742,3.90068,8.9021,,,
1541049143.6835759,3.90068,8.9021,0,0,0
1541049143.783352,3.89789,8.9021,,,
1541049143.8915641,3.89789,8.90828,,,
1541049143.983019,3.89789,8.90828,,,
1541049144.1132936,3.89523,8.90828,,,
1541049144.1894479,3.89523,8.91444,,,
1541049144.2869282,3.89523,8.91444,,,
1541049144.3968987,3.89523,8.91444,,,
1541049144.4794273,3.89273,8.92036,,,
1541049144.5931509,3.89273,8.92036,,,
1541049144.690963,3.89273,8.92036,0,0,0
1541049144.7857437,3.89032,8.92036,,,
1541049144.922368,3.89032,8.92551,,,
1541049144.9832582,3.89032,8.92551,,,
1541049145.0859597,3.89032,8.92551,,,
1541049145.1994185,3.88805,8.93091,,,
1541049145.3054056,3.88805,8.93091,,,
1541049145.3837817,3.88805,8.93091,,,
1541049145.4824007,3.88585,8.93605,,,
1541049145.592239,3.88585,8.93605,,,
1541049145.7120233,3.88585,8.93605,0,0,0
1541049145.7912974,3.88373,8.93605,,,
1541049145.8830154,3.88373,8.94069,,,
1541049145.9831252,3.88373,8.94069,,,
1541049146.0860376,3.88373,8.94069,,,
1541049146.1917214,3.88176,8.94531,,,
1541049146.284527,3.88176,8.94531,,,
1541049146.3844962,3.88176,8.94531,,,
1541049146.4968681,3.87979,8.94994,,,
1541049146.5841184,3.87979,8.94994,,,
1541049146.6901734,3.87979,8.94994,0,0,0
1541049146.788596,3.8779,8.94994,,,
1541049146.8940935,3.8779,8.95432,,,
1541049147.0014834,3.8779,8.95432,,,
1541049147.0842402,3.8779,8.95432,,,
1541049147.187252,3.87616,8.95844,,,
1541049147.29187,3.87616,8.95844,,,
1541049147.3909,3.87616,8.95844,,,
1541049147.486732,3.87442,8.9623,,,
