Cell Model,VTC6
Cell Number,8
Power Level,23.15
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541595253.4994094,4.19527,0.000366211,,,
1541595253.6060712,4.19527,0.000366211,0,0,0
1541595253.697368,4.19527,0.000366211,,,
1541595253.797343,4.09177,4.7681,,,
1541595253.8973494,4.09177,4.7681,,,
1541595254.0017338,4.09177,4.7681,,,
1541595254.0990317,4.05576,5.70647,,,
1541595254.2195158,4.05576,5.70647,,,
1541595254.2996342,4.05576,5.70647,,,
1541595254.417144,4.05092,5.70647,,,
1541595254.4993856,4.05092,5.71313,,,
1541595254.598435,4.05092,5.71313,0,0,0
1541595254.6982775,4.05092,5.71313,,,
1541595254.8078647,4.04713,5.71852,,,
1541595254.9164035,4.04713,5.71852,,,
1541595255.0209205,4.04713,5.71852,,,
1541595255.1013858,4.04396,5.71852,,,
1541595255.2002807,4.04396,5.72287,,,
1541595255.3060727,4.04396,5.72287,,,
1541595255.3998322,4.04115,5.72287,,,
1541595255.499802,4.04115,5.72672,,,
1541595255.59862,4.04115,5.72672,0,0,0
1541595255.7216344,4.04115,5.72672,,,
1541595255.8362665,4.03859,5.73056,,,
1541595255.907598,4.03859,5.73056,,,
1541595256.0000086,4.03859,5.73056,,,
1541595256.1109507,4.03624,5.73364,,,
1541595256.203065,4.03624,5.73364,,,
1541595256.303309,4.03624,5.73364,,,
1541595256.4037786,4.03624,5.73364,,,
1541595256.5073159,4.03412,5.73647,,,
1541595256.6264155,4.03412,5.73647,0,0,0
1541595256.7080724,4.03412,5.73647,,,
1541595256.799093,4.03207,5.73953,,,
1541595256.8993146,4.03207,5.73953,,,
1541595257.0109465,4.03207,5.73953,,,
1541595257.1007216,4.03018,5.73953,,,
1541595257.1994743,4.03018,5.7421,,,
1541595257.301221,4.03018,5.7421,,,
1541595257.4383366,4.02844,5.7421,,,
1541595257.510445,4.02844,5.74466,,,
1541595257.6008112,4.02844,5.74466,0,0,0
1541595257.7009437,4.02844,5.74466,,,
1541595257.8201897,4.02678,5.74696,,,
1541595257.903971,4.02678,5.74696,,,
1541595258.0010724,4.02678,5.74696,,,
1541595258.1014442,4.02519,5.74696,,,
1541595258.2203147,4.02519,5.74953,,,
1541595258.318311,4.02519,5.74953,,,
1541595258.4030783,4.02519,5.74953,,,
1541595258.5020633,4.02368,5.75159,,,
1541595258.6034513,4.02368,5.75159,0,0,0
1541595258.710055,4.02368,5.75159,,,
1541595258.8035848,4.02217,5.75363,,,
