Cell Model,30Q
Cell Number,8
Power Level,23.15
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541562581.6276302,4.19597,0.000228882,,,
1541562581.7216773,4.19597,0.000228882,0,0,0
1541562581.8216813,4.12134,3.51678,,,
1541562581.9303486,4.12134,3.51678,,,
1541562582.0381017,4.12134,3.51678,,,
1541562582.1213808,4.0554,3.51678,,,
1541562582.2217941,4.0554,5.70784,,,
1541562582.3463547,4.0554,5.70784,,,
1541562582.4287965,4.0554,5.70784,,,
1541562582.5223498,4.0507,5.71428,,,
1541562582.622818,4.0507,5.71428,,,
1541562582.7227485,4.0507,5.71428,0,0,0
1541562582.8455477,4.047,5.71942,,,
1541562582.927176,4.047,5.71942,,,
1541562583.0233648,4.047,5.71942,,,
1541562583.1480289,4.04398,5.71942,,,
1541562583.2355123,4.04398,5.72354,,,
1541562583.3479679,4.04398,5.72354,,,
1541562583.4373217,4.04398,5.72354,,,
1541562583.5283277,4.04124,5.72766,,,
1541562583.6283104,4.04124,5.72766,,,
1541562583.7384484,4.04124,5.72766,0,0,0
1541562583.828618,4.03876,5.731,,,
1541562583.9522772,4.03876,5.731,,,
1541562584.0305731,4.03876,5.731,,,
1541562584.1339529,4.03648,5.731,,,
1541562584.2330709,4.03648,5.73409,,,
1541562584.332944,4.03648,5.73409,,,
1541562584.4333165,4.03648,5.73409,,,
1541562584.548041,4.03444,5.73717,,,
1541562584.6530554,4.03444,5.73717,,,
1541562584.7541225,4.03444,5.73717,0,0,0
1541562584.8349545,4.03247,5.73975,,,
1541562584.9349208,4.03247,5.73975,,,
1541562585.040295,4.03247,5.73975,,,
1541562585.132298,4.03065,5.73975,,,
1541562585.2316015,4.03065,5.74257,,,
1541562585.332599,4.03065,5.74257,,,
1541562585.4545808,4.02892,5.74257,,,
1541562585.5695603,4.02892,5.74489,,,
1541562585.6399326,4.02892,5.74489,,,
1541562585.7324317,4.02892,5.74489,0,0,0
1541562585.8460658,4.02724,5.74747,,,
1541562585.9339209,4.02724,5.74747,,,
1541562586.033559,4.02724,5.74747,,,
1541562586.1336985,4.02565,5.74747,,,
1541562586.2390385,4.02565,5.74977,,,
1541562586.3591518,4.02565,5.74977,,,
1541562586.4453113,4.02565,5.74977,,,
1541562586.5338044,4.02414,5.75183,,,
1541562586.6392834,4.02414,5.75183,,,
1541562586.7525358,4.02414,5.75183,0,0,0
1541562586.8350427,4.02263,5.75183,,,
1541562586.9338028,4.02263,5.75363,,,
1541562587.0349221,4.02263,5.75363,,,
1541562587.150921,4.02127,5.75363,,,
1541562587.246924,4.02127,5.75569,,,
1541562587.336531,4.02127,5.75569,,,
