Cell Model,VTC6
Cell Number,8
Power Level,23.15
Load,1
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541009332.2045076,4.19414,0.000106812,,,
1541009332.3041966,4.19414,0.000106812,0,0,0
1541009332.3941593,4.09473,0.000106812,,,
1541009332.5127413,4.09473,3.98505,,,
1541009332.5981512,4.09473,3.98505,,,
1541009332.7304223,4.0258,3.98505,,,
1541009332.803046,4.0258,5.74876,,,
1541009332.9155931,4.0258,5.74876,,,
1541009333.0191863,4.0258,5.74876,,,
1541009333.1027117,4.01952,5.75748,,,
1541009333.200441,4.01952,5.75748,,,
1541009333.312758,4.01952,5.75748,0,0,0
1541009333.4160547,4.01483,5.75748,,,
1541009333.5029387,4.01483,5.7644,,,
1541009333.60095,4.01483,5.7644,,,
1541009333.704675,4.01483,5.7644,,,
1541009333.8085408,4.01097,5.76978,,,
1541009333.8989973,4.01097,5.76978,,,
1541009333.9976466,4.01097,5.76978,,,
1541009334.10651,4.00764,5.77464,,,
1541009334.2081206,4.00764,5.77464,,,
1541009334.3022616,4.00764,5.77464,0,0,0
1541009334.3991537,4.00461,5.77464,,,
1541009334.500594,4.00461,5.77875,,,
1541009334.6257837,4.00461,5.77875,,,
1541009334.7286153,4.00182,5.77875,,,
1541009334.8000474,4.00182,5.78311,,,
1541009334.9329872,4.00182,5.78311,,,
1541009335.016184,4.00182,5.78311,,,
1541009335.1201162,3.99931,5.78644,,,
1541009335.2048373,3.99931,5.78644,,,
1541009335.302117,3.99931,5.78644,0,0,0
1541009335.4081285,3.99696,5.78644,,,
1541009335.519106,3.99696,5.79002,,,
1541009335.6036575,3.99696,5.79002,,,
1541009335.7059288,3.99696,5.79002,,,
1541009335.8114438,3.99478,5.79337,,,
1541009335.9196188,3.99478,5.79337,,,
1541009336.006755,3.99478,5.79337,,,
1541009336.10307,3.99266,5.79617,,,
1541009336.2064507,3.99266,5.79617,,,
1541009336.31134,3.99266,5.79617,0,0,0
1541009336.4085748,3.99069,5.79617,,,
1541009336.520061,3.99069,5.799,,,
1541009336.61089,3.99069,5.799,,,
1541009336.7263453,3.98888,5.799,,,
1541009336.844965,3.98888,5.80182,,,
1541009336.9184098,3.98888,5.80182,,,
1541009337.0106115,3.98888,5.80182,,,
1541009337.125949,3.98706,5.80438,,,
1541009337.2262132,3.98706,5.80438,,,
1541009337.3121364,3.98706,5.80438,0,0,0
1541009337.4066403,3.9854,5.80438,,,
1541009337.530023,3.9854,5.80669,,,
1541009337.627317,3.9854,5.80669,,,
1541009337.7050724,3.9854,5.80669,,,
1541009337.8041117,3.98381,5.80899,,,
1541009337.9091024,3.98381,5.80899,,,
1541009338.0234277,3.98381,5.80899,,,
1541009338.1181395,3.98222,5.81131,,,
1541009338.2205667,3.98222,5.81131,,,
1541009338.3178523,3.98222,5.81131,0,0,0
1541009338.4326248,3.98077,5.81131,,,
1541009338.516456,3.98077,5.81361,,,
1541009338.6109865,3.98077,5.81361,,,
1541009338.710249,3.98077,5.81361,,,
1541009338.8404088,3.97934,5.8154,,,
1541009338.9384317,3.97934,5.8154,,,
1541009339.02674,3.97934,5.8154,,,
1541009339.1096303,3.97798,5.81746,,,
1541009339.2281337,3.97798,5.81746,,,
1541009339.3390746,3.97798,5.81746,0,0,0
1541009339.427668,3.97662,5.81746,,,
1541009339.5214338,3.97662,5.81924,,,
1541009339.6292894,3.97662,5.81924,,,
1541009339.7331977,3.97662,5.81924,,,
1541009339.8227947,3.97533,5.82155,,,
1541009339.9358804,3.97533,5.82155,,,
1541009340.033924,3.97533,5.82155,,,
1541009340.160164,3.97404,5.82335,,,
1541009340.2310069,3.97404,5.82335,0,0,0
1541009340.3248725,3.97404,5.82335,,,
1541009340.4243271,3.97292,5.82335,,,
1541009340.541321,3.97292,5.82515,,,
1541009340.654212,3.97292,5.82515,,,
1541009340.7397099,3.97292,5.82515,,,
1541009340.8312602,3.97169,5.82668,,,
1541009340.934091,3.97169,5.82668,,,
1541009341.0429385,3.97169,5.82668,,,
1541009341.1304688,3.97057,5.82848,,,
1541009341.2264988,3.97057,5.82848,,,
1541009341.3325074,3.97057,5.82848,0,0,0
1541009341.4446633,3.96951,5.82848,,,
1541009341.5295897,3.96951,5.82976,,,
1541009341.6329398,3.96951,5.82976,,,
1541009341.731545,3.96951,5.82976,,,
1541009341.8386242,3.96844,5.8313,,,
1541009341.9376647,3.96844,5.8313,,,
1541009342.0292306,3.96844,5.8313,,,
1541009342.1256638,3.96739,5.83284,,,
1541009342.2283788,3.96739,5.83284,,,
1541009342.3371181,3.96739,5.83284,0,0,0
1541009342.4404716,3.9664,5.83284,,,
1541009342.5367122,3.9664,5.83463,,,
1541009342.665968,3.9664,5.83463,,,
