Cell Model,VTC6
Cell Number,8
Power Level,23.15
Load,1
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541020325.7510765,4.19398,0.000106812,0,0,0
1541020325.8489082,4.13202,0.000106812,0,0,0
1541020325.9440994,4.13202,2.65323,,,
1541020326.04284,4.13202,2.65323,,,
1541020326.154163,4.13202,2.65323,,,
1541020326.2410316,4.02655,5.74799,,,
1541020326.346142,4.02655,5.74799,,,
1541020326.4494925,4.02655,5.74799,,,
1541020326.5505471,4.01936,5.758,,,
1541020326.6563768,4.01936,5.758,,,
1541020326.7434106,4.01936,5.758,,,
1541020326.8468108,4.01936,5.758,0,0,0
1541020326.9495723,4.01437,5.76491,,,
1541020327.0493047,4.01437,5.76491,,,
1541020327.1391678,4.01437,5.76491,,,
1541020327.2391858,4.01036,5.7708,,,
1541020327.3458097,4.01036,5.7708,,,
1541020327.4469843,4.01036,5.7708,,,
1541020327.5414457,4.00688,5.7708,,,
1541020327.6627462,4.00688,5.77568,,,
1541020327.742019,4.00688,5.77568,,,
1541020327.8629003,4.00378,5.77568,0,0,0
1541020327.9452748,4.00378,5.78003,,,
1541020328.0465937,4.00378,5.78003,,,
1541020328.144418,4.00378,5.78003,,,
1541020328.2531466,4.00098,5.78413,,,
1541020328.343037,4.00098,5.78413,,,
1541020328.4637449,4.00098,5.78413,,,
1541020328.5495543,3.99841,5.78413,,,
1541020328.6583526,3.99841,5.78798,,,
1541020328.7629316,3.99841,5.78798,,,
1541020328.845037,3.99841,5.78798,0,0,0
1541020328.9456606,3.99599,5.79156,,,
1541020329.0458996,3.99599,5.79156,,,
1541020329.1546266,3.99599,5.79156,,,
1541020329.2486956,3.99371,5.79465,,,
1541020329.3473701,3.99371,5.79465,,,
1541020329.4464078,3.99371,5.79465,,,
1541020329.564011,3.99159,5.79771,,,
1541020329.6750748,3.99159,5.79771,,,
1541020329.759377,3.99159,5.79771,,,
1541020329.8486948,3.99159,5.79771,0,0,0
1541020329.9787848,3.98962,5.80054,,,
1541020330.0689976,3.98962,5.80054,,,
1541020330.1481953,3.98962,5.80054,,,
1541020330.2540193,3.98775,5.80336,,,
1541020330.3562758,3.98775,5.80336,,,
1541020330.4651427,3.98775,5.80336,,,
1541020330.5472605,3.98593,5.80336,,,
1541020330.6483054,3.98593,5.80592,,,
1541020330.772349,3.98593,5.80592,,,
1541020330.8833177,3.98425,5.80592,0,0,0
1541020330.9878116,3.98425,5.80849,,,
1541020331.0657635,3.98425,5.80849,,,
1541020331.1638703,3.98425,5.80849,,,
1541020331.2695498,3.98259,5.81079,,,
1541020331.3776183,3.98259,5.81079,,,
1541020331.466489,3.98259,5.81079,,,
1541020331.5648932,3.981,5.81079,,,
1541020331.6647916,3.981,5.81335,,,
1541020331.7693846,3.981,5.81335,,,
1541020331.8983102,3.97949,5.81335,0,0,0
1541020331.976215,3.97949,5.8154,,,
1541020332.0670006,3.97949,5.8154,,,
1541020332.182037,3.97949,5.8154,,,
1541020332.3037271,3.97806,5.81746,,,
1541020332.3802962,3.97806,5.81746,,,
1541020332.4691026,3.97806,5.81746,,,
1541020332.5758543,3.9767,5.81746,,,
1541020332.6836255,3.9767,5.81924,,,
1541020332.767337,3.9767,5.81924,,,
1541020332.8692627,3.9767,5.81924,0,0,0
1541020332.973198,3.97533,5.82155,,,
1541020333.0860655,3.97533,5.82155,,,
1541020333.1800025,3.97533,5.82155,,,
1541020333.2668962,3.97404,5.82361,,,
1541020333.366905,3.97404,5.82361,,,
1541020333.4948802,3.97404,5.82361,,,
1541020333.572893,3.97276,5.82361,,,
1541020333.668394,3.97276,5.82539,,,
1541020333.7677493,3.97276,5.82539,,,
1541020333.8936925,3.97154,5.82539,0,0,0
1541020333.9879308,3.97154,5.82693,,,
1541020334.0754073,3.97154,5.82693,,,
1541020334.1692388,3.97154,5.82693,,,
1541020334.2726045,3.97041,5.82874,,,
1541020334.3848803,3.97041,5.82874,,,
1541020334.4685953,3.97041,5.82874,,,
1541020334.5779564,3.96921,5.82874,,,
1541020334.6694977,3.96921,5.83028,,,
1541020334.7762275,3.96921,5.83028,,,
1541020334.8683705,3.96921,5.83028,0,0,0
1541020334.9706979,3.96814,5.8318,,,
1541020335.0814602,3.96814,5.8318,,,
1541020335.1906083,3.96814,5.8318,,,
1541020335.2755945,3.96709,5.8336,,,
1541020335.381906,3.96709,5.8336,,,
1541020335.486235,3.96709,5.8336,,,
1541020335.5890148,3.96602,5.8336,,,
1541020335.6946526,3.96602,5.83514,,,
1541020335.7766094,3.96602,5.83514,0,0,0
1541020335.876732,3.96602,5.83514,,,
1541020335.9766066,3.96497,5.83669,,,
1541020336.0896394,3.96497,5.83669,,,
1541020336.188215,3.96497,5.83669,,,
1541020336.2938936,3.96399,5.83821,,,
1541020336.3799121,3.96399,5.83821,,,
1541020336.4947736,3.96399,5.83821,,,
1541020336.603415,3.96307,5.83821,,,
1541020336.6869433,3.96307,5.83949,,,
1541020336.7788608,3.96307,5.83949,,,
1541020336.8867087,3.96307,5.83949,0,0,0
1541020337.007376,3.9621,5.84077,,,
1541020337.1030858,3.9621,5.84077,,,
1541020337.1883357,3.9621,5.84077,,,
1541020337.2830102,3.96118,5.84206,,,
1541020337.3886738,3.96118,5.84206,,,
1541020337.4797251,3.96118,5.84206,,,
1541020337.5795672,3.96028,5.84206,,,
1541020337.6847427,3.96028,5.84334,,,
1541020337.7844453,3.96028,5.84334,,,
1541020337.9108117,3.95944,5.84334,0,0,0
1541020337.980933,3.95944,5.84488,,,
1541020338.0785408,3.95944,5.84488,,,
1541020338.1926877,3.95944,5.84488,,,
1541020338.301819,3.95854,5.84642,,,
1541020338.3790736,3.95854,5.84642,,,
1541020338.479325,3.95854,5.84642,,,
1541020338.5820825,3.9577,5.84642,,,
1541020338.698569,3.9577,5.84718,,,
1541020338.7793384,3.9577,5.84718,0,0,0
1541020338.8784652,3.9577,5.84718,,,
1541020338.9863536,3.95688,5.84872,,,
1541020339.0916157,3.95688,5.84872,,,
1541020339.183154,3.95688,5.84872,,,
1541020339.2815452,3.95612,5.84975,,,
1541020339.3811092,3.95612,5.84975,,,
1541020339.5270905,3.95612,5.84975,,,
1541020339.6126626,3.95535,5.84975,,,
1541020339.6888433,3.95535,5.85077,,,
1541020339.7814314,3.95535,5.85077,,,
1541020339.8932867,3.95535,5.85077,0,0,0
1541020339.9856408,3.95453,5.85205,,,
1541020340.08999,3.95453,5.85205,,,
1541020340.1853797,3.95453,5.85205,,,
1541020340.3110173,3.95377,5.85283,,,
1541020340.3958378,3.95377,5.85283,,,
1541020340.4825685,3.95377,5.85283,,,
1541020340.5842128,3.95309,5.85283,,,
1541020340.6886964,3.95309,5.85461,,,
1541020340.788253,3.95309,5.85461,,,
1541020340.882949,3.95309,5.85461,0,0,0
1541020340.9835732,3.95233,5.85539,,,
1541020341.083588,3.95233,5.85539,,,
1541020341.2053115,3.95233,5.85539,,,
1541020341.286067,3.95164,5.85641,,,
1541020341.3920627,3.95164,5.85641,,,
1541020341.491597,3.95164,5.85641,,,
1541020341.595973,3.9509,5.85641,,,
1541020341.6862662,3.9509,5.85718,,,
1541020341.8105047,3.9509,5.85718,,,
1541020341.8941407,3.9509,5.85718,0,0,0
1541020342.0019293,3.95021,5.85846,,,
1541020342.109623,3.95021,5.85846,,,
1541020342.188923,3.95021,5.85846,,,
1541020342.2848043,3.94954,5.85846,,,
1541020342.3965867,3.94954,5.8595,,,
1541020342.5060172,3.94954,5.8595,,,
1541020342.6128585,3.94893,5.8595,,,
1541020342.694306,3.94893,5.86026,,,
1541020342.7859197,3.94893,5.86026,0,0,0
1541020342.893534,3.94893,5.86026,,,
1541020342.986775,3.94824,5.86128,,,
1541020343.0861633,3.94824,5.86128,,,
1541020343.186666,3.94824,5.86128,,,
1541020343.315441,3.94765,5.8623,,,
1541020343.4262943,3.94765,5.8623,,,
1541020343.4950879,3.94765,5.8623,,,
1541020343.5867698,3.94696,5.8623,,,
1541020343.6992702,3.94696,5.86308,,,
1541020343.786897,3.94696,5.86308,0,0,0
1541020343.895558,3.94696,5.86308,,,
1541020343.997668,3.94635,5.86385,,,
1541020344.0958855,3.94635,5.86385,,,
1541020344.2141683,3.94635,5.86385,,,
1541020344.2987723,3.94576,5.86385,,,
1541020344.3893518,3.94576,5.86487,,,
1541020344.4964323,3.94576,5.86487,,,
1541020344.5936792,3.94514,5.86487,,,
1541020344.6888032,3.94514,5.86589,,,
1541020344.7889254,3.94514,5.86589,,,
1541020344.8889325,3.94514,5.86589,0,0,0
1541020345.040727,3.94461,5.86693,,,
1541020345.114513,3.94461,5.86693,,,
1541020345.19362,3.94461,5.86693,,,
1541020345.2890399,3.94402,5.86693,,,
1541020345.3950088,3.94402,5.86769,,,
1541020345.5068188,3.94402,5.86769,,,
1541020345.5890396,3.94402,5.86769,,,
1541020345.6892939,3.94348,5.86821,,,
1541020345.7944062,3.94348,5.86821,,,
1541020345.9100654,3.94348,5.86821,0,0,0
1541020345.9954276,3.94287,5.86923,,,
1541020346.0916872,3.94287,5.86923,,,
1541020346.19081,3.94287,5.86923,,,
1541020346.3090267,3.94235,5.87025,,,
1541020346.4260674,3.94235,5.87025,,,
1541020346.5019727,3.94235,5.87025,,,
1541020346.600402,3.94235,5.87025,,,
1541020346.7143984,3.94182,5.87102,,,
1541020346.8095264,3.94182,5.87102,0,0,0
1541020346.8910244,3.94182,5.87102,,,
1541020347.000478,3.94128,5.87154,,,
1541020347.0934114,3.94128,5.87154,,,
1541020347.199192,3.94128,5.87154,,,
1541020347.2913635,3.94075,5.87154,,,
1541020347.392145,3.94075,5.8723,,,
1541020347.5234795,3.94075,5.8723,,,
1541020347.627208,3.94023,5.8723,,,
1541020347.721783,3.94023,5.87334,,,
1541020347.797251,3.94023,5.87334,0,0,0
1541020347.8940141,3.94023,5.87334,,,
1541020348.0066507,3.9397,5.8741,,,
1541020348.1159585,3.9397,5.8741,,,
1541020348.2008157,3.9397,5.8741,,,
1541020348.2953012,3.93916,5.8741,,,
1541020348.4157321,3.93916,5.87462,,,
1541020348.5132592,3.93916,5.87462,,,
1541020348.6006246,3.93916,5.87462,,,
1541020348.7007656,3.93872,5.8759,,,
1541020348.8020449,3.93872,5.8759,0,0,0
1541020348.9142818,3.93872,5.8759,,,
1541020348.9990551,3.93819,5.8764,,,
1541020349.0972376,3.93819,5.8764,,,
1541020349.2256963,3.93819,5.8764,,,
1541020349.309251,3.93773,5.8764,,,
1541020349.3979564,3.93773,5.87692,,,
1541020349.4966316,3.93773,5.87692,,,
1541020349.5967615,3.93773,5.87692,,,
1541020349.6996455,3.93727,5.87769,,,
1541020349.8043034,3.93727,5.87769,0,0,0
1541020349.8983688,3.93727,5.87769,,,
1541020350.0212193,3.93683,5.87846,,,
1541020350.1102474,3.93683,5.87846,,,
1541020350.2218862,3.93683,5.87846,,,
1541020350.302231,3.93629,5.87846,,,
1541020350.4059834,3.93629,5.87923,,,
1541020350.5088701,3.93629,5.87923,,,
1541020350.6163566,3.93629,5.87923,,,
1541020350.6982214,3.93584,5.87975,,,
1541020350.822478,3.93584,5.87975,0,0,0
1541020350.9059207,3.93584,5.87975,,,
1541020351.0079005,3.93538,5.88025,,,
1541020351.0980086,3.93538,5.88025,,,
1541020351.1980836,3.93538,5.88025,,,
1541020351.2984636,3.93494,5.88025,,,
1541020351.4247804,3.93494,5.88103,,,
1541020351.5268252,3.93494,5.88103,,,
1541020351.6262805,3.93494,5.88103,,,
1541020351.7013013,3.93456,5.88179,,,
1541020351.8161273,3.93456,5.88179,0,0,0
1541020351.9298148,3.93456,5.88179,,,
