Cell Model,30Q
Cell Number,8
Power Level,34.73
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540609969.4591563,4.19702,0,,,
1540609969.537277,4.19702,0,0,0,0
1540609969.6349344,4.08182,0,,,
1540609969.733738,4.08182,5.93164,,,
1540609969.843965,4.08182,5.93164,,,
1540609969.9353273,4.08182,5.93164,,,
1540609970.033557,4.00484,8.67111,,,
1540609970.1597824,4.00484,8.67111,,,
1540609970.2457273,4.00484,8.67111,,,
1540609970.354375,3.99855,8.68448,,,
1540609970.438067,3.99855,8.68448,,,
1540609970.5378351,3.99855,8.68448,0,0,0
1540609970.6348107,3.99371,8.68448,,,
1540609970.7447898,3.99371,8.69504,,,
1540609970.834934,3.99371,8.69504,,,
1540609970.9568782,3.98955,8.69504,,,
1540609971.0378106,3.98955,8.70404,,,
1540609971.1587918,3.98955,8.70404,,,
1540609971.2417974,3.98955,8.70404,,,
1540609971.337488,3.98592,8.71175,,,
1540609971.437935,3.98592,8.71175,,,
1540609971.5489304,3.98592,8.71175,0,0,0
1540609971.6567824,3.98259,8.71175,,,
1540609971.7432964,3.98259,8.71895,,,
1540609971.843313,3.98259,8.71895,,,
1540609971.9467757,3.98259,8.71895,,,
1540609972.057049,3.97955,8.72589,,,
1540609972.1439168,3.97955,8.72589,,,
1540609972.2439094,3.97955,8.72589,,,
1540609972.3457801,3.97676,8.73181,,,
1540609972.456786,3.97676,8.73181,,,
1540609972.5435107,3.97676,8.73181,0,0,0
1540609972.6415074,3.97411,8.73181,,,
1540609972.7427697,3.97411,8.73747,,,
1540609972.8478806,3.97411,8.73747,,,
1540609972.940044,3.97411,8.73747,,,
1540609973.0402699,3.97168,8.74313,,,
1540609973.1407943,3.97168,8.74313,,,
1540609973.2663755,3.97168,8.74313,,,
1540609973.3468685,3.96935,8.74828,,,
1540609973.446735,3.96935,8.74828,,,
1540609973.5468717,3.96935,8.74828,0,0,0
1540609973.6585658,3.96707,8.74828,,,
1540609973.76386,3.96707,8.75291,,,
1540609973.847898,3.96707,8.75291,,,
1540609973.9470994,3.96707,8.75291,,,
1540609974.0477495,3.96495,8.7578,,,
1540609974.153245,3.96495,8.7578,,,
1540609974.247777,3.96495,8.7578,,,
1540609974.348057,3.96291,8.76242,,,
1540609974.448225,3.96291,8.76242,,,
1540609974.588813,3.96291,8.76242,0,0,0
1540609974.6761415,3.96094,8.76242,,,
1540609974.7494786,3.96094,8.76654,,,
1540609974.8482027,3.96094,8.76654,,,
1540609974.9592485,3.96094,8.76654,,,
1540609975.0482433,3.95912,8.7704,,,
1540609975.148507,3.95912,8.7704,,,
1540609975.2484944,3.95912,8.7704,,,
1540609975.3719354,3.95731,8.77477,,,
1540609975.4608877,3.95731,8.77477,,,
1540609975.5498884,3.95731,8.77477,0,0,0
1540609975.6497684,3.95549,8.77477,,,
1540609975.7502637,3.95549,8.77863,,,
1540609975.8578858,3.95549,8.77863,,,
1540609975.9495049,3.95549,8.77863,,,
1540609976.049977,3.95383,8.78223,,,
1540609976.1595185,3.95383,8.78223,,,
1540609976.2571113,3.95383,8.78223,,,
1540609976.348885,3.95216,8.78583,,,
1540609976.4492474,3.95216,8.78583,,,
1540609976.5492609,3.95216,8.78583,0,0,0
1540609976.6655006,3.95056,8.78583,,,
1540609976.7488475,3.95056,8.78917,,,
1540609976.8493385,3.95056,8.78917,,,
