Cell Model,30Q
Cell Number,8
Power Level,34.73
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540625164.7526555,4.19664,0,,,
1540625164.8481562,4.19664,0,0,0,0
1540625164.9526584,4.19664,0,,,
1540625165.0602114,4.02013,0,,,
1540625165.149654,4.02013,8.62738,,,
1540625165.2499306,4.02013,8.62738,,,
1540625165.3497646,4.02013,8.62738,,,
1540625165.4703655,3.99924,8.68346,,,
1540625165.5491428,3.99924,8.68346,,,
1540625165.6493895,3.99924,8.68346,,,
1540625165.7504017,3.99341,8.69606,,,
1540625165.8734074,3.99341,8.69606,0,0,0
1540625165.9496439,3.99341,8.69606,,,
1540625166.049796,3.98872,8.69606,,,
1540625166.1496434,3.98872,8.70609,,,
1540625166.279605,3.98872,8.70609,,,
1540625166.3727822,3.98463,8.70609,,,
1540625166.4506364,3.98463,8.71484,,,
1540625166.550652,3.98463,8.71484,,,
1540625166.6532834,3.98463,8.71484,,,
1540625166.7622657,3.98108,8.72281,,,
1540625166.8511786,3.98108,8.72281,0,0,0
1540625166.952148,3.98108,8.72281,,,
1540625167.0691464,3.97781,8.72281,,,
1540625167.1734066,3.97781,8.73001,,,
1540625167.2570276,3.97781,8.73001,,,
1540625167.3521395,3.97781,8.73001,,,
1540625167.4516385,3.97479,8.73645,,,
1540625167.5631287,3.97479,8.73645,,,
1540625167.6518881,3.97479,8.73645,,,
1540625167.753148,3.97198,8.74261,,,
1540625167.8658245,3.97198,8.74261,0,0,0
1540625167.9793727,3.97198,8.74261,,,
1540625168.070395,3.96942,8.74261,,,
1540625168.1540189,3.96942,8.74828,,,
1540625168.2537677,3.96942,8.74828,,,
1540625168.3542547,3.96942,8.74828,,,
1540625168.4623845,3.96692,8.75368,,,
1540625168.5545,3.96692,8.75368,,,
1540625168.6547647,3.96692,8.75368,,,
1540625168.7654471,3.96457,8.75908,,,
1540625168.8959613,3.96457,8.75908,0,0,0
1540625168.986396,3.96457,8.75908,,,
1540625169.0566235,3.96237,8.75908,,,
1540625169.1555028,3.96237,8.76396,,,
1540625169.266873,3.96237,8.76396,,,
1540625169.3795009,3.96237,8.76396,,,
1540625169.45662,3.96025,8.76834,,,
1540625169.5558825,3.96025,8.76834,,,
1540625169.6623034,3.96025,8.76834,,,
1540625169.7681391,3.95821,8.76834,,,
1540625169.856512,3.95821,8.77272,0,0,0
1540625169.9563727,3.95821,8.77272,,,
1540625170.0567393,3.95631,8.77272,,,
1540625170.1770031,3.95631,8.77734,,,
1540625170.2611492,3.95631,8.77734,,,
1540625170.3568668,3.95631,8.77734,,,
1540625170.459282,3.95442,8.7812,,,
1540625170.5869246,3.95442,8.7812,,,
1540625170.6749992,3.95442,8.7812,,,
1540625170.7563534,3.95261,8.7812,,,
1540625170.8562438,3.95261,8.78532,0,0,0
1540625170.9566185,3.95261,8.78532,,,
1540625171.0683727,3.95087,8.78532,,,
1540625171.1580987,3.95087,8.78893,,,
1540625171.2580166,3.95087,8.78893,,,
1540625171.3572302,3.95087,8.78893,,,
1540625171.4937675,3.9492,8.79303,,,
1540625171.5928519,3.9492,8.79303,,,
1540625171.6593714,3.9492,8.79303,,,
1540625171.7577083,3.94754,8.79303,,,
1540625171.8741167,3.94754,8.79689,0,0,0
1540625171.9588382,3.94754,8.79689,,,
1540625172.0581224,3.94754,8.79689,,,
1540625172.1578867,3.94603,8.79997,,,
1540625172.2692535,3.94603,8.79997,,,
1540625172.3822327,3.94603,8.79997,,,
1540625172.459083,3.94444,8.80357,,,
1540625172.5593786,3.94444,8.80357,,,
1540625172.659994,3.94444,8.80357,,,
1540625172.7681313,3.94292,8.80357,,,
1540625172.8598247,3.94292,8.80641,0,0,0
1540625172.9602425,3.94292,8.80641,,,
1540625173.0603294,3.94292,8.80641,,,
1540625173.1970994,3.94156,8.81001,,,
1540625173.2594557,3.94156,8.81001,,,
1540625173.3593414,3.94156,8.81001,,,
1540625173.4582078,3.94012,8.81335,,,
1540625173.5740933,3.94012,8.81335,,,
1540625173.6598246,3.94012,8.81335,,,
1540625173.7600634,3.93877,8.81335,,,
1540625173.8601277,3.93877,8.81644,0,0,0
1540625173.984005,3.93877,8.81644,,,
1540625174.077884,3.93739,8.81644,,,
1540625174.1607022,3.93739,8.81927,,,
1540625174.2607064,3.93739,8.81927,,,
1540625174.3607178,3.93739,8.81927,,,
1540625174.4673433,3.93611,8.8221,,,
1540625174.5625973,3.93611,8.8221,,,
1540625174.6622055,3.93611,8.8221,,,
1540625174.782764,3.93483,8.8221,,,
1540625174.8781219,3.93483,8.82494,0,0,0
1540625174.9862247,3.93483,8.82494,,,
1540625175.0635943,3.93483,8.82494,,,
1540625175.1639507,3.93353,8.82802,,,
1540625175.26659,3.93353,8.82802,,,
1540625175.381353,3.93353,8.82802,,,
1540625175.4638274,3.93233,8.8306,,,
1540625175.584145,3.93233,8.8306,,,
1540625175.6658406,3.93233,8.8306,,,
1540625175.7734525,3.93111,8.8306,,,
1540625175.864586,3.93111,8.83316,0,0,0
1540625175.964704,3.93111,8.83316,,,
1540625176.0653281,3.93111,8.83316,,,
1540625176.187799,3.92998,8.83574,,,
1540625176.2654383,3.92998,8.83574,,,
1540625176.3803935,3.92998,8.83574,,,
1540625176.4680479,3.92885,8.8383,,,
1540625176.578194,3.92885,8.8383,,,
1540625176.6654654,3.92885,8.8383,,,
1540625176.7659497,3.9277,8.8383,,,
1540625176.8661897,3.9277,8.84062,0,0,0
1540625176.9738371,3.9277,8.84062,,,
1540625177.0842133,3.92657,8.84062,,,
1540625177.1802895,3.92657,8.8432,,,
1540625177.2726831,3.92657,8.8432,,,
1540625177.3669395,3.92657,8.8432,,,
1540625177.4759398,3.92551,8.84602,,,
1540625177.5670524,3.92551,8.84602,,,
1540625177.6658175,3.92551,8.84602,,,
1540625177.767177,3.92445,8.84602,,,
1540625177.888081,3.92445,8.84834,0,0,0
1540625177.978718,3.92445,8.84834,,,
1540625178.0755553,3.92445,8.84834,,,
1540625178.1667974,3.9234,8.85065,,,
1540625178.2768028,3.9234,8.85065,,,
1540625178.3910823,3.9234,8.85065,,,
1540625178.467696,3.92241,8.85297,,,
1540625178.567669,3.92241,8.85297,,,
1540625178.6740625,3.92241,8.85297,,,
1540625178.7922478,3.92143,8.85297,,,
1540625178.8812954,3.92143,8.85529,0,0,0
1540625178.9677067,3.92143,8.85529,,,
1540625179.0741825,3.92143,8.85529,,,
1540625179.1864176,3.92036,8.85709,,,
1540625179.2680464,3.92036,8.85709,,,
1540625179.3699293,3.92036,8.85709,,,
1540625179.4681644,3.91946,8.85941,,,
1540625179.5809717,3.91946,8.85941,,,
1540625179.6854374,3.91946,8.85941,,,
1540625179.7680666,3.91847,8.85941,,,
1540625179.8692837,3.91847,8.86171,0,0,0
1540625179.9880326,3.91847,8.86171,,,
1540625180.071424,3.91847,8.86171,,,
1540625180.168276,3.91757,8.86403,,,
1540625180.2685702,3.91757,8.86403,,,
1540625180.381019,3.91757,8.86403,,,
1540625180.4901514,3.91666,8.86403,,,
1540625180.5688093,3.91666,8.86609,,,
1540625180.6691544,3.91666,8.86609,,,
1540625180.7693162,3.91574,8.86609,,,
1540625180.876812,3.91574,8.86815,0,0,0
1540625180.9710727,3.91574,8.86815,,,
1540625181.0710754,3.91574,8.86815,,,
1540625181.1710744,3.91484,8.86995,,,
1540625181.3112397,3.91484,8.86995,,,
