Cell Model,30Q
Cell Number,8
Power Level,23.15
Load,2
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540594275.0913908,4.19635,0,,,
1540594275.186161,4.16386,1.8996,0,0,0
1540594275.286167,4.16386,1.8996,,,
1540594275.3969176,4.16386,1.8996,,,
1540594275.4877448,4.07349,1.8996,,,
1540594275.5860214,4.07349,5.68239,,,
1540594275.686278,4.07349,5.68239,,,
1540594275.810858,4.07349,5.68239,,,
1540594275.9050376,4.06873,5.68881,,,
1540594275.9864123,4.06873,5.68881,,,
1540594276.0869086,4.06873,5.68881,,,
1540594276.1868978,4.06532,5.6937,0,0,0
1540594276.2960174,4.06532,5.6937,,,
1540594276.3877406,4.06532,5.6937,,,
1540594276.487902,4.06244,5.6937,,,
1540594276.6091402,4.06244,5.69756,,,
1540594276.7066598,4.06244,5.69756,,,
1540594276.7911527,4.06244,5.69756,,,
1540594276.8883517,4.05994,5.70116,,,
1540594276.9881675,4.05994,5.70116,,,
1540594277.0970154,4.05994,5.70116,,,
1540594277.2114997,4.05768,5.70116,0,0,0
1540594277.2881315,4.05768,5.70424,,,
1540594277.4102023,4.05768,5.70424,,,
1540594277.4939988,4.05563,5.70424,,,
1540594277.605767,4.05563,5.70708,,,
1540594277.6883104,4.05563,5.70708,,,
1540594277.788312,4.05563,5.70708,,,
1540594277.8883367,4.05367,5.70964,,,
1540594277.9968865,4.05367,5.70964,,,
1540594278.088361,4.05367,5.70964,,,
1540594278.207089,4.05185,5.70964,0,0,0
1540594278.2965233,4.05185,5.71222,,,
1540594278.4146276,4.05185,5.71222,,,
1540594278.4960225,4.05011,5.71222,,,
1540594278.5911763,4.05011,5.7148,,,
1540594278.6912518,4.05011,5.7148,,,
1540594278.802792,4.05011,5.7148,,,
1540594278.8912592,4.04851,5.7171,,,
1540594279.0055673,4.04851,5.7171,,,
1540594279.0983303,4.04851,5.7171,,,
1540594279.2027757,4.04692,5.71942,0,0,0
1540594279.292136,4.04692,5.71942,,,
1540594279.3915024,4.04692,5.71942,,,
1540594279.496895,4.04692,5.71942,,,
1540594279.5971322,4.04541,5.72148,,,
1540594279.7092464,4.04541,5.72148,,,
1540594279.807319,4.04541,5.72148,,,
1540594279.9011686,4.04398,5.72328,,,
1540594279.9927576,4.04398,5.72328,,,
1540594280.1021273,4.04398,5.72328,,,
