Cell Model,30Q
Cell Number,8
Power Level,34.73
Load,2
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540107568.9253254,4.19589,0,,,
1540107569.0415695,4.19589,0,0,0,0
1540107569.1253407,4.19589,0,,,
1540107569.2206285,4.05692,6.84299,,,
1540107569.3206997,4.05692,6.84299,,,
1540107569.4337468,4.05692,6.84299,,,
1540107569.5203302,3.99962,8.68268,,,
1540107569.6450605,3.99962,8.68268,,,
1540107569.724619,3.99962,8.68268,,,
1540107569.8321137,3.99258,8.68268,,,
1540107569.9208665,3.99258,8.6976,,,
1540107570.021333,3.99258,8.6976,0,0,0
1540107570.1229558,3.99258,8.6976,,,
1540107570.227985,3.98697,8.70995,,,
1540107570.3394578,3.98697,8.70995,,,
1540107570.4426408,3.98697,8.70995,,,
1540107570.5296364,3.98228,8.71999,,,
1540107570.6225693,3.98228,8.71999,,,
1540107570.7312067,3.98228,8.71999,,,
1540107570.8236976,3.97812,8.71999,,,
1540107570.9238408,3.97812,8.72925,,,
1540107571.0238454,3.97812,8.72925,0,0,0
1540107571.1438456,3.97433,8.72925,,,
1540107571.2573538,3.97433,8.73747,,,
1540107571.3345792,3.97433,8.73747,,,
1540107571.4244623,3.97433,8.73747,,,
1540107571.532092,3.97078,8.74519,,,
1540107571.641204,3.97078,8.74519,,,
1540107571.7246864,3.97078,8.74519,,,
1540107571.8254597,3.96753,8.74519,,,
1540107571.9247997,3.96753,8.75214,,,
1540107572.0399647,3.96753,8.75214,0,0,0
1540107572.1358287,3.96753,8.75214,,,
1540107572.2255743,3.96449,8.75934,,,
1540107572.3255777,3.96449,8.75934,,,
1540107572.4419222,3.96449,8.75934,,,
1540107572.5260868,3.96162,8.76552,,,
1540107572.6253197,3.96162,8.76552,,,
1540107572.7270808,3.96162,8.76552,,,
1540107572.8400912,3.95889,8.76552,,,
1540107572.9394214,3.95889,8.77116,,,
1540107573.0268264,3.95889,8.77116,0,0,0
1540107573.1280673,3.95889,8.77116,,,
1540107573.2294188,3.95624,8.77734,,,
1540107573.3364596,3.95624,8.77734,,,
1540107573.4280899,3.95624,8.77734,,,
1540107573.5280638,3.95375,8.78275,,,
1540107573.6315277,3.95375,8.78275,,,
1540107573.7449186,3.95375,8.78275,,,
1540107573.8280609,3.9514,8.78275,,,
1540107573.9285572,3.9514,8.78763,,,
1540107574.0287135,3.9514,8.78763,0,0,0
1540107574.1426048,3.9514,8.78763,,,
1540107574.2518241,3.94913,8.79303,,,
1540107574.3299365,3.94913,8.79303,,,
1540107574.4296691,3.94913,8.79303,,,
