Cell Model,VTC6
Cell Number,8
Power Level,34.73
Load,1
Temperature,60
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541611668.0389454,4.19527,0.000106812,,,
1541611668.1450844,4.16342,1.86018,0,0,0
1541611668.2223113,4.16342,1.86018,,,
1541611668.3218532,4.16342,1.86018,,,
1541611668.4260929,3.98335,8.71793,,,
1541611668.539329,3.98335,8.71793,,,
1541611668.6224458,3.98335,8.71793,,,
1541611668.745021,3.97382,8.71793,,,
1541611668.822796,3.97382,8.73817,,,
1541611668.9289615,3.97382,8.73817,,,
1541611669.0221903,3.97382,8.73817,,,
1541611669.1225739,3.96747,8.75201,0,0,0
1541611669.2223153,3.96747,8.75201,,,
1541611669.3464699,3.96747,8.75201,,,
1541611669.427195,3.96233,8.76355,,,
1541611669.5468802,3.96233,8.76355,,,
1541611669.625689,3.96233,8.76355,,,
1541611669.736067,3.95793,8.76355,,,
1541611669.8248336,3.95793,8.77304,,,
1541611669.9235709,3.95793,8.77304,,,
1541611670.0263186,3.95793,8.77304,,,
1541611670.136807,3.95407,8.78149,0,0,0
1541611670.2480986,3.95407,8.78149,,,
1541611670.3486452,3.95407,8.78149,,,
1541611670.4266858,3.95059,8.78918,,,
1541611670.5298347,3.95059,8.78918,,,
1541611670.6429288,3.95059,8.78918,,,
1541611670.7263327,3.94734,8.78918,,,
1541611670.8265595,3.94734,8.79636,,,
1541611670.926694,3.94734,8.79636,,,
1541611671.0331755,3.94734,8.79636,,,
1541611671.1487305,3.94446,8.80276,0,0,0
1541611671.2266772,3.94446,8.80276,,,
1541611671.326072,3.94446,8.80276,,,
1541611671.4446864,3.94174,8.80891,,,
1541611671.5265682,3.94174,8.80891,,,
1541611671.6264393,3.94174,8.80891,,,
1541611671.7281132,3.93916,8.80891,,,
1541611671.835587,3.93916,8.81482,,,
1541611671.9505591,3.93916,8.81482,,,
1541611672.0346777,3.93916,8.81482,,,
1541611672.1341789,3.93675,8.81995,0,0,0
1541611672.2336066,3.93675,8.81995,,,
1541611672.3565714,3.93675,8.81995,,,
1541611672.4402347,3.93448,8.82532,,,
1541611672.535609,3.93448,8.82532,,,
1541611672.636239,3.93448,8.82532,,,
1541611672.7726693,3.93236,8.82532,,,
1541611672.859458,3.93236,8.82994,,,
1541611672.9377978,3.93236,8.82994,,,
1541611673.0362966,3.93236,8.82994,,,
1541611673.1396713,3.93031,8.83429,0,0,0
1541611673.2532115,3.93031,8.83429,,,
1541611673.3365645,3.93031,8.83429,,,
1541611673.4366846,3.92834,8.83429,,,
1541611673.5518963,3.92834,8.83891,,,
1541611673.6470516,3.92834,8.83891,,,
1541611673.736187,3.92653,8.83891,,,
1541611673.8381054,3.92653,8.843,,,
1541611673.9362936,3.92653,8.843,,,
1541611674.0590558,3.92653,8.843,,,
1541611674.1366923,3.92471,8.84711,0,0,0
1541611674.2382033,3.92471,8.84711,,,
1541611674.3485112,3.92471,8.84711,,,
1541611674.471037,3.92297,8.85095,,,
1541611674.558215,3.92297,8.85095,,,
1541611674.6385553,3.92297,8.85095,,,
1541611674.7384994,3.92131,8.85095,,,
1541611674.8405707,3.92131,8.8548,,,
1541611674.9476318,3.92131,8.8548,,,
1541611675.038819,3.92131,8.8548,,,
1541611675.1387804,3.9198,8.85814,0,0,0
1541611675.243217,3.9198,8.85814,,,
1541611675.38102,3.9198,8.85814,,,
1541611675.4699306,3.91821,8.85814,,,
1541611675.541051,3.91821,8.86172,,,
1541611675.639585,3.91821,8.86172,,,
1541611675.7499328,3.91678,8.86172,,,
1541611675.839571,3.91678,8.86479,,,
1541611675.939519,3.91678,8.86479,,,
1541611676.0387864,3.91678,8.86479,,,
1541611676.1501381,3.91533,8.86787,0,0,0
1541611676.2561452,3.91533,8.86787,,,
1541611676.3392692,3.91533,8.86787,,,
1541611676.4395764,3.91397,8.86787,,,
1541611676.539566,3.91397,8.87146,,,
1541611676.6485524,3.91397,8.87146,,,
1541611676.7398942,3.91397,8.87146,,,
1541611676.8405643,3.91261,8.87428,,,
1541611676.9404535,3.91261,8.87428,,,
1541611677.0812752,3.91261,8.87428,,,
1541611677.1736767,3.91133,8.87711,0,0,0
1541611677.2428925,3.91133,8.87711,,,
1541611677.341152,3.91133,8.87711,,,
1541611677.4562972,3.91003,8.87991,,,
1541611677.5431554,3.91003,8.87991,,,
1541611677.6425567,3.91003,8.87991,,,
1541611677.7425237,3.91003,8.87991,,,
1541611677.8506517,3.90883,8.88274,,,
