Cell Model,30Q
Cell Number,8
Power Level,34.73
Load,2
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1540099423.2429843,4.17613,0,,,
1540099423.3524413,4.17613,1.37897,0,0,0
1540099423.434884,4.17613,1.37897,,,
1540099423.5299582,4.17613,1.37897,,,
1540099423.6299155,4.00598,8.66905,,,
1540099423.7428403,4.00598,8.66905,,,
1540099423.8553243,4.00598,8.66905,,,
1540099423.952035,3.99689,8.68834,,,
1540099424.040609,3.99689,8.68834,,,
1540099424.1375718,3.99689,8.68834,,,
1540099424.2478523,3.99062,8.68834,,,
1540099424.331529,3.99062,8.70172,0,0,0
1540099424.430936,3.99062,8.70172,,,
1540099424.5317008,3.99062,8.70172,,,
1540099424.6409197,3.98553,8.71278,,,
1540099424.7476134,3.98553,8.71278,,,
1540099424.8421893,3.98553,8.71278,,,
1540099424.9345844,3.98108,8.71278,,,
1540099425.0530734,3.98108,8.72255,,,
1540099425.1363142,3.98108,8.72255,,,
1540099425.2330754,3.97714,8.72255,,,
1540099425.3330564,3.97714,8.73105,0,0,0
1540099425.4435182,3.97714,8.73105,,,
1540099425.559552,3.97714,8.73105,,,
1540099425.6487515,3.9735,8.73901,,,
1540099425.7344646,3.9735,8.73901,,,
1540099425.8323345,3.9735,8.73901,,,
1540099425.940717,3.97009,8.73901,,,
1540099426.032105,3.97009,8.74648,,,
1540099426.1324677,3.97009,8.74648,,,
1540099426.2330916,3.97009,8.74648,,,
1540099426.3727741,3.967,8.75342,0,0,0
1540099426.465858,3.967,8.75342,,,
1540099426.5370746,3.967,8.75342,,,
1540099426.6332064,3.96396,8.76012,,,
1540099426.74808,3.96396,8.76012,,,
1540099426.834498,3.96396,8.76012,,,
1540099426.9334831,3.96117,8.76012,,,
1540099427.0344298,3.96117,8.76628,,,
1540099427.1441326,3.96117,8.76628,,,
1540099427.2529626,3.95851,8.76628,,,
1540099427.3350687,3.95851,8.77194,0,0,0
1540099427.4352171,3.95851,8.77194,,,
1540099427.535466,3.95851,8.77194,,,
1540099427.6400728,3.95595,8.77786,,,
1540099427.7358325,3.95595,8.77786,,,
1540099427.8359535,3.95595,8.77786,,,
1540099427.9369462,3.95352,8.77786,,,
1540099428.0726511,3.95352,8.783,,,
1540099428.1643834,3.95352,8.783,,,
1540099428.2405372,3.95352,8.783,,,
1540099428.3393195,3.95125,8.78815,0,0,0
1540099428.447862,3.95125,8.78815,,,
1540099428.5384037,3.95125,8.78815,,,
1540099428.6383922,3.94897,8.79329,,,
1540099428.7382648,3.94897,8.79329,,,
1540099428.8482153,3.94897,8.79329,,,
1540099428.9601154,3.94678,8.79329,,,
1540099429.040535,3.94678,8.79817,,,
1540099429.1394126,3.94678,8.79817,,,
1540099429.2396939,3.94678,8.79817,,,
1540099429.3465662,3.94466,8.80281,0,0,0
1540099429.4395096,3.94466,8.80281,,,
1540099429.539664,3.94466,8.80281,,,
1540099429.6394339,3.94269,8.80693,,,
1540099429.7868922,3.94269,8.80693,,,
1540099429.8748364,3.94269,8.80693,,,
1540099429.9402025,3.94066,8.80693,,,
1540099430.0398462,3.94066,8.81181,,,
1540099430.1526127,3.94066,8.81181,,,
1540099430.240144,3.94066,8.81181,,,
