Cell Model,30Q
Cell Number,8
Power Level,34.73
Load,2
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541036228.4342387,4.19467,0,,,
1541036228.5277984,4.19467,0,0,0,0
1541036228.626876,4.07561,5.09436,,,
1541036228.7451212,4.07561,5.09436,,,
1541036228.8283517,4.07561,5.09436,,,
1541036228.928395,3.94943,5.09436,,,
1541036229.0326118,3.94943,8.79355,,,
1541036229.1458576,3.94943,8.79355,,,
1541036229.2458782,3.94005,8.79355,,,
1541036229.3278942,3.94005,8.81387,,,
1541036229.4291284,3.94005,8.81387,,,
1541036229.530402,3.94005,8.81387,0,0,0
1541036229.6363416,3.93323,8.82904,,,
1541036229.7283323,3.93323,8.82904,,,
1541036229.8304033,3.93323,8.82904,,,
1541036229.9464922,3.92755,8.82904,,,
1541036230.0496244,3.92755,8.84164,,,
1541036230.1334865,3.92755,8.84164,,,
1541036230.229334,3.92755,8.84164,,,
1541036230.330252,3.92256,8.85271,,,
1541036230.4390976,3.92256,8.85271,,,
1541036230.5292401,3.92256,8.85271,0,0,0
1541036230.629199,3.91817,8.86275,,,
1541036230.7490714,3.91817,8.86275,,,
1541036230.8384748,3.91817,8.86275,,,
1541036230.9461,3.91415,8.86275,,,
1541036231.030457,3.91415,8.87175,,,
1541036231.1304514,3.91415,8.87175,,,
1541036231.2302015,3.91415,8.87175,,,
1541036231.3380902,3.91045,8.88023,,,
1541036231.4322186,3.91045,8.88023,,,
1541036231.5531216,3.91045,8.88023,0,0,0
1541036231.6315773,3.90704,8.88795,,,
1541036231.7560866,3.90704,8.88795,,,
1541036231.8369646,3.90704,8.88795,,,
1541036231.9323285,3.90387,8.88795,,,
1541036232.0315826,3.90387,8.89516,,,
1541036232.1454468,3.90387,8.89516,,,
1541036232.232956,3.90387,8.89516,,,
1541036232.3568182,3.90083,8.90184,,,
1541036232.436112,3.90083,8.90184,,,
1541036232.5461073,3.90083,8.90184,0,0,0
1541036232.6330674,3.89804,8.90828,,,
1541036232.7331908,3.89804,8.90828,,,
1541036232.8326983,3.89804,8.90828,,,
1541036232.9390643,3.89531,8.90828,,,
1541036233.0520737,3.89531,8.91444,,,
1541036233.1572773,3.89531,8.91444,,,
1541036233.2387252,3.89531,8.91444,,,
1541036233.3387485,3.89281,8.92036,,,
1541036233.4438517,3.89281,8.92036,,,
1541036233.5348737,3.89281,8.92036,0,0,0
