Cell Model,VTC6
Cell Number,8
Power Level,23.15
Load,1
Temperature,40
Time (s),Volts,Amps,Temp 1,Temp 2,Temp 3
1541025874.248298,4.1778,0.000106812,,,
1541025874.349507,4.1778,0.977188,0,0,0
1541025874.427263,4.1778,0.977188,,,
1541025874.5221436,4.1778,0.977188,,,
1541025874.6334043,4.03011,5.74338,,,
1541025874.7234104,4.03011,5.74338,,,
1541025874.8235285,4.03011,5.74338,,,
1541025874.9462156,4.02043,5.74338,,,
1541025875.0332863,4.02043,5.7562,,,
1541025875.1234052,4.02043,5.7562,,,
1541025875.2236626,4.02043,5.7562,,,
1541025875.3236592,4.01505,5.76414,0,0,0
1541025875.4346523,4.01505,5.76414,,,
1541025875.5420153,4.01505,5.76414,,,
1541025875.6257684,4.01082,5.77003,,,
1541025875.7562895,4.01082,5.77003,,,
1541025875.829202,4.01082,5.77003,,,
1541025875.931741,4.00719,5.77003,,,
1541025876.0251906,4.00719,5.77516,,,
1541025876.1264446,4.00719,5.77516,,,
1541025876.2257714,4.00719,5.77516,,,
1541025876.3485343,4.00394,5.77977,0,0,0
1541025876.4332619,4.00394,5.77977,,,
1541025876.5511007,4.00394,5.77977,,,
1541025876.6282506,4.00105,5.78413,,,
1541025876.738666,4.00105,5.78413,,,
1541025876.8260021,4.00105,5.78413,,,
1541025876.9263766,3.99841,5.78413,,,
1541025877.0266159,3.99841,5.78772,,,
1541025877.1327674,3.99841,5.78772,,,
1541025877.2443726,3.99591,5.78772,,,
1541025877.3495328,3.99591,5.79156,0,0,0
1541025877.4289753,3.99591,5.79156,,,
1541025877.5277526,3.99591,5.79156,,,
1541025877.6324859,3.99364,5.79489,,,
1541025877.7280204,3.99364,5.79489,,,
1541025877.8280008,3.99364,5.79489,,,
1541025877.9281993,3.99144,5.79489,,,
1541025878.044504,3.99144,5.79771,,,
1541025878.1598966,3.99144,5.79771,,,
1541025878.2316144,3.99144,5.79771,,,
1541025878.3284993,3.98941,5.8008,0,0,0
1541025878.4325013,3.98941,5.8008,,,
1541025878.5460014,3.98941,5.8008,,,
1541025878.6287477,3.98752,5.80362,,,
1541025878.7286189,3.98752,5.80362,,,
1541025878.8285975,3.98752,5.80362,,,
1541025878.953311,3.9857,5.80362,,,
1541025879.0346122,3.9857,5.80643,,,
1541025879.1289642,3.9857,5.80643,,,
1541025879.2292306,3.9857,5.80643,,,
1541025879.348236,3.98396,5.80875,0,0,0
1541025879.4291275,3.98396,5.80875,,,
1541025879.5284958,3.98396,5.80875,,,
1541025879.6284575,3.9823,5.81131,,,
1541025879.756066,3.9823,5.81131,,,
1541025879.8456333,3.9823,5.81131,,,
1541025879.9293897,3.9807,5.81131,,,
1541025880.029376,3.9807,5.81361,,,
1541025880.1293879,3.9807,5.81361,,,
1541025880.2376976,3.9807,5.81361,,,
1541025880.3299768,3.97919,5.81566,0,0,0
1541025880.4304745,3.97919,5.81566,,,
1541025880.545284,3.97919,5.81566,,,
1541025880.6524704,3.97768,5.81796,,,
1541025880.736355,3.97768,5.81796,,,
1541025880.8343532,3.97768,5.81796,,,
1541025880.9313796,3.97632,5.81796,,,
1541025881.0447106,3.97632,5.81976,,,
1541025881.1559787,3.97632,5.81976,,,
1541025881.2347178,3.97632,5.81976,,,
1541025881.3387835,3.97496,5.82207,0,0,0
1541025881.4443114,3.97496,5.82207,,,
1541025881.5489943,3.97496,5.82207,,,
1541025881.6317112,3.97359,5.82411,,,
1541025881.7319894,3.97359,5.82411,,,
1541025881.83309,3.97359,5.82411,,,
1541025881.9419637,3.97231,5.82411,,,
1541025882.0335894,3.97231,5.82591,,,
1541025882.1364393,3.97231,5.82591,,,
1541025882.2559445,3.97231,5.82591,,,
1541025882.346491,3.9711,5.82771,0,0,0
1541025882.4339635,3.9711,5.82771,,,
1541025882.533963,3.9711,5.82771,,,
1541025882.6342096,3.96996,5.82771,,,
1541025882.749352,3.96996,5.82924,,,
1541025882.8354642,3.96996,5.82924,,,
1541025882.9345777,3.96875,5.82924,,,
1541025883.0396514,3.96875,5.83078,,,
1541025883.1631472,3.96875,5.83078,,,
1541025883.2503388,3.96875,5.83078,,,
1541025883.3349657,3.9677,5.83232,0,0,0
1541025883.4352067,3.9677,5.83232,,,
1541025883.5364566,3.9677,5.83232,,,
1541025883.6419678,3.96655,5.83232,,,
1541025883.7355769,3.96655,5.83412,,,
1541025883.8354323,3.96655,5.83412,,,
1541025883.9357007,3.96655,5.83412,,,
1541025884.079245,3.9655,5.83591,,,
1541025884.1681576,3.9655,5.83591,,,
1541025884.2399724,3.9655,5.83591,,,
1541025884.3372016,3.96451,5.83719,0,0,0
1541025884.4494545,3.96451,5.83719,,,
1541025884.5603514,3.96451,5.83719,,,
1541025884.6388319,3.96353,5.83719,,,
1541025884.7385802,3.96353,5.83899,,,
1541025884.8427887,3.96353,5.83899,,,
1541025884.9561775,3.96254,5.83899,,,
1541025885.03834,3.96254,5.84001,,,
1541025885.1380196,3.96254,5.84001,,,
1541025885.238323,3.96254,5.84001,,,
1541025885.3455713,3.96156,5.84129,0,0,0
1541025885.4385757,3.96156,5.84129,,,
1541025885.5385568,3.96156,5.84129,,,
1541025885.638935,3.96065,5.84129,,,
1541025885.7809978,3.96065,5.84283,,,
1541025885.8715918,3.96065,5.84283,,,
1541025885.9414346,3.96065,5.84283,,,
1541025886.0386796,3.95975,5.84436,,,
1541025886.15393,3.95975,5.84436,,,
1541025886.2633128,3.95975,5.84436,,,
1541025886.3409572,3.95883,5.84564,0,0,0
1541025886.438437,3.95883,5.84564,,,
1541025886.5424087,3.95883,5.84564,,,
1541025886.6609178,3.95801,5.84564,,,
1541025886.7398272,3.95801,5.84668,,,
1541025886.8389277,3.95801,5.84668,,,
1541025886.939062,3.95801,5.84668,,,
1541025887.0470479,3.95717,5.84796,,,
1541025887.1391542,3.95717,5.84796,,,
1541025887.2392986,3.95717,5.84796,,,
1541025887.339813,3.95634,5.84924,0,0,0
1541025887.4809115,3.95634,5.84924,,,
1541025887.5465488,3.95634,5.84924,,,
1541025887.6399374,3.95551,5.84924,,,
1541025887.7404437,3.95551,5.85027,,,
1541025887.8551714,3.95551,5.85027,,,
1541025887.941661,3.95551,5.85027,,,
1541025888.0409465,3.95476,5.85155,,,
1541025888.142554,3.95476,5.85155,,,
1541025888.2707436,3.95476,5.85155,,,
1541025888.361178,3.95399,5.85257,0,0,0
1541025888.4418888,3.95399,5.85257,,,
1541025888.5414257,3.95399,5.85257,,,
1541025888.6428056,3.95317,5.85257,,,
1541025888.7520635,3.95317,5.85411,,,
1541025888.8428087,3.95317,5.85411,,,
1541025888.9418814,3.95317,5.85411,,,
1541025889.0658772,3.95248,5.85513,,,
1541025889.163507,3.95248,5.85513,,,
1541025889.2461572,3.95248,5.85513,,,
1541025889.3429358,3.95172,5.85616,0,0,0
1541025889.4425378,3.95172,5.85616,,,
1541025889.5535383,3.95172,5.85616,,,
1541025889.6438875,3.95105,5.85616,,,
1541025889.7427988,3.95105,5.85693,,,
1541025889.8665776,3.95105,5.85693,,,
1541025889.9534092,3.95105,5.85693,,,
1541025890.0614398,3.95029,5.85822,,,
1541025890.1451733,3.95029,5.85822,,,
1541025890.2451549,3.95029,5.85822,,,
1541025890.3453975,3.94962,5.85924,0,0,0
1541025890.4531422,3.94962,5.85924,,,
1541025890.5456316,3.94962,5.85924,,,
1541025890.664863,3.94893,5.85924,,,
1541025890.749546,3.94893,5.86,,,
1541025890.869393,3.94893,5.86,,,
1541025890.953517,3.94893,5.86,,,
1541025891.0464213,3.94832,5.86102,,,
1541025891.146261,3.94832,5.86102,,,
1541025891.2593858,3.94832,5.86102,,,
1541025891.3463902,3.94765,5.8623,0,0,0
1541025891.4625022,3.94765,5.8623,,,
1541025891.5523593,3.94765,5.8623,,,
1541025891.6594272,3.94704,5.8623,,,
1541025891.7463915,3.94704,5.86282,,,
1541025891.8481367,3.94704,5.86282,,,
1541025891.9477441,3.94704,5.86282,,,
1541025892.0554867,3.94635,5.86385,,,
1541025892.1652508,3.94635,5.86385,,,
1541025892.262322,3.94635,5.86385,,,
1541025892.3553927,3.94576,5.86487,0,0,0
1541025892.4492705,3.94576,5.86487,,,
1541025892.555621,3.94576,5.86487,,,
1541025892.648406,3.94514,5.86487,,,
1541025892.7483678,3.94514,5.86589,,,
1541025892.8483624,3.94514,5.86589,,,
1541025892.9688995,3.94514,5.86589,,,
1541025893.059761,3.94453,5.86693,,,
1541025893.157094,3.94453,5.86693,,,
1541025893.2492592,3.94453,5.86693,,,
1541025893.3591044,3.94394,5.86769,0,0,0
1541025893.471899,3.94394,5.86769,,,
1541025893.549,3.94394,5.86769,,,
1541025893.6497338,3.94341,5.86769,,,
1541025893.7534852,3.94341,5.86821,,,
1541025893.8751,3.94341,5.86821,,,
1541025893.9646182,3.94341,5.86821,,,
1541025894.048988,3.94279,5.86923,,,
1541025894.1492524,3.94279,5.86923,,,
1541025894.2572505,3.94279,5.86923,,,
1541025894.3493912,3.94228,5.86923,0,0,0
1541025894.4493876,3.94228,5.87025,,,
1541025894.5502431,3.94228,5.87025,,,
1541025894.6894722,3.94174,5.87025,,,
1541025894.7834048,3.94174,5.87102,,,
1541025894.854487,3.94174,5.87102,,,
1541025894.9506426,3.94174,5.87102,,,
1541025895.0652366,3.94121,5.87154,,,
1541025895.1521058,3.94121,5.87154,,,
1541025895.2507133,3.94121,5.87154,,,
1541025895.3508754,3.94067,5.87154,0,0,0
1541025895.4622796,3.94067,5.87256,,,
1541025895.5708685,3.94067,5.87256,,,
1541025895.6508322,3.94067,5.87256,,,
